frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
31755,13044140447000,1779984489328480672,0,16586,1
31756,13044173766000,1779984489361908076,0,16124,1
31757,13044207084000,1779984489396175800,0,15646,1
31758,13044240402000,1779984489428220279,0,15655,1
31759,13044273721000,1779984489462845572,0,15266,1
31760,13044307046000,1779984489496363623,0,14969,1
31761,13044340358000,1779984489528411490,0,14857,1
31762,13044373678000,1779984489563243818,0,14991,1
31763,13044406994000,1779984489595411979,0,15160,1
31764,13044440314000,1779984489628159133,0,15311,1
31765,13044473632000,1779984489661367706,0,14886,1
31766,13044506950000,1779984489695972148,0,14886,1
31767,13044540268000,1779984489728054959,0,15025,1
31768,13044573588000,1779984489761620564,0,14883,1
31769,13044606906000,1779984489794604029,0,14756,1
31770,13044640224000,1779984489828989974,0,14859,1
31771,13044673542000,1779984489861398873,0,14741,1
31772,13044706861000,1779984489895368917,0,14428,1
31773,13044740180000,1779984489928503583,0,20708,2
31774,13044773500000,1779984489961107313,0,14101,1
31775,13044806816000,1779984489995126819,0,20604,2
31776,13044840135000,1779984490027725493,0,14073,1
31777,13044873453000,1779984490061122915,0,13911,1
31778,13044906771000,1779984490095117662,0,20097,1
31779,13044940091000,1779984490128385161,0,20252,1
31780,13044973409000,1779984490161104537,0,14096,1
31781,13045006727000,1779984490195170486,0,14243,1
31782,13045040046000,1779984490228352171,0,20411,1
31783,13045073366000,1779984490261071066,0,14324,1
31784,13045106683000,1779984490295176793,0,20492,2
31785,13045140002000,1779984490327625135,0,14153,1
31786,13045173321000,1779984490360907448,0,14315,1
31787,13045206638000,1779984490394839937,0,20418,1
31788,13045239957000,1779984490427686996,0,14110,1
31789,13045273275000,1779984490461643707,0,20490,2
31790,13045306594000,1779984490494196604,0,14306,1
31791,13045339912000,1779984490528223128,0,20384,1
31792,13045373232000,1779984490560932616,0,14273,1
31793,13045406551000,1779984490594351223,0,14094,1
31794,13045439868000,1779984490628836093,0,20180,1
31795,13045473187000,1779984490660830849,0,13770,1
31796,13045506505000,1779984490694927780,0,20076,1
31797,13045539825000,1779984490734562615,0,13849,1
31798,13045573144000,1779984490762675278,0,20145,1
31799,13045606463000,1779984490795041881,0,20407,1
31800,13045639779000,1779984490827740869,0,14024,1
31801,13045673099000,1779984490868282839,1,99558,5
31802,13045706417000,1779984490896370521,0,28464,2
31803,13045739737000,1779984490929735943,0,15555,1
31804,13045773065000,1779984490962179323,0,8117,1
31805,13045806386000,1779984490993509589,0,6188,1
31806,13045839690000,1779984491029068296,0,8321,1
31807,13045873012000,1779984491061264087,0,8153,1
31808,13045906328000,1779984491093489525,0,7940,1
31809,13045939648000,1779984491126988279,0,10484,1
31810,13045972964000,1779984491160184649,0,10328,1
31811,13046006282000,1779984491193639218,0,10219,1
31812,13046039602000,1779984491332215041,0,14228,1
31813,13046072920000,1779984491332557536,0,13988,1
31814,13046106238000,1779984491332877383,0,13653,1
31815,13046139558000,1779984491333237397,0,13560,1
31816,13046172876000,1779984491361019527,0,13665,1
31817,13046206196000,1779984491393780051,0,13595,1
31818,13046239511000,1779984491427188936,0,13522,1
31819,13046272831000,1779984491463294728,0,13668,1
31820,13046306150000,1779984491494261610,0,13633,1
31821,13046339469000,1779984491527781382,0,13839,1
31822,13046372788000,1779984491562010218,0,20023,1
31823,13046406104000,1779984491595482677,0,19820,1
31824,13046439428000,1779984491627470489,0,13799,1
31825,13046472742000,1779984491662058931,0,13921,1
31826,13046506069000,1779984491696347174,0,19824,1
31827,13046539387000,1779984491729023514,0,13405,1
31828,13046572700000,1779984491760270800,0,13523,1
31829,13046606015000,1779984491795048332,0,19262,1
31830,13046639338000,1779984491829744884,0,19095,1
31831,13046672656000,1779984491860298476,0,13152,1
31832,13046705970000,1779984491894154484,0,19195,1
31833,13046739287000,1779984491926927563,0,13180,1
31834,13046772607000,1779984491962296328,0,19187,1
31835,13046805930000,1779984491994304085,0,19287,1
31836,13046839248000,1779984492027123515,0,13332,1
31837,13046872563000,1779984492060693638,0,19573,1
31838,13046905879000,1779984492093400589,0,13569,1
31839,13046939198000,1779984492127424465,0,19429,1
31840,13046972517000,1779984492160081953,0,13589,1
31841,13047005835000,1779984492194038201,0,19837,1
31842,13047039153000,1779984492226951019,0,13315,1
31843,13047072475000,1779984492262287080,0,19588,1
31844,13047105793000,1779984492295409969,0,13565,1
31845,13047139113000,1779984492328793836,0,13706,1
31846,13047172431000,1779984492364863999,0,19618,1
31847,13047205754000,1779984492394776803,0,19786,1
31848,13047239067000,1779984492427525530,0,13842,1
31849,13047272384000,1779984492460488255,0,13948,1
31850,13047305704000,1779984492497159316,0,20002,1
31851,13047339033000,1779984492532091365,0,14004,1
31852,13047372343000,1779984492581512452,0,13953,1
31853,13047405661000,1779984492616595147,0,19773,1
31854,13047438982000,1779984492642830170,0,13695,1
31855,13047472299000,1779984492667614231,0,19669,1
31856,13047505617000,1779984492693648811,0,13641,1
31857,13047538933000,1779984492727338137,0,19693,1
31858,13047572252000,1779984492760872576,0,13659,1
31859,13047605572000,1779984492794088723,0,19540,1
31860,13047638889000,1779984492826564546,0,13314,1
31861,13047672207000,1779984492866054958,1,98218,5
31862,13047705525000,1779984492894913943,0,27103,2
31863,13047738844000,1779984492926614278,0,14278,1
31864,13047772163000,1779984492959203378,0,6960,1
31865,13047805481000,1779984492992580152,0,7208,1
31866,13047838801000,1779984493025961315,0,7146,1
31867,13047872117000,1779984493059486847,0,9654,1
31868,13047905435000,1779984493093609111,0,9446,1
31869,13047938761000,1779984493126188433,0,9127,1
31870,13047972073000,1779984493159636929,0,13402,1
31871,13048005391000,1779984493192919445,0,13120,1
31872,13048038711000,1779984493226304534,0,13100,1
31873,13048072027000,1779984493259630809,0,13352,1
31874,13048105348000,1779984493292880789,0,13398,1
