frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
20951,12684167501000,1779984129375651615,0,14264,1
20952,12684200820000,1779984129407097749,0,13916,1
20953,12684234139000,1779984129439929586,0,13709,1
20954,12684267457000,1779984129476108431,0,13537,1
20955,12684300777000,1779984129508404831,0,13353,1
20956,12684334094000,1779984129542822034,0,13479,1
20957,12684367413000,1779984129576344416,0,13404,1
20958,12684400732000,1779984129609510989,0,13305,1
20959,12684434052000,1779984129638086256,0,13034,1
20960,12684467368000,1779984129672946471,0,19516,1
20961,12684500687000,1779984129707298953,0,13049,1
20962,12684534006000,1779984129742312926,0,19253,1
20963,12684567328000,1779984129777202790,0,19245,1
20964,12684600642000,1779984129805474246,0,13307,1
20965,12684633960000,1779984129837558759,0,13257,1
20966,12684667278000,1779984129874391096,0,19581,1
20967,12684700596000,1779984129905277089,0,13212,1
20968,12684733915000,1779984129940647816,0,19333,1
20969,12684767233000,1779984129973267711,0,13612,1
20970,12684800552000,1779984130007303253,0,19889,1
20971,12684833870000,1779984130039742984,0,13705,1
20972,12684867189000,1779984130075576668,0,19909,1
20973,12684900507000,1779984130106796249,0,13595,1
20974,12684933828000,1779984130140903513,0,19573,1
20975,12684967146000,1779984130173289930,0,13536,1
20976,12685000465000,1779984130207117549,0,19396,1
20977,12685033783000,1779984130240189586,0,13174,1
20978,12685067104000,1779984130274172684,0,19221,1
20979,12685100420000,1779984130307428718,0,19069,1
20980,12685133738000,1779984130339504195,0,13179,1
20981,12685167057000,1779984130374210876,0,19175,1
20982,12685200374000,1779984130407472447,0,18913,1
20983,12685233693000,1779984130439635460,0,12834,1
20984,12685267011000,1779984130473871092,0,19101,1
20985,12685300330000,1779984130506056215,0,12871,1
20986,12685333648000,1779984130540446530,0,18997,1
20987,12685366966000,1779984130574138299,0,18943,1
20988,12685400286000,1779984130608091564,0,12717,1
20989,12685433604000,1779984130641340155,0,18826,1
20990,12685466922000,1779984130671792543,0,18882,1
20991,12685500241000,1779984130704232867,0,12671,1
20992,12685533558000,1779984130743128285,0,18837,1
20993,12685566877000,1779984130774224331,0,18847,1
20994,12685600196000,1779984130806237124,0,12839,1
20995,12685633515000,1779984130840370146,0,18928,1
20996,12685666833000,1779984130872860302,0,13033,1
20997,12685700151000,1779984130907347004,0,19173,1
20998,12685733470000,1779984130939188577,0,13205,1
20999,12685766788000,1779984130973877777,0,19307,1
21000,12685800108000,1779984131009026896,0,13316,1
21001,12685833425000,1779984131054238818,1,98343,5
21002,12685866761000,1779984131076198955,0,27352,2
21003,12685900062000,1779984131107448833,0,14577,1
21004,12685933381000,1779984131136424927,0,7366,1
21005,12685966699000,1779984131169270763,0,7380,1
21006,12686000017000,1779984131204823006,0,7326,1
21007,12686033338000,1779984131238420758,0,9769,1
21008,12686066656000,1779984131271745940,0,9447,1
21009,12686099974000,1779984131306472639,0,9451,1
21010,12686133293000,1779984131338231713,0,9529,1
21011,12686166610000,1779984131373191075,0,13709,1
21012,12686199929000,1779984131406201891,0,13631,1
21013,12686233248000,1779984131439649219,0,13711,1
21014,12686266566000,1779984131472752644,0,13679,1
21015,12686299885000,1779984131505735849,0,13429,1
21016,12686333203000,1779984131539012976,0,13389,1
21017,12686366523000,1779984131572956945,0,13541,1
21018,12686399842000,1779984131605730227,0,13522,1
21019,12686433160000,1779984131637870814,0,13624,1
21020,12686466477000,1779984131670263435,0,13605,1
