frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
79158,14624135273000,1779986069341724569,0,18391,1
79159,14624168590000,1779986069374038331,0,12104,1
79160,14624201910000,1779986069408372227,0,18250,1
79161,14624235227000,1779986069441848081,0,18188,1
79162,14624268545000,1779986069474738444,0,18019,1
79163,14624301865000,1779986069507175001,0,12409,1
79164,14624335183000,1779986069541477563,0,17914,1
79165,14624368501000,1779986069574639719,0,17932,1
79166,14624401819000,1779986069608034389,0,18154,1
79167,14624435138000,1779986069640392687,0,12483,1
79168,14624468456000,1779986069674904487,0,18504,1
79169,14624501775000,1779986069708523302,0,18420,1
79170,14624535093000,1779986069740479440,0,12769,1
79171,14624568411000,1779986069774654671,0,18465,1
79172,14624601730000,1779986069808181802,0,18525,1
79173,14624635049000,1779986069842725083,0,12635,1
79174,14624668367000,1779986069874899921,0,18338,1
79175,14624701685000,1779986069908159279,0,18441,1
79176,14624735004000,1779986069944426624,0,18251,1
79177,14624768322000,1779986069974082041,0,12232,1
79178,14624801640000,1779986070008941428,0,18043,1
79179,14624834958000,1779986070046837468,0,18144,1
79180,14624868278000,1779986070072206845,0,18078,1
79181,14624901594000,1779986070104618401,0,12048,1
79182,14624934912000,1779986070140536233,0,18111,1
79183,14624968231000,1779986070177131425,0,17864,1
79184,14625001548000,1779986070208646700,0,18152,1
79185,14625034870000,1779986070242812024,0,12160,1
79186,14625068187000,1779986070274653794,0,17719,1
79187,14625101506000,1779986070307693211,0,17893,1
79188,14625134824000,1779986070344292217,0,17795,1
79189,14625168143000,1779986070377336245,0,18076,1
79190,14625201461000,1779986070409364252,0,11841,1
79191,14625234779000,1779986070442112803,0,17725,1
79192,14625268097000,1779986070474433954,0,17471,1
79193,14625301416000,1779986070507672553,0,17467,1
79194,14625334734000,1779986070541944282,0,17384,1
79195,14625368053000,1779986070574741944,0,17223,1
79196,14625401371000,1779986070608825343,0,17247,1
79197,14625434691000,1779986070634495197,0,11434,1
79198,14625468029000,1779986070656677349,0,17196,1
79199,14625501326000,1779986070689284587,0,17262,1
79200,14625534641000,1779986070722462743,0,11673,1
79201,14625567963000,1779986070762585690,1,97850,5
79202,14625601283000,1779986070790819668,0,25952,2
79203,14625634598000,1779986070823769920,0,12881,1
79204,14625667925000,1779986070856359325,0,5877,1
79205,14625701239000,1779986070889935585,0,8394,1
79206,14625734559000,1779986070923226257,0,8412,1
79207,14625767874000,1779986070956047659,0,8112,1
79208,14625801192000,1779986070989378422,0,12099,1
79209,14625834507000,1779986071023462581,0,11877,1
79210,14625867829000,1779986071055470182,0,11900,1
79211,14625901145000,1779986071088517024,0,11852,1
79212,14625934464000,1779986071121842288,0,11969,1
79213,14625967782000,1779986071157217444,0,11845,1
79214,14626001102000,1779986071188462020,0,11582,1
79215,14626034418000,1779986071222359941,0,17732,1
79216,14626067737000,1779986071255138918,0,11724,1
79217,14626101056000,1779986071289085764,0,17661,1
79218,14626134374000,1779986071322361954,0,17697,1
79219,14626167692000,1779986071355768013,0,17493,1
79220,14626201011000,1779986071389048556,0,17386,1
79221,14626234330000,1779986071421710682,0,11573,1
79222,14626267648000,1779986071457358797,0,17232,1
79223,14626300966000,1779986071488962533,0,17356,1
79224,14626334284000,1779986071522157207,0,17242,1
79225,14626367603000,1779986071557507085,0,17372,1
79226,14626400921000,1779986071588836938,0,17349,1
79227,14626434240000,1779986071622134721,0,17413,1
79228,14626467558000,1779986071656928979,0,17418,1
79229,14626500876000,1779986071688735879,0,17559,1
79230,14626534195000,1779986071721439227,0,11692,1
79231,14626567513000,1779986071755401184,0,17604,1
79232,14626600831000,1779986071788876723,0,17661,1
79233,14626634150000,1779986071822097396,0,17721,1
79234,14626667468000,1779986071861174102,0,17893,1
79235,14626700787000,1779986071889601410,0,12043,1
79236,14626734107000,1779986071922053614,0,17839,1
79237,14626767422000,1779986071955661022,0,17577,1
79238,14626800743000,1779986071990122730,0,17765,1
79239,14626834061000,1779986072025208390,0,11835,1
79240,14626867396000,1779986072057779852,0,17670,1
79241,14626900707000,1779986072091306798,0,17757,1
79242,14626934023000,1779986072122721260,0,17812,1
79243,14626967335000,1779986072158408725,0,11971,1
79244,14627000655000,1779986072192438107,0,17757,1
79245,14627033976000,1779986072222611812,0,17762,1
79246,14627067291000,1779986072257255406,0,17630,1
79247,14627100620000,1779986072290960756,0,11772,1
79248,14627133928000,1779986072322116963,0,17564,1
79249,14627167245000,1779986072355423172,0,17131,1
79250,14627200564000,1779986072388931044,0,17567,1
79251,14627233892000,1779986072422219049,0,17774,1
79252,14627267201000,1779986072457415597,0,11771,1
79253,14627300525000,1779986072491455404,0,17215,1
79254,14627333845000,1779986072523291156,0,17656,1
79255,14627367157000,1779986072555766063,0,17519,1
79256,14627400473000,1779986072591171052,0,11630,1
79257,14627433791000,1779986072628073424,0,18074,1
79258,14627467122000,1779986072660058191,0,12195,1
79259,14627500438000,1779986072694402123,0,17582,1
79260,14627533763000,1779986072725574145,0,11821,1
79261,14627567072000,1779986072764110471,1,113757,6
79262,14627600385000,1779986072793603261,0,37574,2
79263,14627633703000,1779986072822492506,0,19083,1
79264,14627667021000,1779986072854447052,0,8493,1
79265,14627700339000,1779986072887356507,0,5725,1
79266,14627733658000,1779986072920694734,0,5738,1
79267,14627766976000,1779986072954006869,0,5728,1
79268,14627800294000,1779986072988883070,0,8275,1
79269,14627833614000,1779986073020821338,0,8298,1
79270,14627866931000,1779986073054168213,0,8265,1
79271,14627900250000,1779986073088737863,0,8198,1
79272,14627933569000,1779986073122094312,0,12204,1
79273,14627966886000,1779986073154726698,0,12002,1
79274,14628000206000,1779986073187841984,0,11765,1
79275,14628033525000,1779986073221157674,0,11772,1
79276,14628066841000,1779986073254413421,0,11661,1
79277,14628100161000,1779986073289511989,0,11706,1
