frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
91283,15028122038000,1779986473315119488,0,14416,1
91284,15028155359000,1779986473344949477,0,14194,1
91285,15028188682000,1779986473379178755,0,14376,1
91286,15028221996000,1779986473410590370,0,21456,2
91287,15028255318000,1779986473445693229,0,14219,1
91288,15028288635000,1779986473476650239,0,14364,1
91289,15028321956000,1779986473514475764,0,14565,1
91290,15028355274000,1779986473547609688,0,14316,1
91291,15028388590000,1779986473583051894,0,14174,1
91292,15028421909000,1779986473615763731,0,20722,2
91293,15028455229000,1779986473647983946,0,13984,1
91294,15028488543000,1779986473682920918,0,20613,2
91295,15028521866000,1779986473714385440,0,14225,1
91296,15028555183000,1779986473747547197,0,20289,1
91297,15028588521000,1779986473779728726,0,13644,1
91298,15028621817000,1779986473813252719,0,19873,1
91299,15028655146000,1779986473843976362,0,13442,1
91300,15028688451000,1779986473879434920,0,19575,1
91301,15028721772000,1779986473910767517,0,19882,1
91302,15028755101000,1779986473943811331,0,13588,1
91303,15028788407000,1779986473978336661,0,19896,1
91304,15028821727000,1779986474009915977,0,13797,1
91305,15028855045000,1779986474043628115,0,20038,1
91306,15028888363000,1779986474076129159,0,13552,1
91307,15028921682000,1779986474110229792,0,19845,1
91308,15028955000000,1779986474142967703,0,13592,1
91309,15028988319000,1779986474176799505,0,19793,1
91310,15029021637000,1779986474209530750,0,13521,1
91311,15029054957000,1779986474243292665,0,19498,1
91312,15029088275000,1779986474277719756,0,19498,1
91313,15029121592000,1779986474309496180,0,13317,1
91314,15029154912000,1779986474343420500,0,19352,1
91315,15029188230000,1779986474376235521,0,13068,1
91316,15029221549000,1779986474411919650,0,19369,1
91317,15029254867000,1779986474443316617,0,19132,1
91318,15029288184000,1779986474477661153,0,13393,1
91319,15029321510000,1779986474509723666,0,19620,1
91320,15029354821000,1779986474542304320,0,13473,1
91321,15029388140000,1779986474581893820,1,99660,5
91322,15029421459000,1779986474610731878,0,27653,2
91323,15029454778000,1779986474642596820,0,14682,1
91324,15029488097000,1779986474675025791,0,7186,1
91325,15029521414000,1779986474709524325,0,7264,1
91326,15029554732000,1779986474741582505,0,7313,1
91327,15029588051000,1779986474775176719,0,9917,1
91328,15029621369000,1779986474810056859,0,9759,1
91329,15029654688000,1779986474841794006,0,9626,1
91330,15029688007000,1779986474875095927,0,9503,1
91331,15029721324000,1779986474908906508,0,13989,1
91332,15029754644000,1779986474942168504,0,13654,1
91333,15029787962000,1779986474975838921,0,13538,1
91334,15029821280000,1779986475008833939,0,13414,1
91335,15029854598000,1779986475041990733,0,13142,1
91336,15029887917000,1779986475075637816,0,14122,1
91337,15029921236000,1779986475108837943,0,13883,1
91338,15029954554000,1779986475142095421,0,13736,1
91339,15029987873000,1779986475175408768,0,13743,1
91340,15030021192000,1779986475208685949,0,13542,1
91341,15030054509000,1779986475241933168,0,13584,1
91342,15030087829000,1779986475275932598,0,19623,1
91343,15030121147000,1779986475308572881,0,13494,1
91344,15030154466000,1779986475342485256,0,19522,1
91345,15030187784000,1779986475375144354,0,13369,1
91346,15030221102000,1779986475409296467,0,19748,1
91347,15030254420000,1779986475441830066,0,13327,1
91348,15030287738000,1779986475475829515,0,19339,1
91349,15030321057000,1779986475510378289,0,13276,1
91350,15030354376000,1779986475542470153,0,19813,1
