frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
42920,13416141339000,1779984861329867910,0,19668,1
42921,13416174658000,1779984861362306018,0,13462,1
42922,13416207976000,1779984861396379695,0,19721,1
42923,13416241294000,1779984861432272754,0,13589,1
42924,13416274613000,1779984861463183125,0,19880,1
42925,13416307931000,1779984861499926060,0,13762,1
42926,13416341248000,1779984861529432877,0,13850,1
42927,13416374567000,1779984861562778528,0,19746,1
42928,13416407885000,1779984861595389856,0,13525,1
42929,13416441204000,1779984861629400552,0,19646,1
42930,13416474522000,1779984861662076490,0,13358,1
42931,13416507840000,1779984861696078354,0,19586,1
42932,13416541160000,1779984861728824347,0,13478,1
42933,13416574479000,1779984861762840043,0,19726,1
42934,13416607797000,1779984861795491037,0,13485,1
42935,13416641115000,1779984861829349440,0,20127,1
42936,13416674434000,1779984861861931268,0,13737,1
42937,13416707752000,1779984861895338437,0,13731,1
42938,13416741070000,1779984861929202117,0,19834,1
42939,13416774389000,1779984861962116403,0,13497,1
42940,13416807707000,1779984861995912029,0,19890,1
42941,13416841025000,1779984862028502598,0,13552,1
42942,13416874345000,1779984862063762406,0,19851,1
42943,13416907663000,1779984862095240288,0,13633,1
42944,13416940981000,1779984862129255929,0,19967,1
42945,13416974300000,1779984862163829025,0,13524,1
42946,13417007618000,1779984862195814899,0,19855,1
42947,13417040936000,1779984862228599409,0,13686,1
42948,13417074255000,1779984862262725067,0,20026,1
42949,13417107573000,1779984862295116936,0,13623,1
42950,13417140893000,1779984862329077800,0,20132,1
42951,13417174210000,1779984862362490764,0,13910,1
42952,13417207529000,1779984862395099037,0,14044,1
42953,13417240847000,1779984862428993087,0,20345,1
42954,13417274166000,1779984862463683663,0,13976,1
42955,13417307484000,1779984862495719443,0,20234,1
42956,13417340802000,1779984862528429825,0,13989,1
42957,13417374121000,1779984862562863257,0,20488,2
42958,13417407440000,1779984862595365179,0,14324,1
42959,13417440763000,1779984862629143731,0,14205,1
42960,13417474079000,1779984862662477419,0,20453,1
42961,13417507396000,1779984862701273621,1,99146,5
42962,13417540716000,1779984862731597185,0,28118,2
42963,13417574035000,1779984862761837788,0,15000,1
42964,13417607351000,1779984862796801286,0,7308,1
42965,13417640674000,1779984862830733558,0,7514,1
42966,13417673999000,1779984862864306705,0,7402,1
42967,13417707307000,1779984862894452254,0,7333,1
42968,13417740623000,1779984862929804894,0,10155,1
42969,13417773946000,1779984862961333052,0,9960,1
42970,13417807261000,1779984862994499002,0,9653,1
42971,13417840579000,1779984863028396293,0,9569,1
42972,13417873898000,1779984863061663537,0,14094,1
42973,13417907216000,1779984863094895338,0,13839,1
42974,13417940534000,1779984863128288932,0,13603,1
42975,13417973853000,1779984863162659920,0,13828,1
42976,13418007171000,1779984863195153305,0,13775,1
42977,13418040491000,1779984863228508104,0,13794,1
42978,13418073809000,1779984863261499482,0,13902,1
42979,13418107128000,1779984863294806244,0,13506,1
42980,13418140445000,1779984863328033804,0,13883,1
42981,13418173764000,1779984863361457954,0,13778,1
42982,13418207082000,1779984863395559742,0,19648,1
42983,13418240401000,1779984863428075423,0,13458,1
42984,13418273720000,1779984863462747740,0,19674,1
42985,13418307037000,1779984863495314013,0,13624,1
42986,13418340360000,1779984863528095764,0,13609,1
42987,13418373675000,1779984863562111942,0,19864,1
42988,13418406993000,1779984863595438853,0,13755,1
42989,13418440312000,1779984863629802341,0,20495,2
42990,13418473632000,1779984863663422247,0,14166,1
42991,13418506957000,1779984863699173418,0,14235,1
42992,13418540273000,1779984863731021813,0,20552,2
42993,13418573586000,1779984863762257586,0,14114,1
42994,13418606904000,1779984863796311282,0,15200,1
42995,13418640225000,1779984863828657707,0,14520,1
42996,13418673552000,1779984863862111560,0,20678,2
42997,13418706861000,1779984863895011661,0,14153,1
42998,13418740183000,1779984863931291233,0,20682,2
42999,13418773499000,1779984863961567446,0,14179,1
43000,13418806818000,1779984863996941068,0,14240,1
43001,13418840137000,1779984864029513804,0,20523,2
43002,13418873454000,1779984864062536885,0,14089,1
43003,13418906773000,1779984864098345204,0,21189,2
43004,13418940099000,1779984864130054026,0,14089,1
43005,13418973419000,1779984864164024168,0,14304,1
43006,13419006730000,1779984864194676080,0,14382,1
43007,13419040045000,1779984864228773627,0,20827,2
43008,13419073369000,1779984864261993224,0,14383,1
43009,13419106682000,1779984864302887692,0,14356,1
43010,13419140013000,1779984864333566992,0,20217,1
43011,13419173320000,1779984864367995942,0,14128,1
43012,13419206644000,1779984864401440388,0,20471,1
43013,13419239970000,1779984864431148628,0,14094,1
43014,13419273278000,1779984864461802762,0,20546,2
43015,13419306594000,1779984864494726733,0,14778,1
43016,13419339911000,1779984864530757753,0,14284,1
43017,13419373232000,1779984864580506872,0,21764,2
43018,13419406550000,1779984864614229517,0,14121,1
43019,13419439869000,1779984864647911811,0,19851,1
43020,13419473187000,1779984864680399622,0,19450,1
43021,13419506505000,1779984864726527497,1,97815,5
43022,13419539824000,1779984864748459256,0,27468,2
43023,13419573143000,1779984864780901882,0,14389,1
43024,13419606460000,1779984864811437018,0,7042,1
43025,13419639779000,1779984864844565246,0,7346,1
43026,13419673099000,1779984864878046117,0,7285,1
43027,13419706416000,1779984864911447304,0,7440,1
43028,13419739734000,1779984864944922341,0,9897,1
43029,13419773053000,1779984864978363398,0,9789,1
43030,13419806372000,1779984865011361887,0,9330,1
43031,13419839691000,1779984865045803115,0,13760,1
43032,13419873010000,1779984865080747502,0,13170,1
43033,13419906327000,1779984865112518342,0,13415,1
43034,13419939646000,1779984865146870608,0,13112,1
43035,13419972964000,1779984865176969249,0,13149,1
43036,13420006283000,1779984865210333159,0,13087,1
43037,13420039600000,1779984865243714754,0,13035,1
43038,13420072919000,1779984865279178226,0,13045,1
43039,13420106238000,1779984865313035277,0,12747,1
