frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
82640,14740150363000,1779986185339148926,0,13096,1
82641,14740183677000,1779986185372424905,0,18922,1
82642,14740216993000,1779986185405277908,0,12919,1
82643,14740250321000,1779986185446840994,0,18681,1
82644,14740283635000,1779986185476973572,0,18587,1
82645,14740316958000,1779986185510648972,0,18522,1
82646,14740350274000,1779986185543134999,0,12706,1
82647,14740383594000,1779986185574858944,0,18447,1
82648,14740416907000,1779986185605127576,0,18300,1
82649,14740450224000,1779986185640040588,0,12696,1
82650,14740483542000,1779986185671756274,0,18756,1
82651,14740516862000,1779986185705084215,0,18506,1
82652,14740550180000,1779986185738078439,0,12834,1
82653,14740583499000,1779986185771773375,0,18379,1
82654,14740616815000,1779986185805077132,0,18179,1
82655,14740650136000,1779986185839271320,0,18002,1
82656,14740683454000,1779986185871170208,0,12078,1
82657,14740716772000,1779986185905037586,0,18149,1
82658,14740750091000,1779986185939393031,0,17974,1
82659,14740783409000,1779986185971593933,0,18038,1
82660,14740816727000,1779986186004823098,0,17860,1
82661,14740850046000,1779986186037489493,0,12334,1
82662,14740883364000,1779986186071561183,0,18054,1
82663,14740916682000,1779986186105044937,0,17978,1
82664,14740950002000,1779986186138252713,0,18069,1
82665,14740983321000,1779986186170942312,0,12341,1
82666,14741016638000,1779986186205282146,0,18046,1
82667,14741049957000,1779986186238853103,0,17997,1
82668,14741083275000,1779986186270774045,0,12251,1
82669,14741116593000,1779986186304606980,0,17988,1
82670,14741149912000,1779986186337925773,0,18269,1
82671,14741183230000,1779986186371285510,0,18597,1
82672,14741216548000,1779986186403925146,0,12824,1
82673,14741249867000,1779986186437914430,0,18758,1
82674,14741283185000,1779986186470784322,0,12859,1
82675,14741316505000,1779986186504049487,0,13076,1
82676,14741349830000,1779986186537839625,0,18686,1
82677,14741383142000,1779986186570622704,0,12968,1
82678,14741416459000,1779986186604434175,0,18764,1
82679,14741449777000,1779986186638855898,0,13049,1
82680,14741483097000,1779986186671116465,0,18450,1
82681,14741516415000,1779986186709820165,1,94797,5
82682,14741549733000,1779986186738792037,0,26140,2
82683,14741583053000,1779986186770712498,0,13828,1
82684,14741616371000,1779986186803219840,0,6862,1
82685,14741649688000,1779986186836560651,0,7020,1
82686,14741683007000,1779986186869827834,0,6848,1
82687,14741716326000,1779986186903284181,0,9167,1
82688,14741749644000,1779986186936658659,0,8963,1
82689,14741782963000,1779986186969913083,0,8961,1
82690,14741816282000,1779986187003610075,0,13159,1
82691,14741849599000,1779986187036997163,0,12978,1
82692,14741882918000,1779986187070548453,0,13109,1
82693,14741916237000,1779986187103653102,0,13053,1
82694,14741949555000,1779986187136911859,0,12924,1
82695,14741982874000,1779986187172209587,0,12667,1
82696,14742016193000,1779986187203477446,0,12516,1
82697,14742049511000,1779986187237387583,0,18351,1
82698,14742082829000,1779986187270305178,0,12875,1
82699,14742116148000,1779986187304140872,0,18856,1
82700,14742149467000,1779986187336869340,0,13008,1
82701,14742182785000,1779986187371378302,0,19303,1
82702,14742216103000,1779986187403524019,0,13296,1
82703,14742249422000,1779986187437421360,0,19347,1
82704,14742282740000,1779986187471126722,0,13600,1
