frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
7625,12240165330000,1779983685462396037,0,6404,1
7626,12240198651000,1779983685462698347,0,8985,1
7627,12240231968000,1779983685463039546,0,8655,1
7628,12240265285000,1779983685463337338,0,8759,1
7629,12240298605000,1779983685486947264,0,8859,1
7630,12240331925000,1779983685521669107,0,12877,1
7631,12240365242000,1779983685552615929,0,12508,1
7632,12240398559000,1779983685585984568,0,12512,1
7633,12240431877000,1779983685619270709,0,12567,1
7634,12240465195000,1779983685652812217,0,12728,1
7635,12240498514000,1779983685686068858,0,12746,1
7636,12240531834000,1779983685719345721,0,12868,1
7637,12240565152000,1779983685752644065,0,12689,1
7638,12240598470000,1779983685786659529,0,18654,1
7639,12240631789000,1779983685821458871,0,18607,1
7640,12240665108000,1779983685852738743,0,12503,1
7641,12240698427000,1779983685886768559,0,18292,1
7642,12240731745000,1779983685919920831,0,18397,1
7643,12240765062000,1779983685953318081,0,18508,1
7644,12240798381000,1779983685985899029,0,12705,1
7645,12240831700000,1779983686021218328,0,18829,1
7646,12240865018000,1779983686052660498,0,12568,1
7647,12240898337000,1779983686086619004,0,18704,1
7648,12240931656000,1779983686120099054,0,18451,1
7649,12240964973000,1779983686172048882,0,13038,1
7650,12240998303000,1779983686204829885,0,18711,1
7651,12241031612000,1779983686239000925,0,18701,1
7652,12241064929000,1779983686275740114,0,12774,1
7653,12241098252000,1779983686310261316,0,18661,1
7654,12241131568000,1779983686340487652,0,18506,1
7655,12241164893000,1779983686372761533,0,12788,1
7656,12241198205000,1779983686405284133,0,18608,1
7657,12241231522000,1779983686441666346,0,18585,1
7658,12241264841000,1779983686472557672,0,12768,1
7659,12241298160000,1779983686504902867,0,18588,1
7660,12241331478000,1779983686538093365,0,18802,1
7661,12241364796000,1779983686570559651,0,13004,1
7662,12241398114000,1779983686604981743,0,18822,1
7663,12241431433000,1779983686636997110,0,12914,1
7664,12241464751000,1779983686671314055,0,18777,1
7665,12241498072000,1779983686704341981,0,18625,1
7666,12241531389000,1779983686737517424,0,12865,1
7667,12241564707000,1779983686776600580,0,18866,1
7668,12241598026000,1779983686806669715,0,12856,1
7669,12241631348000,1779983686838823523,0,18941,1
7670,12241664664000,1779983686865657648,0,12802,1
7671,12241697984000,1779983686895689208,0,18925,1
7672,12241731299000,1779983686928953187,0,18706,1
7673,12241764620000,1779983686971183244,0,12972,1
7674,12241797939000,1779983687002898799,0,18642,1
7675,12241831255000,1779983687034621485,0,18487,1
7676,12241864576000,1779983687069160001,0,12589,1
7677,12241897893000,1779983687102528200,0,18925,1
7678,12241931212000,1779983687135205761,0,12837,1
7679,12241964533000,1779983687157758093,0,18718,1
7680,12241997847000,1779983687185538519,0,12971,1
7681,12242031165000,1779983687227201602,1,96693,5
7682,12242064486000,1779983687254539312,0,26336,2
7683,12242097803000,1779983687285572470,0,13536,1
7684,12242131120000,1779983687318192624,0,6696,1
7685,12242164439000,1779983687351289864,0,6767,1
7686,12242197759000,1779983687385327146,0,9517,1
7687,12242231078000,1779983687418942435,0,9311,1
7688,12242264397000,1779983687451760197,0,9296,1
7689,12242297716000,1779983687484873567,0,9382,1
7690,12242331032000,1779983687518909775,0,13251,1
7691,12242364351000,1779983687552082255,0,13427,1
7692,12242397669000,1779983687585527231,0,14031,1
7693,12242430989000,1779983687618509825,0,13397,1
7694,12242464305000,1779983687651841598,0,13298,1
7695,12242497623000,1779983687685242908,0,13219,1
7696,12242530941000,1779983687718369018,0,12982,1
7697,12242564260000,1779983687751822217,0,13160,1
7698,12242597579000,1779983687785241489,0,13108,1
7699,12242630898000,1779983687818959350,0,19002,1
7700,12242664216000,1779983687851693762,0,12901,1
7701,12242697534000,1779983687886155835,0,19066,1
7702,12242730854000,1779983687919570348,0,18995,1
7703,12242764173000,1779983687951785416,0,13128,1
7704,12242797490000,1779983687985730699,0,19189,1
7705,12242830808000,1779983688018259003,0,13473,1
7706,12242864127000,1779983688051682424,0,13563,1
7707,12242897445000,1779983688085663503,0,19368,1
7708,12242930764000,1779983688118284806,0,13500,1
7709,12242964082000,1779983688152329329,0,19268,1
7710,12242997401000,1779983688184954390,0,13477,1
7711,12243030719000,1779983688218823101,0,19746,1
7712,12243064037000,1779983688252103191,0,13807,1
7713,12243097358000,1779983688287070849,0,19953,1
7714,12243130674000,1779983688318249708,0,13486,1
7715,12243163993000,1779983688352165937,0,19684,1
7716,12243197311000,1779983688386933098,0,13426,1
7717,12243230630000,1779983688419066500,0,19470,1
7718,12243263948000,1779983688451714895,0,13678,1
7719,12243297267000,1779983688485482033,0,19435,1
7720,12243330586000,1779983688518091891,0,13441,1
7721,12243363903000,1779983688552246431,0,19542,1
7722,12243397222000,1779983688586241121,0,13570,1
7723,12243430542000,1779983688618788554,0,19466,1
7724,12243463859000,1779983688651685038,0,13266,1
7725,12243497178000,1779983688686625604,0,19289,1
7726,12243530496000,1779983688718236828,0,13412,1
7727,12243563815000,1779983688752156186,0,19509,1
7728,12243597134000,1779983688785533163,0,13251,1
7729,12243630457000,1779983688824260639,0,18993,1
7730,12243663771000,1779983688851928437,0,19008,1
7731,12243697089000,1779983688886499527,0,13070,1
7732,12243730409000,1779983688919292827,0,18899,1
7733,12243763740000,1779983688951499264,0,13047,1
7734,12243797045000,1779983688987100525,0,19309,1
7735,12243830371000,1779983689020594611,0,19023,1
7736,12243863685000,1779983689053241561,0,13088,1
7737,12243897004000,1779983689085258261,0,19076,1
7738,12243930319000,1779983689120285234,0,12994,1
7739,12243963640000,1779983689152386173,0,19302,1
7740,12243996969000,1779983689185794464,0,13161,1
7741,12244030276000,1779983689224372257,1,97333,5
7742,12244063592000,1779983689254009231,0,27555,2
7743,12244096914000,1779983689284849706,0,14877,1
7744,12244130230000,1779983689317203790,0,7714,1
