frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
67753,14244139006000,1779985689327633599,0,11516,1
67754,14244172326000,1779985689359805019,0,11579,1
67755,14244205641000,1779985689393179440,0,11573,1
67756,14244238978000,1779985689427873473,0,11484,1
67757,14244272277000,1779985689459678880,0,11683,1
67758,14244305595000,1779985689493641608,0,17151,1
67759,14244338916000,1779985689528160569,0,17388,1
67760,14244372239000,1779985689561069738,0,17306,1
67761,14244405552000,1779985689596053804,0,17307,1
67762,14244438885000,1779985689630275250,0,16961,1
67763,14244472197000,1779985689660300052,0,17255,1
67764,14244505506000,1779985689694075876,0,17130,1
67765,14244538841000,1779985689728716724,0,17150,1
67766,14244572146000,1779985689767171186,0,17274,1
67767,14244605474000,1779985689798802391,0,11738,1
67768,14244638784000,1779985689831322380,0,17443,1
67769,14244672111000,1779985689865171554,0,17799,1
67770,14244705424000,1779985689898177833,0,17765,1
67771,14244738740000,1779985689931480459,0,11757,1
67772,14244772060000,1779985689964377017,0,17723,1
67773,14244805373000,1779985689993727328,0,17279,1
67774,14244838691000,1779985690027017844,0,17484,1
67775,14244872019000,1779985690060547671,0,17209,1
67776,14244905329000,1779985690093537838,0,17402,1
67777,14244938647000,1779985690126813317,0,17428,1
67778,14244971965000,1779985690159990038,0,17218,1
67779,14245005284000,1779985690193402329,0,17336,1
67780,14245038602000,1779985690226361034,0,11690,1
67781,14245071922000,1779985690260219931,0,17507,1
67782,14245105239000,1779985690293446965,0,17173,1
67783,14245138558000,1779985690328393309,0,17497,1
67784,14245171876000,1779985690359974571,0,17226,1
67785,14245205194000,1779985690393257642,0,17445,1
67786,14245238514000,1779985690425901814,0,11894,1
67787,14245271831000,1779985690459918801,0,17859,1
67788,14245305151000,1779985690493099318,0,17809,1
67789,14245338468000,1779985690526412889,0,17716,1
67790,14245371787000,1779985690559170171,0,12296,1
67791,14245405105000,1779985690594395011,0,17967,1
67792,14245438427000,1779985690626591523,0,18190,1
67793,14245471742000,1779985690659159493,0,12361,1
67794,14245505061000,1779985690693054963,0,18258,1
67795,14245538378000,1779985690725810301,0,12758,1
67796,14245571698000,1779985690761484986,0,18666,1
67797,14245605016000,1779985690792488848,0,12735,1
67798,14245638334000,1779985690826365708,0,18879,1
67799,14245671653000,1779985690859168119,0,13256,1
67800,14245704972000,1779985690892368154,0,13063,1
67801,14245738290000,1779985690931915600,1,97273,5
67802,14245771609000,1779985690960781826,0,26456,2
67803,14245804928000,1779985690992558103,0,13904,1
67804,14245838246000,1779985691025018037,0,6711,1
67805,14245871564000,1779985691059530184,0,6979,1
67806,14245904882000,1779985691091997951,0,9534,1
67807,14245938201000,1779985691125236986,0,9445,1
67808,14245971519000,1779985691159993240,0,9254,1
67809,14246004838000,1779985691191847127,0,9323,1
67810,14246038157000,1779985691225624414,0,13476,1
67811,14246071475000,1779985691258914225,0,13337,1
67812,14246104794000,1779985691292281869,0,13261,1
67813,14246138112000,1779985691325677272,0,13308,1
67814,14246171430000,1779985691360267603,0,13310,1
67815,14246204749000,1779985691392118453,0,13243,1
67816,14246238067000,1779985691425573133,0,13523,1
67817,14246271387000,1779985691458936721,0,13205,1
67818,14246304705000,1779985691492210348,0,13321,1
67819,14246338023000,1779985691525375717,0,13293,1
67820,14246371341000,1779985691559570220,0,19542,1
67821,14246404659000,1779985691592137541,0,13195,1
67822,14246437978000,1779985691626120992,0,19496,1
67823,14246471297000,1779985691658781386,0,13399,1
67824,14246504615000,1779985691692591728,0,19591,1
67825,14246537935000,1779985691725402879,0,13433,1
67826,14246571252000,1779985691759341386,0,19734,1
67827,14246604570000,1779985691792126464,0,13675,1
67828,14246637889000,1779985691825361869,0,13708,1
67829,14246671207000,1779985691860450729,0,19636,1
67830,14246704526000,1779985691891988454,0,14009,1
67831,14246737845000,1779985691925978423,0,20078,1
67832,14246771163000,1779985691958765556,0,13858,1
67833,14246804482000,1779985691992693915,0,20076,1
67834,14246837801000,1779985692025362698,0,13880,1
67835,14246871120000,1779985692058797526,0,13847,1
67836,14246904437000,1779985692092691644,0,20085,1
67837,14246937756000,1779985692125311095,0,13517,1
67838,14246971075000,1779985692159280267,0,19658,1
67839,14247004392000,1779985692191916162,0,13608,1
67840,14247037711000,1779985692225788984,0,19603,1
67841,14247071030000,1779985692258603692,0,13657,1
67842,14247104349000,1779985692294474726,0,19616,1
67843,14247137667000,1779985692325333591,0,13606,1
67844,14247170985000,1779985692359170135,0,19707,1
67845,14247204303000,1779985692393911630,0,13682,1
67846,14247237622000,1779985692425855757,0,20188,1
67847,14247270941000,1779985692458599336,0,13869,1
