frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
16629,12540165019000,1779983985353736008,0,9741,1
16630,12540198344000,1779983985387755123,0,9432,1
16631,12540231663000,1779983985421664184,0,13945,1
16632,12540264977000,1779983985452834969,0,13585,1
16633,12540298294000,1779983985487565296,0,13625,1
16634,12540331619000,1779983985519557273,0,13767,1
16635,12540364928000,1779983985552835565,0,13962,1
16636,12540398247000,1779983985586112728,0,13745,1
16637,12540431564000,1779983985619493333,0,14039,1
16638,12540464884000,1779983985652703774,0,14203,1
16639,12540498206000,1779983985686588669,0,14219,1
16640,12540531522000,1779983985719378783,0,14296,1
16641,12540564840000,1779983985752665167,0,14237,1
16642,12540598157000,1779983985786034829,0,14453,1
16643,12540631476000,1779983985819182363,0,14271,1
16644,12540664794000,1779983985853418735,0,19882,1
16645,12540698114000,1779983985886088054,0,13850,1
16646,12540731430000,1779983985919950097,0,19773,1
16647,12540764750000,1779983985954888051,0,13608,1
16648,12540798075000,1779983985986836677,0,19570,1
16649,12540831401000,1779983986019354202,0,13643,1
16650,12540864708000,1779983986053267337,0,19772,1
16651,12540898023000,1779983986086146246,0,14022,1
16652,12540931343000,1779983986120233915,0,20054,1
16653,12540964664000,1779983986155128648,0,13766,1
16654,12540997996000,1779983986193006912,0,13793,1
16655,12541031302000,1779983986222873771,0,19950,1
16656,12541064621000,1779983986253981130,0,13716,1
16657,12541097936000,1779983986287006389,0,19879,1
16658,12541131254000,1779983986319857669,0,13659,1
16659,12541164572000,1779983986354607570,0,19864,1
16660,12541197891000,1779983986385622634,0,13615,1
16661,12541231208000,1779983986419644453,0,20047,1
16662,12541264535000,1779983986454168765,0,13813,1
16663,12541297845000,1779983986486088095,0,14194,1
16664,12541331165000,1779983986519744844,0,20332,1
16665,12541364485000,1779983986555865615,0,14034,1
16666,12541397802000,1779983986586795496,0,20241,1
16667,12541431121000,1779983986623067413,0,13730,1
16668,12541464439000,1779983986655501846,0,20332,1
16669,12541497757000,1779983986685400075,0,13693,1
16670,12541531077000,1779983986719022529,0,13860,1
16671,12541564396000,1779983986754173091,0,20114,1
16672,12541597713000,1779983986787196572,0,13970,1
16673,12541631040000,1779983986821453313,0,20317,1
16674,12541664351000,1779983986854479998,0,13993,1
16675,12541697670000,1779983986886180330,0,20140,1
16676,12541730986000,1779983986920682013,0,13904,1
16677,12541764306000,1779983986955217250,0,13999,1
16678,12541797631000,1779983986992763594,0,20481,2
16679,12541830959000,1779983987024338261,0,14231,1
16680,12541864264000,1779983987058791222,0,20493,2
16681,12541897582000,1779983987094348705,1,100488,5
16682,12541930896000,1779983987120424783,0,28071,2
16683,12541964215000,1779983987152321150,0,15132,1
16684,12541997534000,1779983987184705955,0,7696,1
16685,12542030852000,1779983987217946784,0,6034,1
16686,12542064170000,1779983987251353149,0,8522,1
16687,12542097488000,1779983987288748902,0,8289,1
16688,12542130810000,1779983987335389766,0,8117,1
16689,12542164128000,1779983987369638822,0,11196,1
16690,12542197445000,1779983987403232332,0,11145,1
16691,12542230766000,1779983987436275553,0,11075,1
16692,12542264082000,1779983987471318061,0,10918,1
16693,12542297402000,1779983987504986774,0,10637,1
16694,12542330718000,1779983987537203488,0,15173,1
16695,12542364040000,1779983987570344282,0,14866,1
16696,12542397355000,1779983987606404776,0,14965,1
16697,12542430675000,1779983987637077568,0,14901,1
16698,12542463992000,1779983987670717522,0,14657,1
16699,12542497312000,1779983987703586838,0,14924,1
16700,12542530630000,1779983987736901704,0,14750,1
16701,12542563950000,1779983987770288402,0,14821,1
16702,12542597269000,1779983987803037923,0,14877,1
16703,12542630585000,1779983987834994086,0,15099,1
16704,12542663904000,1779983987868347303,0,15133,1
16705,12542697224000,1779983987903637178,0,14943,1
16706,12542730541000,1779983987934981831,0,14942,1
16707,12542763860000,1779983987968723690,0,15191,1
16708,12542797179000,1779983988003375778,0,15432,1
16709,12542830497000,1779983988034411694,0,15621,1
16710,12542863816000,1779983988067823133,0,15691,1
16711,12542897134000,1779983988101880432,0,15741,1
16712,12542930453000,1779983988138328217,0,15271,1
16713,12542963771000,1779983988171428438,0,21700,2
16714,12542997090000,1779983988204111423,0,15402,1
16715,12543030408000,1779983988237883634,0,16338,1
16716,12543063727000,1779983988271527903,0,16520,1
16717,12543097045000,1779983988302337044,0,16706,1
16718,12543130364000,1779983988334812181,0,16540,1
16719,12543163683000,1779983988369508472,0,16753,1
16720,12543197002000,1779983988401752186,0,16422,1
16721,12543230320000,1779983988434436190,0,15850,1
16722,12543263638000,1779983988469952840,0,15906,1
16723,12543296958000,1779983988502002186,0,16132,1
16724,12543330274000,1779983988536591497,0,15913,1
16725,12543363593000,1779983988570940367,0,15989,1
16726,12543396912000,1779983988603743073,0,15955,1
16727,12543430231000,1779983988636813257,0,16030,1
16728,12543463549000,1779983988669578001,0,15488,1
16729,12543496868000,1779983988704425734,0,22130,2
16730,12543530186000,1779983988738993248,0,15578,1
16731,12543563504000,1779983988769937851,0,15896,1
16732,12543596822000,1779983988803103923,0,15772,1
16733,12543630141000,1779983988836917337,0,15343,1
16734,12543663459000,1779983988870985877,0,22097,2
16735,12543696778000,1779983988904655034,0,15441,1
16736,12543730097000,1779983988936636974,0,15770,1
16737,12543763415000,1779983988969571178,0,15568,1
16738,12543796733000,1779983989003782550,0,21546,2
16739,12543830052000,1779983989037756536,0,21471,2
16740,12543863370000,1779983989069365889,0,15007,1
16741,12543896689000,1779983989115913309,1,100450,5
16742,12543930007000,1779983989138477400,0,29022,2
16743,12543963322000,1779983989170995851,0,15802,1
16744,12543996653000,1779983989201415332,0,7872,1
16745,12544029963000,1779983989238374257,0,6126,1
16746,12544063284000,1779983989266744637,0,8165,1
16747,12544096600000,1779983989299956337,0,7752,1
16748,12544129918000,1779983989329791881,0,7956,1
