frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
36197,13192141170000,1779984637329169823,0,13184,1
36198,13192174488000,1779984637363893226,0,13079,1
36199,13192207806000,1779984637396049036,0,19084,1
36200,13192241125000,1779984637428896836,0,13309,1
36201,13192274445000,1779984637462779788,0,19248,1
36202,13192307762000,1779984637495542200,0,13120,1
36203,13192341080000,1779984637531203979,0,19272,1
36204,13192374401000,1779984637563111495,0,19413,1
36205,13192407718000,1779984637595544523,0,13151,1
36206,13192441035000,1779984637629618065,0,13174,1
36207,13192474355000,1779984637663389870,0,19134,1
36208,13192507674000,1779984637698933151,0,19280,1
36209,13192540992000,1779984637750607095,0,13136,1
36210,13192574313000,1779984637785464589,0,19127,1
36211,13192607632000,1779984637816120216,0,12821,1
36212,13192640952000,1779984637839241744,0,18722,1
36213,13192674267000,1779984637864189210,0,18857,1
36214,13192707585000,1779984637895802860,0,12684,1
36215,13192740901000,1779984637930790501,0,18827,1
36216,13192774230000,1779984637963688114,0,19117,1
36217,13192807539000,1779984637996512322,0,13302,1
36218,13192840860000,1779984638030406218,0,19509,1
36219,13192874176000,1779984638062272680,0,13417,1
36220,13192907494000,1779984638097385855,0,19321,1
36221,13192940813000,1779984638129693959,0,13343,1
36222,13192974135000,1779984638164007016,0,19125,1
36223,13193007453000,1779984638201522066,0,19178,1
36224,13193040771000,1779984638230677602,0,13011,1
36225,13193074093000,1779984638264011710,0,19460,1
36226,13193107410000,1779984638295251829,0,13214,1
36227,13193140722000,1779984638329742994,0,19183,1
36228,13193174045000,1779984638362044987,0,13581,1
36229,13193207360000,1779984638396332155,0,19460,1
36230,13193240678000,1779984638432694425,0,13295,1
36231,13193274000000,1779984638467851785,0,19592,1
36232,13193307324000,1779984638500257776,0,13565,1
36233,13193340636000,1779984638534408520,0,20090,1
36234,13193373967000,1779984638564994222,0,14118,1
36235,13193407282000,1779984638595209781,0,14392,1
36236,13193440589000,1779984638629677188,0,20312,1
36237,13193473909000,1779984638661859571,0,14218,1
36238,13193507227000,1779984638695302899,0,14142,1
36239,13193540546000,1779984638729168167,0,20697,2
36240,13193573864000,1779984638761830691,0,14650,1
36241,13193607183000,1779984638801700856,1,100798,5
36242,13193640502000,1779984638830565359,0,29238,2
36243,13193673820000,1779984638862094548,0,15977,1
36244,13193707138000,1779984638894547520,0,8197,1
36245,13193740456000,1779984638927441189,0,6389,1
36246,13193773774000,1779984638961042812,0,8713,1
36247,13193807093000,1779984638994445030,0,8819,1
36248,13193840412000,1779984639027838081,0,8866,1
36249,13193873730000,1779984639061038247,0,8860,1
36250,13193907051000,1779984639094565648,0,11591,1
36251,13193940367000,1779984639128378397,0,11429,1
36252,13193973686000,1779984639161167957,0,10898,1
36253,13194007004000,1779984639194494232,0,11259,1
36254,13194040322000,1779984639228324259,0,15638,1
36255,13194073642000,1779984639261852956,0,15250,1
36256,13194106959000,1779984639295136435,0,15030,1
36257,13194140278000,1779984639328624559,0,14971,1
36258,13194173597000,1779984639361588487,0,15125,1
36259,13194206914000,1779984639395904063,0,14789,1
36260,13194240239000,1779984639430299211,0,14845,1
36261,13194273553000,1779984639461741401,0,14821,1
36262,13194306870000,1779984639495350598,0,14759,1
36263,13194340187000,1779984639528022974,0,14767,1
36264,13194373507000,1779984639561688522,0,14526,1
36265,13194406826000,1779984639595215423,0,14458,1
36266,13194440145000,1779984639628820008,0,14584,1
36267,13194473464000,1779984639661516681,0,14496,1
36268,13194506782000,1779984639695432021,0,21100,2
36269,13194540099000,1779984639729030977,0,14589,1
36270,13194573418000,1779984639761132898,0,14940,1
36271,13194606735000,1779984639794780150,0,14554,1
36272,13194640055000,1779984639827767448,0,14484,1
36273,13194673374000,1779984639861293868,0,14438,1
36274,13194706693000,1779984639895077488,0,20693,2
36275,13194740010000,1779984639929507562,0,14314,1
36276,13194773329000,1779984639961461485,0,20303,1
36277,13194806646000,1779984639994405654,0,13926,1
36278,13194839970000,1779984640028276921,0,20323,1
36279,13194873284000,1779984640060953075,0,13929,1
36280,13194906603000,1779984640094793417,0,20150,1
36281,13194939921000,1779984640127542162,0,13487,1
36282,13194973239000,1779984640161480039,0,19931,1
36283,13195006558000,1779984640194369524,0,13365,1
36284,13195039877000,1779984640228248476,0,19722,1
36285,13195073195000,1779984640260927704,0,13766,1
36286,13195106515000,1779984640295146188,0,20208,1
36287,13195139833000,1779984640327923693,0,14103,1
36288,13195173151000,1779984640361346410,0,20312,1
36289,13195206469000,1779984640394290987,0,14163,1
36290,13195239788000,1779984640427925461,0,14118,1
36291,13195273107000,1779984640461481084,0,20626,2
36292,13195306424000,1779984640494210867,0,14259,1
36293,13195339743000,1779984640527335200,0,14436,1
36294,13195373061000,1779984640561484963,0,20685,2
36295,13195406379000,1779984640594857829,0,14487,1
36296,13195439699000,1779984640628531729,0,20602,2
36297,13195473017000,1779984640661334159,0,14333,1
36298,13195506335000,1779984640696265485,0,14347,1
36299,13195539654000,1779984640730262176,0,20893,2
36300,13195572981000,1779984640760606715,0,14673,1
36301,13195606291000,1779984640801145870,1,101170,5
36302,13195639610000,1779984640830582791,0,28888,2
36303,13195672930000,1779984640861310584,0,15573,1
36304,13195706254000,1779984640895593493,0,8171,1
36305,13195739574000,1779984640929570851,0,6272,1
36306,13195772895000,1779984640962602074,0,8369,1
36307,13195806203000,1779984640993711695,0,8331,1
36308,13195839520000,1779984641030055427,0,8254,1
36309,13195872841000,1779984641060176598,0,10713,1
36310,13195906158000,1779984641093526539,0,10533,1
36311,13195939476000,1779984641126825425,0,10441,1
36312,13195972794000,1779984641160020313,0,10154,1
36313,13196006113000,1779984641193842284,0,14523,1
36314,13196039431000,1779984641227364408,0,14126,1
36315,13196072750000,1779984641261962517,0,14085,1
36316,13196106070000,1779984641293862756,0,13999,1
