frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
86721,14876123098000,1779986321311076037,0,16014,1
86722,14876156416000,1779986321344258906,0,15947,1
86723,14876189735000,1779986321378485094,0,15525,1
86724,14876223055000,1779986321410989843,0,15481,1
86725,14876256373000,1779986321444220342,0,15472,1
86726,14876289691000,1779986321477538043,0,15109,1
86727,14876323010000,1779986321510842262,0,15319,1
86728,14876356328000,1779986321544015780,0,15171,1
86729,14876389647000,1779986321577295166,0,15030,1
86730,14876422965000,1779986321610632626,0,14916,1
86731,14876456283000,1779986321643997585,0,15053,1
86732,14876489602000,1779986321677330323,0,14702,1
86733,14876522921000,1779986321711017852,0,16030,1
86734,14876556239000,1779986321744534976,0,21671,2
86735,14876589557000,1779986321777231796,0,15189,1
86736,14876622875000,1779986321810808975,0,15181,1
86737,14876656195000,1779986321843880531,0,15190,1
86738,14876689515000,1779986321877463617,0,15005,1
86739,14876722833000,1779986321911880469,0,14775,1
86740,14876756152000,1779986321948511790,0,21010,2
86741,14876789469000,1779986321978904440,0,15650,1
86742,14876822788000,1779986322010954732,0,15119,1
86743,14876856106000,1779986322045094644,0,20690,2
86744,14876889431000,1779986322078839468,0,14320,1
86745,14876922752000,1779986322112597496,0,13992,1
86746,14876956069000,1779986322146708760,0,20314,1
86747,14876989394000,1779986322178166690,0,19661,1
86748,14877022700000,1779986322210969695,0,14343,1
86749,14877056017000,1779986322244651501,0,19464,1
86750,14877089337000,1779986322278843708,0,19432,1
86751,14877122657000,1779986322310405508,0,12913,1
86752,14877155972000,1779986322344777750,0,19213,1
86753,14877189291000,1779986322377915064,0,19056,1
86754,14877222608000,1779986322411933144,0,12748,1
86755,14877255930000,1779986322444433819,0,19012,1
86756,14877289246000,1779986322477779001,0,18724,1
86757,14877322565000,1779986322513409336,0,19064,1
86758,14877355883000,1779986322543949335,0,13109,1
86759,14877389208000,1779986322579299804,0,19534,1
86760,14877422534000,1779986322626282480,0,13284,1
86761,14877455846000,1779986322675671900,1,97641,5
86762,14877489160000,1779986322697010880,0,26655,2
86763,14877522478000,1779986322714628615,0,13896,1
86764,14877555796000,1779986322743369732,0,6634,1
86765,14877589113000,1779986322779669372,0,6412,1
86766,14877622455000,1779986322815448779,0,8858,1
86767,14877655758000,1779986322848171303,0,8704,1
86768,14877689079000,1779986322880689663,0,8649,1
86769,14877722398000,1779986322914412914,0,12788,1
86770,14877755715000,1779986322944340662,0,12578,1
86771,14877789024000,1779986322979035992,0,12539,1
86772,14877822343000,1779986323011294819,0,12240,1
86773,14877855661000,1779986323043367000,0,12151,1
86774,14877888979000,1779986323076602294,0,12220,1
86775,14877922298000,1779986323110042956,0,12318,1
86776,14877955616000,1779986323143160401,0,12327,1
86777,14877988934000,1779986323177042927,0,17785,1
86778,14878022254000,1779986323210576310,0,17605,1
86779,14878055572000,1779986323244017898,0,17608,1
86780,14878088890000,1779986323276670423,0,11625,1
86781,14878122210000,1779986323310488376,0,17420,1
86782,14878155526000,1779986323346101470,0,17346,1
86783,14878188846000,1779986323377781287,0,17353,1
86784,14878222164000,1779986323411973383,0,17397,1
86785,14878255482000,1779986323443518331,0,17350,1
86786,14878288800000,1779986323476796717,0,17150,1
86787,14878322119000,1779986323510132177,0,17053,1
86788,14878355437000,1779986323543448118,0,17119,1
86789,14878388756000,1779986323576761393,0,17241,1
86790,14878422075000,1779986323610039743,0,17050,1
86791,14878455393000,1779986323643479923,0,16949,1
86792,14878488711000,1779986323676830976,0,16921,1
86793,14878522030000,1779986323710047382,0,17303,1
86794,14878555350000,1779986323743356638,0,17032,1
86795,14878588666000,1779986323776706301,0,17250,1
86796,14878621985000,1779986323810001410,0,17212,1
86797,14878655304000,1779986323843989398,0,17091,1
86798,14878688622000,1779986323876023987,0,11511,1
86799,14878721941000,1779986323909962586,0,16965,1
86800,14878755262000,1779986323945563496,0,17006,1
86801,14878788580000,1779986323976641876,0,17027,1
86802,14878821896000,1779986324009984373,0,17229,1
86803,14878855214000,1779986324043235704,0,17059,1
86804,14878888533000,1779986324076501980,0,17129,1
86805,14878921851000,1779986324109783218,0,17154,1
86806,14878955170000,1779986324143709225,0,11403,1
86807,14878988488000,1779986324176464193,0,16988,1
86808,14879021807000,1779986324209842467,0,16979,1
86809,14879055125000,1779986324244529056,0,16880,1
86810,14879088444000,1779986324276541923,0,17315,1
86811,14879121762000,1779986324309731293,0,16951,1
86812,14879155081000,1779986324343112011,0,17010,1
86813,14879188399000,1779986324376414027,0,17241,1
86814,14879221718000,1779986324409096329,0,11446,1
86815,14879255037000,1779986324442954282,0,17227,1
86816,14879288355000,1779986324476410666,0,17021,1
86817,14879321674000,1779986324509101190,0,11498,1
86818,14879354992000,1779986324543000401,0,17058,1
86819,14879388310000,1779986324576344231,0,17185,1
86820,14879421629000,1779986324609006163,0,11489,1
86821,14879454948000,1779986324649830722,1,112597,6
86822,14879488265000,1779986324678254806,0,36677,2
86823,14879521586000,1779986324710041417,0,18567,1
86824,14879554903000,1779986324742011618,0,8059,1
86825,14879588222000,1779986324774967861,0,5674,1
86826,14879621540000,1779986324808271748,0,5743,1
86827,14879654858000,1779986324841583745,0,5615,1
86828,14879688177000,1779986324876079207,0,8081,1
86829,14879721497000,1779986324909083560,0,7845,1
86830,14879754815000,1779986324943104381,0,7834,1
86831,14879788133000,1779986324976408545,0,11670,1
86832,14879821452000,1779986325010236238,0,11732,1
86833,14879854776000,1779986325043634771,0,11440,1
86834,14879888093000,1779986325077301986,0,11523,1
86835,14879921417000,1779986325110865813,0,11536,1
86836,14879954738000,1779986325142577980,0,11667,1
86837,14879988044000,1779986325176201732,0,11823,1
86838,14880021368000,1779986325210595770,0,17590,1
86839,14880054681000,1779986325242929670,0,17403,1
86840,14880088000000,1779986325275468456,0,11748,1
