frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
76037,14520148512000,1779985965336644887,0,15710,1
76038,14520181832000,1779985965370026438,0,16214,1
76039,14520215148000,1779985965404276070,0,15835,1
76040,14520248467000,1779985965437308144,0,15817,1
76041,14520281786000,1779985965469612285,0,15706,1
76042,14520315105000,1779985965502917337,0,15654,1
76043,14520348423000,1779985965536180853,0,15857,1
76044,14520381741000,1779985965569496164,0,15662,1
76045,14520415060000,1779985965604016681,0,16098,1
76046,14520448378000,1779985965636052974,0,15860,1
76047,14520481697000,1779985965669572967,0,16168,1
76048,14520515015000,1779985965704809289,0,15797,1
76049,14520548334000,1779985965736088444,0,15980,1
76050,14520581652000,1779985965769322738,0,15846,1
76051,14520614970000,1779985965803345317,0,15971,1
76052,14520648290000,1779985965836993253,0,15893,1
76053,14520681608000,1779985965869301671,0,15610,1
76054,14520714927000,1779985965903405213,0,15856,1
76055,14520748245000,1779985965936036941,0,15714,1
76056,14520781563000,1779985965969336679,0,15773,1
76057,14520814881000,1779985966003660624,0,15641,1
76058,14520848200000,1779985966035431364,0,10368,1
76059,14520881519000,1779985966069264409,0,15620,1
76060,14520914838000,1779985966102696497,0,15992,1
76061,14520948155000,1779985966135932698,0,15800,1
76062,14520981474000,1779985966170290643,0,16057,1
76063,14521014793000,1779985966204134836,0,15815,1
76064,14521048111000,1779985966235893873,0,15933,1
76065,14521081429000,1779985966269284239,0,16020,1
76066,14521114747000,1779985966302561070,0,15888,1
76067,14521148067000,1779985966335861826,0,15987,1
76068,14521181385000,1779985966369059342,0,15580,1
76069,14521214703000,1779985966402690483,0,15905,1
76070,14521248022000,1779985966435800927,0,15630,1
76071,14521281340000,1779985966469057146,0,15765,1
76072,14521314659000,1779985966502553826,0,15724,1
76073,14521347977000,1779985966536273965,0,19981,1
76074,14521381296000,1779985966569445000,0,19931,1
76075,14521414614000,1779985966602777756,0,19978,1
76076,14521447932000,1779985966635743461,0,15859,1
76077,14521481251000,1779985966669474285,0,20010,1
76078,14521514572000,1779985966703385755,0,15911,1
76079,14521547888000,1779985966736021132,0,19741,1
76080,14521581206000,1779985966769955601,0,15961,1
76081,14521614530000,1779985966809253218,1,107510,6
76082,14521647845000,1779985966837603636,0,34872,2
76083,14521681164000,1779985966869612188,0,16874,1
76084,14521714481000,1779985966903557990,0,7169,1
76085,14521747800000,1779985966935704022,0,4675,1
76086,14521781123000,1779985966969644547,0,4747,1
76087,14521814442000,1779985967003868456,0,6865,1
76088,14521847761000,1779985967035000058,0,6846,1
76089,14521881073000,1779985967068564792,0,10318,1
76090,14521914399000,1779985967103416915,0,10109,1
76091,14521947710000,1779985967134915585,0,10277,1
76092,14521981027000,1779985967169152495,0,10081,1
76093,14522014346000,1779985967201476838,0,10198,1
76094,14522047664000,1779985967237155654,0,15375,1
76095,14522080983000,1779985967268707397,0,15672,1
76096,14522114302000,1779985967301994339,0,15418,1
76097,14522147621000,1779985967335443908,0,15636,1
76098,14522180940000,1779985967368728405,0,15532,1
76099,14522214257000,1779985967402045327,0,15699,1
76100,14522247577000,1779985967435665745,0,15693,1
76101,14522280895000,1779985967468708468,0,15576,1
76102,14522314214000,1779985967502570346,0,15805,1
76103,14522347532000,1779985967537204139,0,15700,1
76104,14522380850000,1779985967568587255,0,15803,1
76105,14522414168000,1779985967601860215,0,15493,1
76106,14522447486000,1779985967635265322,0,15724,1
76107,14522480805000,1779985967668547097,0,15425,1
76108,14522514124000,1779985967701879834,0,15592,1
76109,14522547443000,1779985967736196742,0,15492,1
76110,14522580761000,1779985967768557326,0,15722,1
76111,14522614079000,1779985967801788695,0,15620,1
76112,14522647398000,1779985967835469242,0,15670,1
76113,14522680716000,1779985967867944824,0,10344,1
76114,14522714035000,1779985967901770480,0,15530,1
76115,14522747353000,1779985967935058385,0,15506,1
