frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
91643,15040116692000,1779986485304952437,0,19474,1
91644,15040150011000,1779986485337559383,0,13288,1
91645,15040183329000,1779986485371504329,0,19206,1
91646,15040216648000,1779986485404198812,0,13129,1
91647,15040249966000,1779986485442961356,0,19379,1
91648,15040283285000,1779986485470928998,0,13465,1
91649,15040316604000,1779986485504688188,0,19456,1
91650,15040349922000,1779986485537335652,0,13154,1
91651,15040383239000,1779986485571467207,0,19307,1
91652,15040416559000,1779986485609035102,0,19334,1
91653,15040449881000,1779986485639045992,0,13252,1
91654,15040483196000,1779986485671479015,0,19502,1
91655,15040516515000,1779986485704077925,0,13482,1
91656,15040549833000,1779986485738054371,0,19716,1
91657,15040583151000,1779986485770786223,0,13511,1
91658,15040616470000,1779986485804630356,0,19753,1
91659,15040649789000,1779986485837572779,0,13705,1
91660,15040683108000,1779986485871328543,0,19799,1
91661,15040716426000,1779986485903978952,0,13330,1
91662,15040749744000,1779986485937941175,0,19348,1
91663,15040783063000,1779986485970655361,0,13541,1
91664,15040816380000,1779986486004634325,0,19561,1
91665,15040849701000,1779986486037237309,0,13371,1
91666,15040883017000,1779986486071229699,0,19392,1
91667,15040916336000,1779986486103812497,0,13074,1
91668,15040949655000,1779986486137924571,0,19605,1
91669,15040982973000,1779986486170602128,0,13237,1
91670,15041016291000,1779986486204495371,0,19489,1
91671,15041049611000,1779986486239567523,0,19530,1
91672,15041082929000,1779986486270619788,0,13397,1
91673,15041116247000,1779986486304392996,0,19201,1
91674,15041149565000,1779986486337140237,0,13281,1
91675,15041182885000,1779986486371050850,0,19101,1
91676,15041216202000,1779986486403945459,0,13063,1
91677,15041249521000,1779986486437689723,0,19282,1
91678,15041282839000,1779986486471164805,0,19091,1
91679,15041316159000,1779986486503622458,0,12890,1
91680,15041349477000,1779986486537603311,0,19157,1
91681,15041382795000,1779986486576679240,1,100515,5
91682,15041416113000,1779986486605430352,0,27343,2
91683,15041449433000,1779986486638218963,0,14497,1
91684,15041482752000,1779986486671532714,0,7260,1
91685,15041516069000,1779986486703037195,0,7531,1
91686,15041549385000,1779986486736834180,0,7395,1
91687,15041582705000,1779986486770174950,0,7465,1
91688,15041616027000,1779986486804661314,0,9997,1
91689,15041649351000,1779986486842937162,0,9952,1
91690,15041682666000,1779986486872254674,0,9849,1
91691,15041715992000,1779986486905309188,0,9737,1
91692,15041749298000,1779986486937796729,0,14109,1
91693,15041782620000,1779986486971902191,0,13462,1
91694,15041815936000,1779986487003644557,0,13681,1
91695,15041849253000,1779986487036830607,0,13394,1
91696,15041882571000,1779986487071835112,0,13679,1
91697,15041915888000,1779986487103636570,0,13718,1
91698,15041949208000,1779986487136800731,0,13685,1
91699,15041982525000,1779986487170285295,0,13724,1
91700,15042015844000,1779986487203507677,0,13666,1
91701,15042049164000,1779986487236778910,0,13521,1
91702,15042082480000,1779986487270736801,0,20096,1
91703,15042115800000,1779986487303383432,0,13765,1
91704,15042149118000,1779986487337345841,0,20179,1
91705,15042182438000,1779986487370110174,0,14001,1
91706,15042215756000,1779986487403280816,0,14084,1
91707,15042249075000,1779986487437310317,0,20218,1
91708,15042282392000,1779986487471557851,0,13913,1
91709,15042315712000,1779986487503387216,0,14456,1
91710,15042349030000,1779986487536620598,0,14234,1
91711,15042382348000,1779986487570516101,0,20445,1
91712,15042415666000,1779986487604238346,0,14174,1
91713,15042448985000,1779986487636643203,0,14170,1
91714,15042482305000,1779986487670606149,0,20212,1
91715,15042515621000,1779986487703226132,0,13863,1
91716,15042548941000,1779986487737115153,0,20234,1
91717,15042582261000,1779986487771679239,0,13825,1
91718,15042615578000,1779986487807244514,0,20098,1
91719,15042648897000,1779986487856301876,0,13701,1
91720,15042682217000,1779986487893773236,0,20224,1
91721,15042715536000,1779986487927727385,0,14147,1
91722,15042748858000,1779986487954247714,0,14431,1
91723,15042782174000,1779986487990822827,0,20522,2
91724,15042815491000,1779986488017087882,0,14252,1
91725,15042848810000,1779986488047639691,0,14286,1
91726,15042882130000,1779986488082888655,0,20543,2
91727,15042915449000,1779986488116252573,0,14023,1
91728,15042948765000,1779986488155838958,0,20220,1
91729,15042982083000,1779986488187811746,0,13934,1
91730,15043015402000,1779986488217846970,0,20145,1
91731,15043048722000,1779986488239490368,0,14086,1
91732,15043082041000,1779986488271211957,0,13792,1
91733,15043115356000,1779986488307856309,0,20016,1
91734,15043148676000,1779986488337042452,0,13512,1
91735,15043182000000,1779986488370639236,0,20141,1
91736,15043215315000,1779986488403614326,0,13586,1
91737,15043248632000,1779986488436977965,0,19802,1
91738,15043281949000,1779986488470482455,0,20017,1
91739,15043315269000,1779986488505152187,0,13761,1
91740,15043348585000,1779986488537056736,0,19725,1
91741,15043381905000,1779986488575678950,1,97952,5
91742,15043415223000,1779986488607829199,0,27707,2
91743,15043448542000,1779986488636718235,0,14506,1
91744,15043481862000,1779986488670808679,0,7353,1
91745,15043515193000,1779986488705432801,0,7279,1
91746,15043548508000,1779986488737138760,0,7427,1
91747,15043581815000,1779986488769404915,0,7425,1
91748,15043615145000,1779986488802641371,0,10241,1
91749,15043648453000,1779986488836081973,0,9811,1
91750,15043681776000,1779986488874057603,0,9980,1
91751,15043715090000,1779986488906787807,0,9959,1
91752,15043748414000,1779986488940357703,0,14451,1
91753,15043781728000,1779986488973640547,0,13828,1
91754,15043815051000,1779986489006088903,0,13785,1
91755,15043848366000,1779986489037513441,0,13751,1
91756,15043881682000,1779986489069438341,0,13908,1
91757,15043914999000,1779986489102919775,0,13897,1
91758,15043948318000,1779986489136126028,0,13805,1
91759,15043981637000,1779986489169512427,0,13819,1
91760,15044014955000,1779986489203755313,0,13950,1
91761,15044048277000,1779986489236053449,0,14012,1
91762,15044081592000,1779986489270971882,0,20215,1
91763,15044114910000,1779986489302726711,0,14107,1
