frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4864,12148172999000,1779983593360218382,0,6220,1
4865,12148206317000,1779983593393700036,0,8888,1
4866,12148239635000,1779983593427137061,0,8663,1
4867,12148272956000,1779983593460478162,0,9042,1
4868,12148306274000,1779983593493798800,0,8896,1
4869,12148339592000,1779983593527349953,0,12863,1
4870,12148372910000,1779983593560807997,0,12842,1
4871,12148406229000,1779983593594082247,0,12325,1
4872,12148439546000,1779983593628668922,0,12814,1
4873,12148472865000,1779983593660713708,0,12313,1
4874,12148506184000,1779983593693836719,0,12796,1
4875,12148539502000,1779983593729504731,0,12490,1
4876,12148572822000,1779983593761379482,0,19244,1
4877,12148606138000,1779983593794229127,0,12963,1
4878,12148639458000,1779983593827274195,0,13115,1
4879,12148672784000,1779983593861270249,0,18860,1
4880,12148706096000,1779983593893838861,0,12628,1
4881,12148739413000,1779983593929564687,0,18658,1
4882,12148772731000,1779983593962781901,0,18325,1
4883,12148806050000,1779983593994288398,0,18768,1
4884,12148839370000,1779983594026929138,0,12338,1
4885,12148872687000,1779983594060949914,0,18923,1
4886,12148906011000,1779983594093727041,0,12661,1
4887,12148939325000,1779983594128352531,0,18861,1
4888,12148972644000,1779983594160247078,0,12663,1
4889,12149005963000,1779983594194248707,0,18824,1
4890,12149039279000,1779983594227735083,0,18764,1
4891,12149072599000,1779983594260161215,0,12654,1
4892,12149105917000,1779983594294532172,0,18821,1
4893,12149139235000,1779983594327072413,0,12502,1
4894,12149172555000,1779983594360867674,0,18973,1
4895,12149205872000,1779983594394124480,0,18270,1
4896,12149239189000,1779983594428481103,0,19099,1
4897,12149272511000,1779983594460702183,0,12851,1
4898,12149305828000,1779983594494228651,0,19067,1
4899,12149339144000,1779983594526917446,0,13116,1
4900,12149372466000,1779983594561470845,0,19546,1
4901,12149405787000,1779983594594239620,0,13183,1
4902,12149439105000,1779983594629390436,0,19601,1
4903,12149472426000,1779983594662950070,0,13353,1
4904,12149505746000,1779983594694375383,0,13013,1
4905,12149539058000,1779983594728406752,0,19532,1
4906,12149572377000,1779983594760793274,0,13140,1
4907,12149605696000,1779983594794132152,0,19744,1
4908,12149639011000,1779983594826825244,0,13308,1
4909,12149672329000,1779983594860909574,0,19720,1
4910,12149705651000,1779983594893403780,0,13213,1
4911,12149738967000,1779983594927383334,0,19316,1
4912,12149772285000,1779983594960397884,0,13114,1
4913,12149805604000,1779983594999019095,0,19434,1
4914,12149838929000,1779983595027282990,0,19281,1
4915,12149872241000,1779983595060107672,0,12958,1
4916,12149905560000,1779983595094138893,0,18951,1
4917,12149938877000,1779983595126767022,0,12512,1
4918,12149972196000,1779983595161665971,0,18683,1
4919,12150005516000,1779983595193224245,0,12436,1
4920,12150038834000,1779983595228085509,0,18605,1
4921,12150072153000,1779983595268209569,1,98494,5
4922,12150105475000,1779983595295480941,0,27010,2
4923,12150138789000,1779983595327301471,0,13789,1
4924,12150172110000,1779983595360903123,0,6895,1
4925,12150205434000,1779983595392516249,0,6814,1
4926,12150238747000,1779983595430319675,0,6838,1
4927,12150272063000,1779983595461538139,0,9407,1
4928,12150305397000,1779983595493089765,0,9092,1
4929,12150338701000,1779983595529144957,0,9172,1
4930,12150372038000,1779983595560665806,0,13284,1
4931,12150405342000,1779983595593108660,0,13037,1
4932,12150438656000,1779983595628194736,0,12892,1
4933,12150471975000,1779983595660285354,0,13131,1
4934,12150505299000,1779983595693669565,0,13116,1
4935,12150538612000,1779983595726331250,0,13324,1
4936,12150571929000,1779983595760892148,0,13044,1
4937,12150605248000,1779983595793905975,0,13094,1
4938,12150638569000,1779983595827338408,0,13045,1
4939,12150671890000,1779983595859938890,0,13042,1
4940,12150705205000,1779983595896264837,0,19272,1
4941,12150738531000,1779983595930355186,0,19147,1
4942,12150771848000,1779983595960711422,0,13190,1
4943,12150805162000,1779983595993484308,0,19649,1
4944,12150838478000,1779983596026926093,0,13449,1
4945,12150871798000,1779983596062778010,0,13408,1
4946,12150905118000,1779983596098588168,0,19339,1
4947,12150938444000,1779983596131792734,0,19168,1
4948,12150971756000,1779983596163974277,0,12929,1
4949,12151005084000,1779983596193486358,0,18941,1
4950,12151038389000,1779983596227206212,0,18869,1
4951,12151071709000,1779983596260666663,0,18803,1
