frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
31875,13048138665000,1779984493326357136,0,13289,1
31876,13048171985000,1779984493361323555,0,13260,1
31877,13048205303000,1779984493392965613,0,13406,1
31878,13048238620000,1779984493426391257,0,13020,1
31879,13048271943000,1779984493459421795,0,13025,1
31880,13048305257000,1779984493493530985,0,19710,1
31881,13048338576000,1779984493526290898,0,13629,1
31882,13048371893000,1779984493560370458,0,19962,1
31883,13048405216000,1779984493592872449,0,13663,1
31884,13048438531000,1779984493626706235,0,19722,1
31885,13048471850000,1779984493659465166,0,13411,1
31886,13048505168000,1779984493692946939,0,13697,1
31887,13048538488000,1779984493726938723,0,19492,1
31888,13048571805000,1779984493759484176,0,13379,1
31889,13048605124000,1779984493794787497,0,19703,1
31890,13048638443000,1779984493826117041,0,13476,1
31891,13048671762000,1779984493860592022,0,19646,1
31892,13048705082000,1779984493895088373,0,14380,1
31893,13048738399000,1779984493926118328,0,14230,1
31894,13048771717000,1779984493960250574,0,20077,1
31895,13048805036000,1779984493992818174,0,13926,1
31896,13048838358000,1779984494026873050,0,20238,1
31897,13048871673000,1779984494059234487,0,13917,1
31898,13048904991000,1779984494094150573,0,20073,1
31899,13048938311000,1779984494125946851,0,13758,1
31900,13048971628000,1779984494159274144,0,13691,1
31901,13049004954000,1779984494194245137,0,20133,1
31902,13049038265000,1779984494226019415,0,13733,1
31903,13049071584000,1779984494260307103,0,20175,1
31904,13049104905000,1779984494293189680,0,13735,1
31905,13049138222000,1779984494326528936,0,19941,1
31906,13049171542000,1779984494359301108,0,13562,1
31907,13049204857000,1779984494394648892,0,19776,1
31908,13049238176000,1779984494425799327,0,13436,1
31909,13049271495000,1779984494460197791,0,19754,1
31910,13049304813000,1779984494492581783,0,13593,1
31911,13049338132000,1779984494526561252,0,20017,1
31912,13049371452000,1779984494559459718,0,13864,1
31913,13049404769000,1779984494593427262,0,20247,1
31914,13049438089000,1779984494626316562,0,13992,1
31915,13049471412000,1779984494660070164,0,14020,1
31916,13049504728000,1779984494695202655,0,20457,1
31917,13049538050000,1779984494728389728,0,14261,1
31918,13049571365000,1779984494761015383,0,14282,1
31919,13049604679000,1779984494793205804,0,20582,2
31920,13049637996000,1779984494827094367,0,14309,1
31921,13049671321000,1779984494865348221,1,100320,5
31922,13049704634000,1779984494894296909,0,28669,2
31923,13049737953000,1779984494925847265,0,15074,1
31924,13049771273000,1779984494958341940,0,7546,1
31925,13049804590000,1779984494991465089,0,7762,1
31926,13049837908000,1779984495025081619,0,7871,1
31927,13049871227000,1779984495058364339,0,7834,1
31928,13049904545000,1779984495092009850,0,10370,1
31929,13049937864000,1779984495125135424,0,10100,1
31930,13049971183000,1779984495158895915,0,9949,1
31931,13050004501000,1779984495191748179,0,9930,1
31932,13050037820000,1779984495225738074,0,14324,1
31933,13050071138000,1779984495258905536,0,14075,1
31934,13050104457000,1779984495292228367,0,14246,1
31935,13050137777000,1779984495325827805,0,13929,1
31936,13050171094000,1779984495358881917,0,14020,1
31937,13050204411000,1779984495392084675,0,13930,1
31938,13050237730000,1779984495428019840,0,15436,1
31939,13050271050000,1779984495459097257,0,14382,1
31940,13050304368000,1779984495492961951,0,14085,1
31941,13050337688000,1779984495526064488,0,14023,1
31942,13050371006000,1779984495559043064,0,13917,1
31943,13050404325000,1779984495592301507,0,14251,1
31944,13050437642000,1779984495626566732,0,20901,2
31945,13050470960000,1779984495659288811,0,14345,1
31946,13050504281000,1779984495696516550,0,14316,1
31947,13050537597000,1779984495729169057,0,14476,1
31948,13050570920000,1779984495760137291,0,14208,1
31949,13050604236000,1779984495793020387,0,20601,2
31950,13050637552000,1779984495827836641,0,14561,1
31951,13050670873000,1779984495862073903,0,14672,1
31952,13050704194000,1779984495896022633,0,14640,1
31953,13050737506000,1779984495926475152,0,20599,2
31954,13050770826000,1779984495958746867,0,14373,1
31955,13050804144000,1779984495992648653,0,20371,1
31956,13050837463000,1779984496025243419,0,14318,1
31957,13050870782000,1779984496059114909,0,20195,1
31958,13050904099000,1779984496091878859,0,13969,1
31959,13050937418000,1779984496125931031,0,20248,1
31960,13050970738000,1779984496158377300,0,14050,1
31961,13051004055000,1779984496193084555,0,14032,1
31962,13051037376000,1779984496226825288,0,20499,2
31963,13051070694000,1779984496258408957,0,13832,1
