frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
60208,13992151298000,1779985437338989979,0,13309,1
60209,13992184613000,1779985437372796914,0,19825,1
60210,13992217931000,1779985437405852878,0,13794,1
60211,13992251251000,1779985437439721905,0,20151,1
60212,13992284570000,1779985437475492720,0,13842,1
60213,13992317894000,1779985437511903396,0,20046,1
60214,13992351214000,1779985437541878681,0,13738,1
60215,13992384529000,1779985437574455559,0,13722,1
60216,13992417844000,1779985437606513462,0,19646,1
60217,13992451161000,1779985437641395993,0,19674,1
60218,13992484480000,1779985437674962580,0,13431,1
60219,13992517809000,1779985437711170537,0,19791,1
60220,13992551121000,1779985437743372383,0,13290,1
60221,13992584459000,1779985437776875285,0,19329,1
60222,13992617759000,1779985437806293522,0,13261,1
60223,13992651071000,1779985437841174423,0,19612,1
60224,13992684390000,1779985437872379802,0,13159,1
60225,13992717709000,1779985437906226699,0,19494,1
60226,13992751030000,1779985437939509345,0,19116,1
60227,13992784346000,1779985437972094667,0,13236,1
60228,13992817665000,1779985438006173135,0,19437,1
60229,13992850983000,1779985438039000121,0,13143,1
60230,13992884301000,1779985438072985405,0,19416,1
60231,13992917619000,1779985438105367267,0,13213,1
60232,13992950938000,1779985438139426143,0,19642,1
60233,13992984256000,1779985438171939374,0,13219,1
60234,13993017576000,1779985438206311153,0,19542,1
60235,13993050893000,1779985438238863957,0,13438,1
60236,13993084212000,1779985438272803779,0,19655,1
60237,13993117531000,1779985438305937575,0,13623,1
60238,13993150850000,1779985438342708876,0,19925,1
60239,13993184168000,1779985438371818377,0,13741,1
60240,13993217484000,1779985438405099930,0,14099,1
60241,13993250803000,1779985438444655729,1,99613,5
60242,13993284120000,1779985438473366031,0,28145,2
60243,13993317441000,1779985438505226290,0,15564,1
60244,13993350758000,1779985438539611865,0,8096,1
60245,13993384077000,1779985438590381970,0,8186,1
60246,13993417396000,1779985438623905483,0,7961,1
60247,13993450716000,1779985438655760408,0,7789,1
60248,13993484035000,1779985438689115275,0,10647,1
60249,13993517353000,1779985438722323570,0,10395,1
60250,13993550671000,1779985438757173027,0,10381,1
60251,13993583990000,1779985438790909852,0,10270,1
60252,13993617308000,1779985438822425171,0,10401,1
60253,13993650626000,1779985438856475510,0,14959,1
60254,13993683945000,1779985438892344305,0,14922,1
60255,13993717263000,1779985438922956118,0,14709,1
60256,13993750582000,1779985438957901500,0,14543,1
60257,13993783900000,1779985438992228816,0,14471,1
60258,13993817219000,1779985439025724089,0,14738,1
60259,13993850538000,1779985439057355110,0,14650,1
60260,13993883856000,1779985439090208854,0,14493,1
60261,13993917175000,1779985439122807565,0,14792,1
60262,13993950493000,1779985439156200302,0,14733,1
60263,13993983811000,1779985439192271187,0,14407,1
60264,13994017130000,1779985439223054275,0,14224,1
60265,13994050448000,1779985439256266274,0,14301,1
60266,13994083767000,1779985439292368528,0,20376,1
60267,13994117086000,1779985439322877083,0,14049,1
60268,13994150404000,1779985439357240492,0,13862,1
60269,13994183722000,1779985439392724626,0,20026,1
60270,13994217041000,1779985439425160506,0,14031,1
60271,13994250360000,1779985439457070708,0,14065,1
60272,13994283680000,1779985439490908772,0,19638,1
60273,13994316997000,1779985439523749776,0,19554,1
60274,13994350315000,1779985439556261099,0,13613,1
60275,13994383633000,1779985439590379548,0,19858,1
60276,13994416952000,1779985439622699134,0,13778,1
60277,13994450270000,1779985439656923377,0,19919,1
60278,13994483588000,1779985439689315221,0,13596,1
60279,13994516908000,1779985439723784998,0,19963,1
60280,13994550226000,1779985439755973474,0,13871,1
60281,13994583544000,1779985439790332957,0,19852,1
60282,13994616863000,1779985439822404898,0,13810,1
60283,13994650180000,1779985439857267651,0,20035,1
60284,13994683499000,1779985439891128308,0,14021,1
60285,13994716820000,1779985439924461805,0,20256,1
60286,13994750140000,1779985439953309716,0,14062,1
60287,13994783457000,1779985439974789879,0,14044,1
60288,13994816772000,1779985440007823417,0,20396,1
60289,13994850093000,1779985440038462767,0,13906,1
60290,13994883411000,1779985440073150356,0,20187,1
60291,13994916738000,1779985440111003827,0,13868,1
60292,13994950048000,1779985440140050236,0,14157,1
60293,13994983368000,1779985440171774644,0,20391,1
