frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
91403,15032120257000,1779986477308395166,0,19054,1
91404,15032153574000,1779986477341593033,0,18824,1
91405,15032186893000,1779986477374950324,0,18929,1
91406,15032220211000,1779986477407735160,0,13128,1
91407,15032253529000,1779986477441770312,0,18655,1
91408,15032286847000,1779986477475366248,0,12696,1
91409,15032320166000,1779986477508239379,0,18645,1
91410,15032353484000,1779986477541519968,0,18513,1
91411,15032386802000,1779986477576974007,0,18407,1
91412,15032420122000,1779986477607774649,0,12440,1
91413,15032453439000,1779986477641447621,0,18609,1
91414,15032486758000,1779986477674902651,0,18720,1
91415,15032520076000,1779986477707541027,0,12895,1
91416,15032553395000,1779986477741399311,0,18609,1
91417,15032586714000,1779986477775157059,0,18645,1
91418,15032620033000,1779986477807382885,0,12814,1
91419,15032653351000,1779986477841647274,0,18763,1
91420,15032686670000,1779986477879571057,0,18570,1
91421,15032719988000,1779986477910730842,0,12731,1
91422,15032753308000,1779986477941353152,0,18336,1
91423,15032786626000,1779986477977525071,0,18583,1
91424,15032819944000,1779986478008185937,0,12886,1
91425,15032853265000,1779986478043726901,0,18410,1
91426,15032886582000,1779986478083263253,0,18482,1
91427,15032919900000,1779986478111705780,0,12691,1
91428,15032953230000,1779986478141871912,0,18380,1
91429,15032986537000,1779986478175148686,0,18390,1
91430,15033019858000,1779986478208297517,0,12769,1
91431,15033053176000,1779986478241881824,0,18395,1
91432,15033086493000,1779986478274057705,0,12778,1
91433,15033119809000,1779986478307907878,0,18323,1
91434,15033153128000,1779986478342417838,0,18506,1
91435,15033186449000,1779986478374757107,0,18104,1
91436,15033219767000,1779986478407373186,0,12367,1
91437,15033253083000,1779986478442028811,0,18139,1
91438,15033286404000,1779986478475436805,0,12366,1
91439,15033319720000,1779986478513186868,0,18346,1
91440,15033353046000,1779986478542841859,0,12560,1
91441,15033386366000,1779986478582150641,1,96361,5
91442,15033419681000,1779986478611309879,0,26286,2
91443,15033452995000,1779986478641460660,0,14100,1
91444,15033486315000,1779986478676077082,0,6788,1
91445,15033519638000,1779986478712206556,0,6899,1
91446,15033552958000,1779986478744922412,0,9455,1
91447,15033586276000,1779986478780786779,0,9410,1
91448,15033619592000,1779986478811650012,0,9543,1
91449,15033652913000,1779986478843517435,0,9305,1
91450,15033686224000,1779986478874183949,0,13488,1
91451,15033719542000,1779986478907332410,0,13346,1
91452,15033752862000,1779986478942295456,0,13062,1
91453,15033786179000,1779986478973784200,0,13080,1
91454,15033819499000,1779986479007276618,0,13001,1
91455,15033852818000,1779986479040392728,0,12914,1
91456,15033886135000,1779986479073845240,0,12934,1
91457,15033919454000,1779986479108807601,0,12684,1
91458,15033952773000,1779986479141038334,0,18849,1
91459,15033986091000,1779986479173697894,0,12610,1
91460,15034019411000,1779986479207733916,0,18683,1
91461,15034052728000,1779986479240946876,0,18735,1
91462,15034086046000,1779986479275277876,0,12597,1
91463,15034119366000,1779986479309716244,0,18489,1
91464,15034152684000,1779986479340839400,0,18576,1
91465,15034186002000,1779986479374070600,0,18450,1
91466,15034219320000,1779986479407876274,0,12493,1
91467,15034252639000,1779986479442607935,0,18445,1
91468,15034285958000,1779986479474094770,0,18319,1
91469,15034319276000,1779986479507452895,0,18499,1
91470,15034352595000,1779986479540105955,0,12511,1
91471,15034385912000,1779986479574279401,0,18701,1
91472,15034419232000,1779986479607533398,0,12723,1
91473,15034452551000,1779986479640782987,0,18736,1
91474,15034485868000,1779986479674065668,0,18716,1
91475,15034519188000,1779986479706704691,0,12778,1
91476,15034552505000,1779986479740695603,0,18882,1
91477,15034585824000,1779986479774011432,0,18882,1
91478,15034619142000,1779986479806810860,0,13042,1
