frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
68713,14276124752000,1779985721314512654,0,12090,1
68714,14276158070000,1779985721345802327,0,12189,1
68715,14276191388000,1779985721379245414,0,11990,1
68716,14276224708000,1779985721412909388,0,17861,1
68717,14276258025000,1779985721446318198,0,17974,1
68718,14276291344000,1779985721479075683,0,12178,1
68719,14276324663000,1779985721533495273,0,17863,1
68720,14276357983000,1779985721568725428,0,17884,1
68721,14276391301000,1779985721601379675,0,17894,1
68722,14276424620000,1779985721627761065,0,17808,1
68723,14276457937000,1779985721659384400,0,17622,1
68724,14276491255000,1779985721692334920,0,12076,1
68725,14276524574000,1779985721733236810,0,17982,1
68726,14276557895000,1779985721764360634,0,17764,1
68727,14276591211000,1779985721797636668,0,17866,1
68728,14276624530000,1779985721832410681,0,17752,1
68729,14276657848000,1779985721863729131,0,11900,1
68730,14276691167000,1779985721897571657,0,17580,1
68731,14276724485000,1779985721930914598,0,18073,1
68732,14276757804000,1779985721964898622,0,18006,1
68733,14276791122000,1779985721997478184,0,18064,1
68734,14276824440000,1779985722030839125,0,12286,1
68735,14276857758000,1779985722063996420,0,18024,1
68736,14276891077000,1779985722097752262,0,18104,1
68737,14276924396000,1779985722132889400,0,17848,1
68738,14276957714000,1779985722165486184,0,12166,1
68739,14276991034000,1779985722198994344,0,17912,1
68740,14277024352000,1779985722231363743,0,18028,1
68741,14277057671000,1779985722261680596,0,17791,1
68742,14277090988000,1779985722295116573,0,12012,1
68743,14277124307000,1779985722330518133,0,17787,1
68744,14277157626000,1779985722364107273,0,17874,1
68745,14277190945000,1779985722397270661,0,17753,1
68746,14277224263000,1779985722430563399,0,17760,1
68747,14277257581000,1779985722462916020,0,12099,1
68748,14277290900000,1779985722497389389,0,17857,1
68749,14277324218000,1779985722533861619,0,17613,1
68750,14277357537000,1779985722566290146,0,17452,1
68751,14277390856000,1779985722597610819,0,17536,1
68752,14277424173000,1779985722629698685,0,11749,1
68753,14277457492000,1779985722663811429,0,17809,1
68754,14277490811000,1779985722697128407,0,17690,1
68755,14277524129000,1779985722734628382,0,17678,1
68756,14277557447000,1779985722765062937,0,11870,1
68757,14277590767000,1779985722799656138,0,17671,1
68758,14277624084000,1779985722833718402,0,17684,1
68759,14277657404000,1779985722865225942,0,12026,1
68760,14277690722000,1779985722899528184,0,17654,1
68761,14277724039000,1779985722946257308,1,96133,5
68762,14277757357000,1779985722968218315,0,25394,2
68763,14277790680000,1779985722997734309,0,12805,1
68764,14277823995000,1779985723019298915,0,5857,1
68765,14277857311000,1779985723044189789,0,5916,1
68766,14277890629000,1779985723078215479,0,8306,1
68767,14277923951000,1779985723111695306,0,8044,1
68768,14277957271000,1779985723145141283,0,12164,1
68769,14277990589000,1779985723179543208,0,11929,1
68770,14278023913000,1779985723213148367,0,12001,1
68771,14278057229000,1779985723245915835,0,11768,1
68772,14278090542000,1779985723279241442,0,11933,1
68773,14278123864000,1779985723313147930,0,11837,1
68774,14278157180000,1779985723344586786,0,11841,1
68775,14278190495000,1779985723377848710,0,11846,1
68776,14278223813000,1779985723411905955,0,17832,1
68777,14278257134000,1779985723445940664,0,17636,1
68778,14278290452000,1779985723478530281,0,17467,1
68779,14278323770000,1779985723511707613,0,17581,1
68780,14278357090000,1779985723545127923,0,17486,1
68781,14278390408000,1779985723578364550,0,17539,1
68782,14278423726000,1779985723611058537,0,11707,1
68783,14278457044000,1779985723644919526,0,17412,1
68784,14278490363000,1779985723678248948,0,17379,1
68785,14278523682000,1779985723711609314,0,17568,1
68786,14278557000000,1779985723744884385,0,17583,1
68787,14278590319000,1779985723778211660,0,17663,1
68788,14278623637000,1779985723811017460,0,11902,1
68789,14278656956000,1779985723844844578,0,17576,1
68790,14278690274000,1779985723878190278,0,17748,1
68791,14278723593000,1779985723911809622,0,17578,1
68792,14278756911000,1779985723945703889,0,17596,1
68793,14278790231000,1779985723979957687,0,17819,1
68794,14278823548000,1779985724010914587,0,11994,1
68795,14278856867000,1779985724044723873,0,17652,1
68796,14278890185000,1779985724078116868,0,17356,1
68797,14278923504000,1779985724111438957,0,17649,1
68798,14278956822000,1779985724144721972,0,17605,1
68799,14278990140000,1779985724178933216,0,11736,1
68800,14279023461000,1779985724211467001,0,17673,1
68801,14279056778000,1779985724245614115,0,17688,1
68802,14279090099000,1779985724282199659,0,17653,1
68803,14279123415000,1779985724310942016,0,11994,1
68804,14279156733000,1779985724344849319,0,17719,1
68805,14279190054000,1779985724378820584,0,17785,1
68806,14279223377000,1779985724411886084,0,17680,1
68807,14279256692000,1779985724446411304,0,17845,1
68808,14279290014000,1779985724479202789,0,12225,1
68809,14279323330000,1779985724514967974,0,18013,1
68810,14279356645000,1779985724545174514,0,18076,1
68811,14279389963000,1779985724577694614,0,12007,1
68812,14279423282000,1779985724611976041,0,17772,1
68813,14279456600000,1779985724645367426,0,17626,1
68814,14279489919000,1779985724678015821,0,18132,1
68815,14279523236000,1779985724710699974,0,12172,1
68816,14279556556000,1779985724744652054,0,18219,1
68817,14279589875000,1779985724778681374,0,12627,1
68818,14279623195000,1779985724815261917,0,18408,1
68819,14279656510000,1779985724843897091,0,12651,1
68820,14279689830000,1779985724877898596,0,18539,1
68821,14279723150000,1779985724918221643,1,111372,6
68822,14279756470000,1779985724947663416,0,38451,2
68823,14279789786000,1779985724979738485,0,20394,1
68824,14279823112000,1779985725012009311,0,9745,1
68825,14279856428000,1779985725044947757,0,7452,1
68826,14279889748000,1779985725076443224,0,5630,1
68827,14279923059000,1779985725111322587,0,5580,1
68828,14279956377000,1779985725143213641,0,5767,1
68829,14279989696000,1779985725179633964,0,7526,1
68830,14280023030000,1779985725214247220,0,7434,1
68831,14280056346000,1779985725247673734,0,9995,1
68832,14280089665000,1779985725281012933,0,9863,1
