frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
45201,13492140756000,1779984937347701986,0,13238,1
45202,13492174074000,1779984937380535019,0,19295,1
45203,13492207393000,1779984937413896267,0,19573,1
45204,13492240712000,1779984937446410564,0,13506,1
45205,13492274030000,1779984937482839361,0,19321,1
45206,13492307349000,1779984937513020339,0,13489,1
45207,13492340667000,1779984937546224200,0,13417,1
45208,13492373986000,1779984937585195665,0,19732,1
45209,13492407305000,1779984937616891733,0,13619,1
45210,13492440623000,1779984937649878838,0,19984,1
45211,13492473943000,1779984937682101435,0,13617,1
45212,13492507260000,1779984937716535038,0,19906,1
45213,13492540580000,1779984937751164416,0,14371,1
45214,13492573900000,1779984937780828161,0,13978,1
45215,13492607216000,1779984937814035911,0,20197,1
45216,13492640533000,1779984937846486338,0,13557,1
45217,13492673852000,1779984937882521492,0,19588,1
45218,13492707174000,1779984937913095317,0,13223,1
45219,13492740487000,1779984937947306071,0,19884,1
45220,13492773805000,1779984937978420092,0,13493,1
45221,13492807123000,1779984938011433030,0,19572,1
45222,13492840441000,1779984938043888124,0,13527,1
45223,13492873761000,1779984938078531483,0,19550,1
45224,13492907079000,1779984938110985299,0,13774,1
45225,13492940398000,1779984938144655598,0,19656,1
45226,13492973717000,1779984938180333406,0,13541,1
45227,13493007036000,1779984938214015464,0,19902,1
45228,13493040355000,1779984938248289143,0,13803,1
45229,13493073673000,1779984938279266018,0,13734,1
45230,13493106991000,1779984938308780616,0,20201,1
45231,13493140310000,1779984938340974159,0,13867,1
45232,13493173628000,1779984938378919693,0,20607,2
45233,13493206947000,1779984938413356704,0,13844,1
45234,13493240267000,1779984938446969022,0,20499,2
45235,13493273584000,1779984938478483518,0,13570,1
45236,13493306904000,1779984938511014296,0,20087,1
45237,13493340229000,1779984938543533686,0,13762,1
45238,13493373540000,1779984938569515964,0,14156,1
45239,13493406858000,1779984938595671259,0,20247,1
45240,13493440175000,1779984938628853195,0,14097,1
45241,13493473497000,1779984938667833326,1,97790,5
45242,13493506813000,1779984938696164423,0,27305,2
45243,13493540131000,1779984938729584077,0,15303,1
45244,13493573449000,1779984938760358547,0,7511,1
45245,13493606768000,1779984938794276028,0,7985,1
45246,13493640086000,1779984938828962423,0,7818,1
45247,13493673405000,1779984938860520604,0,8362,1
45248,13493706725000,1779984938894366753,0,10986,1
45249,13493740043000,1779984938927677464,0,10853,1
45250,13493773360000,1779984938960614107,0,10422,1
45251,13493806680000,1779984938993909337,0,10630,1
45252,13493839997000,1779984939027690801,0,15084,1
45253,13493873317000,1779984939060802886,0,10472,1
45254,13493906635000,1779984939094341187,0,15221,1
45255,13493939952000,1779984939127549993,0,14642,1
45256,13493973271000,1779984939160944166,0,14869,1
45257,13494006591000,1779984939194194082,0,14426,1
45258,13494039908000,1779984939227614366,0,14925,1
45259,13494073227000,1779984939260754617,0,14209,1
45260,13494106545000,1779984939294238826,0,14595,1
45261,13494139864000,1779984939327422891,0,14329,1
45262,13494173182000,1779984939360905193,0,14983,1
45263,13494206503000,1779984939394494882,0,14641,1
45264,13494239819000,1779984939427836334,0,14924,1
45265,13494273138000,1779984939460690107,0,14446,1
45266,13494306456000,1779984939495097581,0,14422,1
45267,13494339777000,1779984939529537425,0,20594,2
45268,13494373094000,1779984939560583946,0,13592,1
