frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
10986,12352148771000,1779983797335756621,0,5998,1
10987,12352182089000,1779983797369114236,0,6022,1
10988,12352215407000,1779983797402434407,0,5785,1
10989,12352248725000,1779983797436221386,0,8246,1
10990,12352282044000,1779983797469107045,0,7868,1
10991,12352315361000,1779983797502599881,0,7818,1
10992,12352348681000,1779983797536394508,0,11839,1
10993,12352381999000,1779983797569702383,0,11455,1
10994,12352415320000,1779983797603066443,0,11524,1
10995,12352448636000,1779983797638143349,0,11577,1
10996,12352481955000,1779983797670882751,0,11395,1
10997,12352515280000,1779983797702999642,0,11356,1
10998,12352548594000,1779983797736051854,0,11511,1
10999,12352581910000,1779983797770051016,0,16864,1
11000,12352615229000,1779983797803326003,0,17126,1
11001,12352648548000,1779983797836845949,0,17068,1
11002,12352681867000,1779983797870085158,0,17065,1
11003,12352715185000,1779983797903451403,0,17063,1
11004,12352748502000,1779983797936755371,0,17261,1
11005,12352781820000,1779983797969891952,0,17120,1
11006,12352815139000,1779983798003367639,0,17136,1
11007,12352848457000,1779983798036458110,0,17466,1
11008,12352881776000,1779983798070212275,0,17075,1
11009,12352915095000,1779983798103122415,0,17409,1
11010,12352948413000,1779983798136832322,0,17299,1
11011,12352981733000,1779983798172034319,0,17282,1
11012,12353015051000,1779983798203194983,0,17239,1
11013,12353048368000,1779983798236455118,0,17260,1
11014,12353081688000,1779983798270031656,0,17354,1
11015,12353115005000,1779983798303090256,0,17264,1
11016,12353148324000,1779983798336681461,0,17402,1
11017,12353181645000,1779983798370530292,0,17176,1
11018,12353214962000,1779983798402012507,0,7443,1
11019,12353248281000,1779983798436317424,0,17058,1
11020,12353281598000,1779983798470920485,0,17051,1
11021,12353314918000,1779983798502810472,0,16954,1
11022,12353348236000,1779983798536483360,0,17021,1
11023,12353381556000,1779983798569804217,0,17097,1
11024,12353414873000,1779983798602922798,0,17023,1
11025,12353448192000,1779983798636749462,0,17227,1
11026,12353481510000,1779983798671113175,0,16997,1
11027,12353514827000,1779983798703053958,0,17085,1
11028,12353548146000,1779983798736069651,0,16978,1
11029,12353581467000,1779983798769335972,0,17005,1
11030,12353614783000,1779983798802901713,0,17046,1
11031,12353648102000,1779983798836089127,0,17039,1
11032,12353681420000,1779983798869539352,0,17241,1
11033,12353714741000,1779983798902209273,0,11531,1
