frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1262,12028159809000,1779983473368292595,0,29637,2
1263,12028193127000,1779983473400487831,0,15973,1
1264,12028226447000,1779983473431500879,0,8317,1
1265,12028259765000,1779983473464171108,0,6566,1
1266,12028293084000,1779983473498455573,0,6424,1
1267,12028326402000,1779983473531133061,0,6467,1
1268,12028359720000,1779983473564930885,0,8443,1
1269,12028393041000,1779983473597588744,0,8219,1
1270,12028426357000,1779983473631838321,0,11075,1
1271,12028459676000,1779983473664948711,0,10832,1
1272,12028492994000,1779983473698381447,0,10967,1
1273,12028526313000,1779983473731594242,0,10830,1
1274,12028559631000,1779983473766415941,0,15576,1
1275,12028592952000,1779983473799018208,0,15470,1
1276,12028626268000,1779983473833579096,0,15338,1
1277,12028659586000,1779983473869903847,0,15313,1
1278,12028692906000,1779983473902230618,0,15147,1
1279,12028726224000,1779983473934616240,0,15232,1
1280,12028759544000,1779983473968163956,0,14978,1
1281,12028792862000,1779983473999269725,0,14939,1
1282,12028826179000,1779983474034272014,0,16441,1
1283,12028859498000,1779983474065798778,0,15812,1
1284,12028892816000,1779983474099158682,0,15465,1
1285,12028926134000,1779983474134831832,0,15340,1
1286,12028959453000,1779983474165926786,0,15503,1
1287,12028992772000,1779983474199138248,0,15512,1
1288,12029026091000,1779983474232310803,0,15912,1
1289,12029059408000,1779983474265570672,0,16153,1
1290,12029092727000,1779983474299646381,0,16078,1
1291,12029126045000,1779983474332188464,0,15989,1
1292,12029159366000,1779983474370518817,0,15866,1
1293,12029192685000,1779983474397142204,0,22370,2
1294,12029226002000,1779983474430104281,0,15718,1
1295,12029259319000,1779983474460778075,0,15561,1
1296,12029292640000,1779983474494865339,0,14934,1
1297,12029325960000,1779983474529997923,0,14603,1
1298,12029359275000,1779983474562408581,0,14392,1
1299,12029392596000,1779983474595144975,0,14383,1
1300,12029425917000,1779983474628883115,0,14790,1
1301,12029459233000,1779983474654231817,0,15199,1
1302,12029492550000,1779983474680541542,0,15223,1
1303,12029525867000,1779983474716010065,0,14967,1
1304,12029559186000,1779983474748766829,0,14863,1
1305,12029592506000,1779983474781884811,0,21441,2
1306,12029625824000,1779983474813727848,0,15161,1
1307,12029659144000,1779983474847256787,0,15708,1
1308,12029692460000,1779983474880927243,0,15738,1
1309,12029725779000,1779983474914931175,0,15702,1
1310,12029759097000,1779983474949306695,0,22204,2
1311,12029792420000,1779983474982291604,0,15413,1
1312,12029825740000,1779983475016980694,0,15431,1
1313,12029859055000,1779983475047788041,0,22193,2
1314,12029892370000,1779983475081343721,0,15881,1
1315,12029925691000,1779983475113730842,0,15975,1
1316,12029959008000,1779983475147115580,0,15872,1
1317,12029992327000,1779983475180271542,0,15656,1
1318,12030025643000,1779983475214197013,0,21850,2
1319,12030058962000,1779983475247509436,0,22218,2
1320,12030092280000,1779983475280411495,0,15703,1
1321,12030125600000,1779983475321145426,1,103669,6
1322,12030158921000,1779983475349479790,0,30660,2
1323,12030192237000,1779983475380345470,0,16677,1
1324,12030225556000,1779983475412951310,0,8551,1
1325,12030258880000,1779983475448402815,0,6387,1
1326,12030292194000,1779983475479182052,0,6800,1
1327,12030325511000,1779983475512581456,0,7073,1
1328,12030358830000,1779983475546496019,0,9197,1
1329,12030392149000,1779983475579648556,0,8797,1
1330,12030425468000,1779983475615537851,0,8833,1
1331,12030458792000,1779983475649061253,0,11485,1
1332,12030492107000,1779983475682001293,0,11450,1
1333,12030525428000,1779983475713110932,0,11490,1
1334,12030558739000,1779983475749295538,0,11859,1
1335,12030592061000,1779983475780391140,0,11412,1
1336,12030625376000,1779983475814198687,0,16530,1
1337,12030658696000,1779983475846648345,0,16308,1
1338,12030692013000,1779983475880312096,0,16063,1
1339,12030725333000,1779983475913328320,0,15862,1
1340,12030758652000,1779983475947728581,0,16133,1
1341,12030791970000,1779983475979950205,0,16269,1
1342,12030825289000,1779983476013520847,0,15777,1
1343,12030858607000,1779983476046630736,0,15308,1
1344,12030891925000,1779983476080112879,0,15217,1
1345,12030925244000,1779983476113595875,0,15146,1
1346,12030958564000,1779983476146606877,0,15318,1
1347,12030991881000,1779983476180076779,0,15374,1
1348,12031025199000,1779983476213482720,0,15640,1
1349,12031058519000,1779983476247188323,0,15221,1
1350,12031091840000,1779983476279914848,0,15343,1
1351,12031125160000,1779983476315680552,0,15130,1
1352,12031158477000,1779983476348758960,0,15394,1
1353,12031191814000,1779983476380140151,0,15405,1
1354,12031225115000,1779983476413322873,0,15402,1
1355,12031258429000,1779983476447346712,0,22303,2
1356,12031291748000,1779983476483684816,0,15544,1
1357,12031325092000,1779983476517950485,0,15468,1
1358,12031358396000,1779983476550474124,0,15967,1
1359,12031391713000,1779983476584028951,0,15728,1
