frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
43040,13420139556000,1779984865345838213,0,18649,1
43041,13420172874000,1779984865378261729,0,19159,1
43042,13420206193000,1779984865409670981,0,12874,1
43043,13420239512000,1779984865443988118,0,18561,1
43044,13420272830000,1779984865477233344,0,18390,1
43045,13420306148000,1779984865510498626,0,17945,1
43046,13420339467000,1779984865544599284,0,18050,1
43047,13420372787000,1779984865575816836,0,11936,1
43048,13420406103000,1779984865610335544,0,17785,1
43049,13420439422000,1779984865644445073,0,17848,1
43050,13420472741000,1779984865680561813,0,17589,1
43051,13420506059000,1779984865713856613,0,17691,1
43052,13420539377000,1779984865747705738,0,17548,1
43053,13420572696000,1779984865779950330,0,17674,1
43054,13420606015000,1779984865811820798,0,11725,1
43055,13420639336000,1779984865847434676,0,17481,1
43056,13420672652000,1779984865879608288,0,17446,1
43057,13420705971000,1779984865910311828,0,17607,1
43058,13420739288000,1779984865943658979,0,17086,1
43059,13420772606000,1779984865981398363,0,17247,1
43060,13420805926000,1779984866013013501,0,17040,1
43061,13420839244000,1779984866045580978,0,17185,1
43062,13420872563000,1779984866079393844,0,16898,1
43063,13420905881000,1779984866112535424,0,16752,1
43064,13420939199000,1779984866145649374,0,16872,1
43065,13420972518000,1779984866179791569,0,16814,1
43066,13421005838000,1779984866209796064,0,17194,1
43067,13421039155000,1779984866243588505,0,17034,1
43068,13421072474000,1779984866281798104,0,17091,1
43069,13421105792000,1779984866312843065,0,17011,1
43070,13421139111000,1779984866345787611,0,17155,1
43071,13421172428000,1779984866381213565,0,11521,1
43072,13421205749000,1779984866411964883,0,17113,1
43073,13421239076000,1779984866442980178,0,17248,1
43074,13421272385000,1779984866463166203,0,17192,1
43075,13421305702000,1779984866494362514,0,17373,1
43076,13421339030000,1779984866527705054,0,11517,1
43077,13421372341000,1779984866561426754,0,17378,1
43078,13421405668000,1779984866599466264,0,17312,1
43079,13421438994000,1779984866629689941,0,11687,1
43080,13421472297000,1779984866662232825,0,17348,1
43081,13421505613000,1779984866699509049,1,94710,5
43082,13421538931000,1779984866731385554,0,25446,2
43083,13421572251000,1779984866759818331,0,12983,1
43084,13421605567000,1779984866792417492,0,6171,1
43085,13421638886000,1779984866825705088,0,6093,1
43086,13421672205000,1779984866859261088,0,8484,1
43087,13421705523000,1779984866892866809,0,8194,1
43088,13421738842000,1779984866926541677,0,12571,1
43089,13421772160000,1779984866959590351,0,12319,1
43090,13421805479000,1779984866992906872,0,12243,1
43091,13421838797000,1779984867026312985,0,12021,1
43092,13421872116000,1779984867060599548,0,11952,1
43093,13421905434000,1779984867092883936,0,11818,1
43094,13421938753000,1779984867126195014,0,11833,1
43095,13421972071000,1779984867160095286,0,11792,1
43096,13422005389000,1779984867193537509,0,17672,1
43097,13422038709000,1779984867226969603,0,17719,1
43098,13422072026000,1779984867262187227,0,17800,1
43099,13422105345000,1779984867292742214,0,12078,1
43100,13422138662000,1779984867326697782,0,17697,1
43101,13422171982000,1779984867360018340,0,17700,1
43102,13422205300000,1779984867394264330,0,17688,1
43103,13422238619000,1779984867426501145,0,17570,1
43104,13422271937000,1779984867460290511,0,17504,1
43105,13422305255000,1779984867495018142,0,11885,1
43106,13422338581000,1779984867527328178,0,17419,1
43107,13422371893000,1779984867560026894,0,17477,1
43108,13422405209000,1779984867593649559,0,17371,1
43109,13422438533000,1779984867627341186,0,17564,1
43110,13422471852000,1779984867661851950,0,17671,1
43111,13422505169000,1779984867696509693,0,11955,1
43112,13422538492000,1779984867727093031,0,18043,1
43113,13422571804000,1779984867760613680,0,18068,1
43114,13422605123000,1779984867793765481,0,18054,1
43115,13422638442000,1779984867826547233,0,12463,1
43116,13422671759000,1779984867859822366,0,18294,1
43117,13422705077000,1779984867893151165,0,18317,1
43118,13422738395000,1779984867926955291,0,12703,1
43119,13422771717000,1779984867960049260,0,18435,1
43120,13422805034000,1779984867993936532,0,12491,1
43121,13422838350000,1779984868026915985,0,18433,1
43122,13422871671000,1779984868061797243,0,18167,1
43123,13422904989000,1779984868095599146,0,18379,1
43124,13422938313000,1779984868128767003,0,12631,1
43125,13422971631000,1779984868162607165,0,18492,1
43126,13423004948000,1779984868192676122,0,12654,1
43127,13423038262000,1779984868227297329,0,18787,1
43128,13423071583000,1779984868262342455,0,18484,1
43129,13423104912000,1779984868299644401,0,12836,1
43130,13423138222000,1779984868330897730,0,18795,1
43131,13423171543000,1779984868361235220,0,12582,1
43132,13423204855000,1779984868393092540,0,18617,1
43133,13423238173000,1779984868426475987,0,18488,1
43134,13423271491000,1779984868459008149,0,12661,1
43135,13423304810000,1779984868493098048,0,18660,1
43136,13423338128000,1779984868525938095,0,12720,1
43137,13423371450000,1779984868559639945,0,18667,1
43138,13423404765000,1779984868592289457,0,12828,1
43139,13423438084000,1779984868626378523,0,18550,1
43140,13423471402000,1779984868658940185,0,12705,1
43141,13423504720000,1779984868698339008,1,95957,5
43142,13423538039000,1779984868727573977,0,26597,2
43143,13423571359000,1779984868759053951,0,14102,1
43144,13423604674000,1779984868791609928,0,6875,1
43145,13423637994000,1779984868824908487,0,6945,1
43146,13423671313000,1779984868858373543,0,9516,1
43147,13423704630000,1779984868891691213,0,9604,1
43148,13423737948000,1779984868925154991,0,9640,1
