frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
88642,14940127923000,1779986385315802699,0,14094,1
88643,14940161233000,1779986385349853463,0,20502,2
88644,14940194556000,1779986385382569819,0,14103,1
88645,14940227868000,1779986385416835154,0,14482,1
88646,14940261190000,1779986385448768170,0,14535,1
88647,14940294505000,1779986385483167743,0,14734,1
88648,14940327829000,1779986385516299446,0,20964,2
88649,14940361144000,1779986385548789861,0,14376,1
88650,14940394460000,1779986385582233837,0,14609,1
88651,14940427785000,1779986385615523389,0,14451,1
88652,14940461098000,1779986385652279578,0,20534,2
88653,14940494417000,1779986385685770294,0,14067,1
88654,14940527740000,1779986385717888770,0,21111,2
88655,14940561057000,1779986385750911622,0,15532,1
88656,14940594377000,1779986385784134731,0,14909,1
88657,14940627689000,1779986385821186564,0,15233,1
88658,14940661009000,1779986385849194319,0,14879,1
88659,14940694326000,1779986385887492690,0,14978,1
88660,14940727661000,1779986385922050262,0,14963,1
88661,14940760973000,1779986385953685578,0,15305,1
88662,14940794288000,1779986385985340857,0,15352,1
88663,14940827612000,1779986386016192776,0,22001,2
88664,14940860920000,1779986386049212369,0,16012,1
88665,14940894243000,1779986386083140727,0,16007,1
88666,14940927557000,1779986386115876639,0,16397,1
88667,14940960877000,1779986386149051397,0,16295,1
88668,14940994196000,1779986386182247932,0,16078,1
88669,14941027514000,1779986386215701907,0,16798,1
88670,14941060832000,1779986386249064496,0,17100,1
88671,14941094151000,1779986386283548679,0,15654,1
88672,14941127469000,1779986386316164185,0,22975,2
88673,14941160787000,1779986386348629045,0,15243,1
88674,14941194106000,1779986386381935764,0,15215,1
88675,14941227423000,1779986386416165451,0,21272,2
88676,14941260746000,1779986386449271469,0,22190,2
88677,14941294062000,1779986386481891882,0,16606,1
88678,14941327379000,1779986386515260433,0,17104,1
88679,14941360698000,1779986386548605318,0,17392,1
88680,14941394016000,1779986386582341753,0,17181,1
88681,14941427334000,1779986386621176801,1,98265,5
88682,14941460657000,1779986386650603370,0,30770,2
88683,14941493972000,1779986386681883136,0,16299,1
88684,14941527288000,1779986386714439476,0,8179,1
