frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
90563,15004132737000,1779986449325009905,0,18614,1
90564,15004166054000,1779986449356871217,0,18710,1
90565,15004199373000,1779986449388416941,0,12726,1
90566,15004232692000,1779986449421377311,0,18685,1
90567,15004266015000,1779986449453662803,0,12350,1
90568,15004299319000,1779986449488303909,0,18023,1
90569,15004332639000,1779986449521104208,0,17938,1
90570,15004365958000,1779986449554340723,0,17986,1
90571,15004399275000,1779986449587894067,0,18175,1
90572,15004432593000,1779986449621225951,0,17973,1
90573,15004465912000,1779986449656051444,0,17854,1
90574,15004499231000,1779986449687744221,0,18220,1
90575,15004532550000,1779986449720201043,0,12404,1
90576,15004565867000,1779986449754205085,0,18192,1
90577,15004599186000,1779986449787493006,0,18357,1
90578,15004632505000,1779986449820711337,0,18333,1
90579,15004665824000,1779986449853579838,0,12674,1
90580,15004699149000,1779986449888638902,0,18405,1
90581,15004732461000,1779986449920544824,0,17984,1
90582,15004765778000,1779986449953224236,0,12097,1
90583,15004799097000,1779986449987159760,0,18195,1
90584,15004832414000,1779986450020473570,0,17972,1
90585,15004865733000,1779986450093094514,0,17799,1
90586,15004899053000,1779986450093573044,0,17857,1
90587,15004932370000,1779986450119940489,0,12359,1
90588,15004965689000,1779986450154079158,0,18121,1
90589,15004999009000,1779986450187204211,0,17844,1
90590,15005032326000,1779986450220494448,0,17721,1
90591,15005065645000,1779986450253651390,0,17802,1
90592,15005098962000,1779986450286414486,0,11885,1
90593,15005132282000,1779986450320197715,0,17921,1
90594,15005165599000,1779986450353709449,0,17775,1
90595,15005198918000,1779986450388165354,0,17629,1
90596,15005232236000,1779986450419618487,0,11985,1
90597,15005265555000,1779986450453526233,0,17960,1
90598,15005298873000,1779986450488467668,0,17646,1
90599,15005332192000,1779986450519455696,0,11772,1
90600,15005365510000,1779986450553417498,0,17636,1
90601,15005398829000,1779986450592473820,1,97288,5
90602,15005432148000,1779986450623018780,0,25606,2
90603,15005465467000,1779986450653019563,0,13282,1
90604,15005498785000,1779986450685654716,0,6320,1
90605,15005532102000,1779986450718882157,0,6458,1
90606,15005565422000,1779986450752412927,0,9054,1
90607,15005598740000,1779986450785609850,0,8675,1
90608,15005632059000,1779986450819041918,0,8470,1
90609,15005665377000,1779986450852758371,0,12548,1
90610,15005698695000,1779986450885956182,0,12211,1
90611,15005732013000,1779986450919228512,0,11906,1
90612,15005765331000,1779986450954577942,0,12046,1
90613,15005798651000,1779986450986028222,0,12139,1
90614,15005831969000,1779986451019318422,0,12184,1
90615,15005865287000,1779986451052641584,0,12313,1
