frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
78318,14596147812000,1779986041335090749,0,11802,1
78319,14596181131000,1779986041369017874,0,17652,1
78320,14596214449000,1779986041403376528,0,17547,1
78321,14596247768000,1779986041435793899,0,17687,1
78322,14596281086000,1779986041469077349,0,17578,1
78323,14596314404000,1779986041503527854,0,17596,1
78324,14596347723000,1779986041535665044,0,17607,1
78325,14596381041000,1779986041568862403,0,17560,1
78326,14596414359000,1779986041602192204,0,17607,1
78327,14596447678000,1779986041634944088,0,11616,1
78328,14596480997000,1779986041668860454,0,17409,1
78329,14596514315000,1779986041703890467,0,17199,1
78330,14596547633000,1779986041735422001,0,17333,1
78331,14596580952000,1779986041768855412,0,17247,1
78332,14596614270000,1779986041802267248,0,17163,1
78333,14596647589000,1779986041835471921,0,17215,1
78334,14596680907000,1779986041868795926,0,17490,1
78335,14596714225000,1779986041902150430,0,17398,1
78336,14596747546000,1779986041935685765,0,17696,1
78337,14596780862000,1779986041968887197,0,17711,1
78338,14596814181000,1779986042001580638,0,11945,1
78339,14596847500000,1779986042035493559,0,17663,1
78340,14596880818000,1779986042068766083,0,17288,1
78341,14596914136000,1779986042102065532,0,17525,1
78342,14596947455000,1779986042135382963,0,17322,1
78343,14596980773000,1779986042168700523,0,17650,1
78344,14597014091000,1779986042203036196,0,11918,1
78345,14597047409000,1779986042235515011,0,17730,1
78346,14597080728000,1779986042268743018,0,17671,1
78347,14597114048000,1779986042302312889,0,17708,1
78348,14597147365000,1779986042334735353,0,11931,1
78349,14597180683000,1779986042368663477,0,17722,1
78350,14597214002000,1779986042401881779,0,17600,1
78351,14597247320000,1779986042435305227,0,17458,1
78352,14597280639000,1779986042468599436,0,17682,1
78353,14597313957000,1779986042501282377,0,11957,1
78354,14597347275000,1779986042535205409,0,17678,1
78355,14597380593000,1779986042568462081,0,17617,1
78356,14597413912000,1779986042601298612,0,12189,1
78357,14597447231000,1779986042635206200,0,17518,1
78358,14597480549000,1779986042669338876,0,17770,1
78359,14597513872000,1779986042701419198,0,11852,1
78360,14597547186000,1779986042737080330,0,17542,1
78361,14597580504000,1779986042774530730,1,95450,5
78362,14597613823000,1779986042803968891,0,25713,2
78363,14597647146000,1779986042836966920,0,13153,1
78364,14597680466000,1779986042869386773,0,6164,1
78365,14597713787000,1779986042902915737,0,6191,1
78366,14597747114000,1779986042934753674,0,8656,1
78367,14597780415000,1779986042968161066,0,8489,1
78368,14597813733000,1779986043002067820,0,8496,1
78369,14597847053000,1779986043036590916,0,12573,1
78370,14597880370000,1779986043068059155,0,12352,1
78371,14597913688000,1779986043101245514,0,12309,1
78372,14597947007000,1779986043134611573,0,12201,1
78373,14597980325000,1779986043167822969,0,12230,1
78374,14598013643000,1779986043201093770,0,11994,1
