frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
46042,13520161596000,1779984965349192802,0,14015,1
46043,13520194914000,1779984965383183448,0,20526,2
46044,13520228233000,1779984965415782262,0,14104,1
46045,13520261552000,1779984965449131084,0,14287,1
46046,13520294870000,1779984965483453911,0,20434,1
46047,13520328189000,1779984965515857765,0,14260,1
46048,13520361507000,1779984965549163384,0,14217,1
46049,13520394825000,1779984965583167401,0,20442,1
46050,13520428144000,1779984965615586051,0,13998,1
46051,13520461462000,1779984965649043834,0,14154,1
46052,13520494780000,1779984965683059277,0,20638,2
46053,13520528098000,1779984965716985776,0,14327,1
46054,13520561417000,1779984965749225447,0,14244,1
46055,13520594737000,1779984965783184168,0,20771,2
46056,13520628055000,1779984965817620752,0,14311,1
46057,13520661373000,1779984965848962417,0,14388,1
46058,13520694691000,1779984965882903861,0,20443,1
46059,13520728010000,1779984965915663451,0,13955,1
46060,13520761329000,1779984965949645523,0,20225,1
46061,13520794647000,1779984965982743034,0,13770,1
46062,13520827967000,1779984966018660838,0,19920,1
46063,13520861284000,1779984966048748169,0,13665,1
46064,13520894603000,1779984966082801926,0,19951,1
46065,13520927921000,1779984966116471391,0,13871,1
46066,13520961240000,1779984966149378072,0,20153,1
46067,13520994558000,1779984966182144550,0,14069,1
46068,13521027878000,1779984966216043439,0,20027,1
46069,13521061195000,1779984966248835972,0,13790,1
46070,13521094513000,1779984966283153336,0,20415,1
46071,13521127837000,1779984966320656118,0,14010,1
46072,13521161151000,1779984966350646580,0,14189,1
46073,13521194470000,1779984966382812530,0,20438,1
46074,13521227793000,1779984966419105607,0,13906,1
46075,13521261108000,1779984966450634029,0,20206,1
46076,13521294430000,1779984966487091621,0,13883,1
46077,13521327749000,1779984966517923887,0,20038,1
46078,13521361071000,1779984966549465179,0,13716,1
46079,13521394381000,1779984966583126571,0,20319,1
46080,13521427709000,1779984966616619557,0,13872,1
46081,13521461018000,1779984966654909772,1,100141,5
46082,13521494336000,1779984966684091505,0,29046,2
46083,13521527655000,1779984966715607039,0,15962,1
46084,13521560971000,1779984966748083929,0,8168,1
46085,13521594291000,1779984966781160292,0,6419,1
46086,13521627608000,1779984966816464808,0,8514,1
46087,13521660927000,1779984966848046693,0,8041,1
46088,13521694245000,1779984966881506939,0,8349,1
46089,13521727564000,1779984966914901890,0,11106,1
46090,13521760883000,1779984966948180935,0,10553,1
46091,13521794200000,1779984966981382760,0,10390,1
