frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
49643,13640141457000,1779985085329990506,0,13573,1
49644,13640174775000,1779985085362960223,0,13607,1
49645,13640208090000,1779985085398545903,0,19448,1
49646,13640241416000,1779985085431430326,0,13176,1
49647,13640274734000,1779985085463360280,0,19355,1
49648,13640308045000,1779985085496132352,0,13283,1
49649,13640341366000,1779985085530607826,0,19212,1
49650,13640374681000,1779985085562884090,0,19324,1
49651,13640408000000,1779985085595584071,0,13294,1
49652,13640441318000,1779985085631503950,0,19311,1
49653,13640474637000,1779985085662237218,0,13489,1
49654,13640507956000,1779985085696061164,0,19229,1
49655,13640541274000,1779985085728803644,0,13395,1
49656,13640574593000,1779985085762764329,0,19209,1
49657,13640607910000,1779985085796750328,0,19385,1
49658,13640641229000,1779985085828813466,0,13353,1
49659,13640674549000,1779985085862152622,0,13662,1
49660,13640707866000,1779985085896110196,0,19646,1
49661,13640741184000,1779985085928705863,0,13620,1
49662,13640774504000,1779985085963846735,0,19642,1
49663,13640807821000,1779985085995496712,0,13770,1
49664,13640841139000,1779985086029477322,0,20049,1
49665,13640874457000,1779985086062104619,0,13634,1
49666,13640907776000,1779985086096086988,0,20149,1
49667,13640941094000,1779985086128662322,0,13952,1
49668,13640974411000,1779985086162096274,0,14286,1
49669,13641007731000,1779985086195935664,0,20107,1
49670,13641041048000,1779985086228602404,0,13813,1
49671,13641074367000,1779985086262471887,0,19875,1
49672,13641107685000,1779985086295302884,0,14157,1
49673,13641141006000,1779985086330571513,0,14147,1
49674,13641174323000,1779985086362509282,0,20147,1
49675,13641207641000,1779985086395257596,0,14240,1
49676,13641240959000,1779985086428584900,0,13987,1
49677,13641274279000,1779985086462541585,0,20347,1
49678,13641307596000,1779985086495503377,0,13677,1
49679,13641340917000,1779985086529389155,0,20328,1
49680,13641374234000,1779985086561754881,0,13759,1
49681,13641407552000,1779985086601205562,1,98494,5
49682,13641440871000,1779985086632141031,0,28026,2
49683,13641474192000,1779985086661999385,0,15400,1
49684,13641507507000,1779985086694451351,0,7981,1
49685,13641540827000,1779985086727703731,0,8009,1
49686,13641574144000,1779985086777787853,0,8045,1
49687,13641607469000,1779985086814900531,0,7927,1
49688,13641640786000,1779985086850666005,0,10664,1
49689,13641674103000,1779985086876686987,0,10137,1
49690,13641707420000,1779985086907655696,0,10172,1
49691,13641740740000,1779985086939366228,0,10031,1
49692,13641774060000,1779985086978907111,0,14431,1
49693,13641807379000,1779985087015547850,0,14049,1
49694,13641840696000,1779985087046016696,0,13993,1
49695,13641874015000,1779985087069663823,0,13872,1
49696,13641907331000,1779985087095775286,0,14077,1
49697,13641940650000,1779985087128518951,0,13780,1
49698,13641973968000,1779985087162461859,0,13932,1
49699,13642007291000,1779985087195000545,0,13895,1
49700,13642040606000,1779985087235107309,0,13989,1
49701,13642073923000,1779985087261779783,0,14059,1
49702,13642107243000,1779985087295545211,0,20243,1
49703,13642140560000,1779985087328727037,0,13987,1
49704,13642173880000,1779985087362838331,0,14049,1
49705,13642207199000,1779985087397919351,0,20853,2
49706,13642240524000,1779985087430348132,0,14430,1
49707,13642273841000,1779985087464282002,0,14457,1
49708,13642307158000,1779985087494999122,0,14894,1
49709,13642340472000,1779985087528546146,0,14454,1
49710,13642373796000,1779985087562712402,0,20761,2
49711,13642407112000,1779985087598422803,0,14260,1
49712,13642440438000,1779985087635792162,0,14654,1
49713,13642473755000,1779985087666371265,0,14646,1
49714,13642507080000,1779985087699760902,0,20786,2
49715,13642540395000,1779985087728394718,0,14230,1
49716,13642573701000,1779985087763361926,0,20577,2
49717,13642607019000,1779985087794873849,0,14327,1
49718,13642640337000,1779985087828179358,0,14040,1
49719,13642673657000,1779985087864283494,0,20448,1
49720,13642706975000,1779985087894882337,0,14189,1
49721,13642740296000,1779985087928801004,0,20982,2
49722,13642773612000,1779985087961497152,0,14908,1
49723,13642806930000,1779985087994922992,0,14912,1
49724,13642840249000,1779985088028351073,0,14934,1
49725,13642873566000,1779985088062112187,0,15041,1
49726,13642906886000,1779985088095550990,0,21074,2
49727,13642940203000,1779985088128081584,0,14468,1
49728,13642973522000,1779985088162166064,0,14926,1
49729,13643006841000,1779985088196510965,0,21291,2
49730,13643040159000,1779985088227870224,0,14795,1
49731,13643073476000,1779985088261071420,0,14581,1
49732,13643106796000,1779985088295209343,0,21245,2
49733,13643140115000,1779985088327768288,0,14620,1
49734,13643173432000,1779985088361081649,0,14909,1
49735,13643206750000,1779985088394550915,0,14975,1
49736,13643240069000,1779985088427879109,0,14875,1
49737,13643273388000,1779985088461548168,0,20563,2
49738,13643306705000,1779985088495404003,0,20449,1
49739,13643340026000,1779985088527569731,0,14039,1
49740,13643373342000,1779985088561487121,0,20378,1
49741,13643406662000,1779985088600355606,1,99159,5
49742,13643439980000,1779985088629094995,0,27747,2
49743,13643473300000,1779985088660953876,0,15092,1
49744,13643506618000,1779985088693552006,0,7828,1
49745,13643539936000,1779985088726568297,0,6271,1
49746,13643573254000,1779985088760133395,0,8574,1
49747,13643606572000,1779985088793465533,0,8657,1
49748,13643639891000,1779985088826911744,0,8114,1
49749,13643673209000,1779985088861928099,0,11282,1
49750,13643706528000,1779985088893903849,0,10769,1
49751,13643739847000,1779985088927028712,0,10956,1
49752,13643773166000,1779985088960317055,0,10804,1
49753,13643806485000,1779985088993755284,0,11342,1
49754,13643839801000,1779985089027451084,0,15328,1
49755,13643873121000,1779985089060746167,0,15199,1
49756,13643906439000,1779985089094123008,0,15271,1
49757,13643939757000,1779985089127478220,0,15453,1
49758,13643973076000,1779985089160683415,0,15621,1
49759,13644006394000,1779985089194085312,0,15853,1
49760,13644039713000,1779985089227409784,0,15607,1
49761,13644073031000,1779985089260598868,0,15272,1
49762,13644106350000,1779985089293951895,0,15460,1
