frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
85521,14836140915000,1779986281347231923,0,17977,1
85522,14836174234000,1779986281382450871,0,17729,1
85523,14836207552000,1779986281413994445,0,17465,1
85524,14836240870000,1779986281447068663,0,17362,1
85525,14836274189000,1779986281480367897,0,17454,1
85526,14836307507000,1779986281513695446,0,17442,1
85527,14836340825000,1779986281546201284,0,11754,1
85528,14836374144000,1779986281580384820,0,17403,1
85529,14836407463000,1779986281613834441,0,17752,1
85530,14836440782000,1779986281651403318,0,17611,1
85531,14836474100000,1779986281683745455,0,17490,1
85532,14836507418000,1779986281716698620,0,17534,1
85533,14836540737000,1779986281751823865,0,17551,1
85534,14836574055000,1779986281781462651,0,17343,1
85535,14836607374000,1779986281813007391,0,11553,1
85536,14836640693000,1779986281847211094,0,17507,1
85537,14836674011000,1779986281880484050,0,17345,1
85538,14836707329000,1779986281915598833,0,17211,1
85539,14836740648000,1779986281947336274,0,17350,1
85540,14836773967000,1779986281980263180,0,17236,1
85541,14836807285000,1779986282013957945,0,17369,1
85542,14836840604000,1779986282051228197,0,17327,1
85543,14836873924000,1779986282075029547,0,11778,1
85544,14836907241000,1779986282107414997,0,17294,1
85545,14836940559000,1779986282140509290,0,17326,1
85546,14836973877000,1779986282179098227,0,17406,1
85547,14837007196000,1779986282212056336,0,17647,1
85548,14837040515000,1779986282245597011,0,17300,1
85549,14837073834000,1779986282277378563,0,11524,1
85550,14837107150000,1779986282312473383,0,17405,1
85551,14837140471000,1779986282346745214,0,17518,1
85552,14837173791000,1779986282371920230,0,17154,1
85553,14837207112000,1779986282396987969,0,17122,1
85554,14837240445000,1779986282428355211,0,17291,1
85555,14837273742000,1779986282463830100,0,17237,1
85556,14837307065000,1779986282494703035,0,11477,1
85557,14837340381000,1779986282530108869,0,17138,1
85558,14837373697000,1779986282561551796,0,17002,1
85559,14837407017000,1779986282594312482,0,11340,1
85560,14837440334000,1779986282628163708,0,17015,1
85561,14837473653000,1779986282668456991,1,112801,6
85562,14837506971000,1779986282697656543,0,36886,2
85563,14837540292000,1779986282728439738,0,18316,1
85564,14837573609000,1779986282760617358,0,7806,1
85565,14837606926000,1779986282793662744,0,5269,1
85566,14837640245000,1779986282827023422,0,5279,1
85567,14837673567000,1779986282860265842,0,5241,1
85568,14837706882000,1779986282893925126,0,7451,1
85569,14837740201000,1779986282927124787,0,7544,1
85570,14837773519000,1779986282961060809,0,7413,1
85571,14837806838000,1779986282994210175,0,11642,1
85572,14837840157000,1779986283027464261,0,11490,1
85573,14837873474000,1779986283062778115,0,11472,1
85574,14837906794000,1779986283094111802,0,11362,1
85575,14837940112000,1779986283127388129,0,11381,1
85576,14837973429000,1779986283160738029,0,11477,1
85577,14838006749000,1779986283194141503,0,11294,1
85578,14838040068000,1779986283227883027,0,17191,1
85579,14838073386000,1779986283262448354,0,17340,1
85580,14838106705000,1779986283294733362,0,17072,1
85581,14838140022000,1779986283331564231,0,17207,1
85582,14838173342000,1779986283362828494,0,17224,1
85583,14838206663000,1779986283394786043,0,17157,1
85584,14838239980000,1779986283429026708,0,17321,1
85585,14838273298000,1779986283461697470,0,17108,1
85586,14838306617000,1779986283494961482,0,17251,1
85587,14838339934000,1779986283528847448,0,17361,1
85588,14838373265000,1779986283563074484,0,11581,1
85589,14838406581000,1779986283596417366,0,17222,1
85590,14838439898000,1779986283628252009,0,17442,1
85591,14838473209000,1779986283661491763,0,17440,1
85592,14838506530000,1779986283696662063,0,17587,1
85593,14838539848000,1779986283732119933,0,17520,1
85594,14838573162000,1779986283761574944,0,11585,1
85595,14838606485000,1779986283794587015,0,17423,1
85596,14838639801000,1779986283828050673,0,17696,1
85597,14838673119000,1779986283862091304,0,17576,1
85598,14838706438000,1779986283894967895,0,17290,1
85599,14838739755000,1779986283929837459,0,17433,1
85600,14838773078000,1779986283963298654,0,11587,1
85601,14838806400000,1779986283996779367,0,17527,1
85602,14838839713000,1779986284027684264,0,17573,1
85603,14838873030000,1779986284062038891,0,17729,1
85604,14838906348000,1779986284095007092,0,17580,1
85605,14838939669000,1779986284134115652,0,11856,1
85606,14838972990000,1779986284165609004,0,17513,1
85607,14839006336000,1779986284198812684,0,17686,1
85608,14839039640000,1779986284231734775,0,17769,1
85609,14839072943000,1779986284264369000,0,11867,1
85610,14839106272000,1779986284298831236,0,17547,1
85611,14839139591000,1779986284329025792,0,17241,1
85612,14839172896000,1779986284363282531,0,17538,1
85613,14839206224000,1779986284395576186,0,17554,1
85614,14839239551000,1779986284429640595,0,11752,1
85615,14839272866000,1779986284463368656,0,17547,1
85616,14839306171000,1779986284498431273,0,17522,1
85617,14839339489000,1779986284531178626,0,17780,1
85618,14839372809000,1779986284563161526,0,11661,1
85619,14839406136000,1779986284599086927,0,17423,1
85620,14839439450000,1779986284627411453,0,11563,1
85621,14839472764000,1779986284666938359,1,97709,5
85622,14839506081000,1779986284695444272,0,25538,2
85623,14839539400000,1779986284727589429,0,12763,1
85624,14839572719000,1779986284759726680,0,5855,1
85625,14839606039000,1779986284793245744,0,8213,1
85626,14839639355000,1779986284827141266,0,8059,1
85627,14839672674000,1779986284859782435,0,8013,1
85628,14839705991000,1779986284895341674,0,11839,1
85629,14839739310000,1779986284926895618,0,11839,1
85630,14839772628000,1779986284960041206,0,11590,1
85631,14839805947000,1779986284993369606,0,11322,1
85632,14839839265000,1779986285026886115,0,11661,1
85633,14839872585000,1779986285060049407,0,11534,1
85634,14839905903000,1779986285094167962,0,11440,1
85635,14839939221000,1779986285127434882,0,17415,1
85636,14839972539000,1779986285160673987,0,17265,1
85637,14840005858000,1779986285194082998,0,17363,1
85638,14840039176000,1779986285227440157,0,17453,1
85639,14840072496000,1779986285261370623,0,17567,1
85640,14840105819000,1779986285293265784,0,11640,1
