frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
90683,15008130947000,1779986453318661096,0,14020,1
90684,15008164264000,1779986453352937374,0,20406,1
90685,15008197585000,1779986453385310734,0,14140,1
90686,15008230901000,1779986453420923697,0,14233,1
90687,15008264221000,1779986453459648265,0,20006,1
90688,15008297547000,1779986453488608229,0,14004,1
90689,15008330868000,1779986453519465740,0,13820,1
90690,15008364177000,1779986453554174105,0,19968,1
90691,15008397493000,1779986453594515428,0,13900,1
90692,15008430814000,1779986453643984863,0,20435,1
90693,15008464132000,1779986453680360667,0,14291,1
90694,15008497454000,1779986453701047433,0,14176,1
90695,15008530784000,1779986453726413910,0,20293,1
90696,15008564095000,1779986453757389586,0,14057,1
90697,15008597415000,1779986453785416174,0,14413,1
90698,15008630724000,1779986453819282162,0,20618,2
90699,15008664042000,1779986453851937685,0,14361,1
90700,15008697360000,1779986453885149682,0,14226,1
90701,15008730679000,1779986453919108150,0,20567,2
90702,15008763997000,1779986453951886431,0,14264,1
90703,15008797316000,1779986453985962638,0,20726,2
90704,15008830634000,1779986454018585606,0,14378,1
90705,15008863954000,1779986454051960674,0,15390,1
90706,15008897272000,1779986454085490296,0,15522,1
90707,15008930591000,1779986454118609017,0,15622,1
90708,15008963908000,1779986454152728371,0,15966,1
90709,15008997234000,1779986454185041455,0,16011,1
90710,15009030545000,1779986454218468319,0,15768,1
90711,15009063863000,1779986454252340177,0,22252,2
90712,15009097181000,1779986454285465971,0,16868,1
90713,15009130500000,1779986454318369695,0,15974,1
90714,15009163818000,1779986454354064268,0,16303,1
90715,15009197139000,1779986454384907964,0,15818,1
90716,15009230455000,1779986454418346532,0,15871,1
90717,15009263775000,1779986454451625973,0,15914,1
90718,15009297093000,1779986454485491701,0,21864,2
90719,15009330411000,1779986454518100114,0,15224,1
90720,15009363730000,1779986454552081026,0,21982,2
90721,15009397047000,1779986454590873870,1,99970,5
90722,15009430365000,1779986454619852945,0,29272,2
90723,15009463685000,1779986454651709479,0,16465,1
90724,15009497005000,1779986454684033859,0,8765,1
90725,15009530321000,1779986454716862546,0,4782,1
90726,15009563640000,1779986454750481019,0,7400,1
90727,15009596958000,1779986454784874999,0,7004,1
90728,15009630278000,1779986454817297155,0,9290,1
90729,15009663596000,1779986454850724797,0,9254,1
90730,15009696914000,1779986454885926229,0,9248,1
90731,15009730233000,1779986454917482712,0,11975,1
90732,15009763552000,1779986454950936909,0,11646,1
90733,15009796870000,1779986454984133851,0,11231,1
90734,15009830189000,1779986455017431050,0,11500,1
90735,15009863506000,1779986455051270520,0,15997,1
90736,15009896826000,1779986455086125456,0,15626,1
90737,15009930144000,1779986455117857270,0,14927,1
90738,15009963463000,1779986455151228913,0,15166,1
90739,15009996781000,1779986455186453363,0,16420,1
90740,15010030099000,1779986455218020568,0,15784,1
90741,15010063419000,1779986455251224491,0,15261,1
90742,15010096737000,1779986455284681355,0,15292,1
90743,15010130055000,1779986455317778927,0,15236,1
90744,15010163374000,1779986455351238828,0,15404,1
90745,15010196694000,1779986455384310383,0,14762,1
90746,15010230011000,1779986455417721321,0,14996,1
90747,15010263329000,1779986455451099001,0,15429,1
90748,15010296647000,1779986455484363701,0,15500,1
90749,15010329965000,1779986455518124301,0,15273,1
90750,15010363285000,1779986455551149134,0,14725,1
90751,15010396603000,1779986455584529035,0,14776,1
90752,15010429924000,1779986455618203341,0,14957,1
90753,15010463241000,1779986455651896071,0,21467,2
90754,15010496558000,1779986455684456003,0,14225,1
90755,15010529878000,1779986455717755388,0,14030,1
90756,15010563195000,1779986455751092846,0,14725,1
90757,15010596513000,1779986455784344824,0,14929,1
90758,15010629833000,1779986455819450627,0,21470,2
90759,15010663157000,1779986455851089331,0,14360,1
90760,15010696470000,1779986455885407850,0,21196,2
90761,15010729788000,1779986455917644583,0,14957,1
90762,15010763105000,1779986455950841209,0,15056,1
90763,15010796424000,1779986455984038632,0,14676,1
90764,15010829743000,1779986456018129635,0,20748,2
90765,15010863062000,1779986456050668679,0,14449,1
90766,15010896379000,1779986456084555981,0,20955,2
90767,15010929698000,1779986456117312965,0,14509,1
90768,15010963017000,1779986456150617683,0,14118,1
90769,15010996336000,1779986456184623576,0,20731,2
90770,15011029654000,1779986456217242896,0,14595,1
90771,15011062972000,1779986456251247160,0,20647,2
90772,15011096290000,1779986456283796221,0,13700,1
90773,15011129610000,1779986456318388514,0,20567,2
90774,15011162928000,1779986456350622543,0,14679,1
90775,15011196248000,1779986456383873465,0,14967,1
90776,15011229565000,1779986456419991347,0,21149,2
90777,15011262883000,1779986456450492289,0,14296,1
90778,15011296202000,1779986456484468831,0,20672,2
90779,15011329520000,1779986456517170094,0,14491,1
90780,15011362838000,1779986456551107414,0,20552,2
90781,15011396158000,1779986456589885722,1,99402,5
90782,15011429476000,1779986456618746354,0,28329,2
90783,15011462795000,1779986456650614814,0,15831,1
90784,15011496114000,1779986456683114969,0,8210,1
90785,15011529432000,1779986456718161922,0,6117,1
90786,15011562749000,1779986456749488852,0,6023,1
90787,15011596068000,1779986456782953438,0,8042,1
90788,15011629387000,1779986456816389487,0,8273,1
90789,15011662706000,1779986456849859925,0,10863,1
90790,15011696023000,1779986456883045793,0,10235,1
90791,15011729342000,1779986456917294664,0,10461,1
90792,15011762660000,1779986456951934881,0,10956,1
90793,15011795982000,1779986456983283182,0,10644,1
90794,15011829299000,1779986457016975987,0,14905,1
90795,15011862616000,1779986457050596200,0,14786,1
90796,15011895937000,1779986457084384689,0,14861,1
90797,15011929258000,1779986457116965602,0,14793,1
90798,15011962571000,1779986457152316310,0,14426,1
90799,15011995900000,1779986457185707804,0,14070,1
90800,15012029217000,1779986457219636050,0,14499,1
90801,15012062535000,1779986457250249139,0,14872,1
90802,15012095846000,1779986457286131747,0,14658,1
