frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
87081,14888117754000,1779986333305920020,0,19268,1
87082,14888151072000,1779986333338629062,0,13140,1
87083,14888184390000,1779986333372409405,0,19254,1
87084,14888217708000,1779986333405759161,0,19367,1
87085,14888251027000,1779986333438568591,0,13245,1
87086,14888284346000,1779986333471794774,0,13417,1
87087,14888317664000,1779986333505715967,0,19320,1
87088,14888350983000,1779986333538523563,0,13255,1
87089,14888384302000,1779986333572375238,0,19462,1
87090,14888417620000,1779986333605724883,0,19337,1
87091,14888450938000,1779986333638430352,0,13221,1
87092,14888484257000,1779986333672512708,0,19292,1
87093,14888517578000,1779986333704960588,0,13018,1
87094,14888550893000,1779986333740116226,0,18776,1
87095,14888584212000,1779986333772291721,0,18965,1
87096,14888617531000,1779986333805036855,0,13127,1
87097,14888650849000,1779986333838977029,0,18909,1
87098,14888684168000,1779986333871591758,0,12866,1
87099,14888717486000,1779986333905424322,0,18727,1
87100,14888750804000,1779986333938879502,0,18676,1
87101,14888784123000,1779986333972454496,0,18747,1
87102,14888817443000,1779986334004897357,0,12640,1
87103,14888850760000,1779986334038901678,0,18905,1
87104,14888884078000,1779986334071590647,0,12880,1
87105,14888917398000,1779986334105467099,0,18770,1
87106,14888950716000,1779986334138815910,0,18795,1
87107,14888984035000,1779986334171539342,0,12918,1
87108,14889017352000,1779986334205500959,0,19112,1
87109,14889050671000,1779986334238756439,0,19016,1
87110,14889083990000,1779986334273447398,0,13279,1
87111,14889117309000,1779986334305301379,0,19232,1
87112,14889150627000,1779986334338133531,0,13132,1
87113,14889183945000,1779986334372037927,0,19196,1
87114,14889217263000,1779986334405339758,0,19119,1
87115,14889250582000,1779986334438039208,0,13050,1
87116,14889283900000,1779986334472765093,0,19156,1
87117,14889317220000,1779986334504653536,0,12960,1
87118,14889350537000,1779986334538698486,0,18905,1
87119,14889383856000,1779986334572801287,0,12874,1
87120,14889417173000,1779986334605681438,0,18804,1
87121,14889450497000,1779986334644564931,1,99001,5
87122,14889483813000,1779986334673189383,0,26914,2
87123,14889517131000,1779986334705139306,0,13900,1
87124,14889550450000,1779986334739461734,0,6589,1
87125,14889583768000,1779986334772805268,0,6796,1
87126,14889617096000,1779986334806328225,0,6936,1
87127,14889650407000,1779986334839721054,0,9392,1
87128,14889683727000,1779986334870922488,0,9039,1
87129,14889717042000,1779986334907564698,0,8968,1
87130,14889750363000,1779986334937944588,0,13205,1
87131,14889783681000,1779986334971369454,0,12791,1
87132,14889816996000,1779986335006254726,0,12912,1
87133,14889850314000,1779986335037702267,0,12728,1
87134,14889883633000,1779986335071028690,0,12561,1
87135,14889916951000,1779986335104280151,0,12269,1
87136,14889950269000,1779986335157286484,0,12384,1
87137,14889983589000,1779986335192543788,0,12442,1
87138,14890016910000,1779986335226292890,0,18369,1
