frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
66192,14192128843000,1779985637338057262,0,14140,1
66193,14192162164000,1779985637371465980,0,13765,1
66194,14192195481000,1779985637401673483,0,14569,1
66195,14192228799000,1779985637434693114,0,14116,1
66196,14192262118000,1779985637468009685,0,13688,1
66197,14192295437000,1779985637501399847,0,13664,1
66198,14192328754000,1779985637534219684,0,13372,1
66199,14192362072000,1779985637567599217,0,13219,1
66200,14192395391000,1779985637604736068,0,19802,1
66201,14192428708000,1779985637634641983,0,13499,1
66202,14192462032000,1779985637667782279,0,13369,1
66203,14192495348000,1779985637704050271,0,20188,1
66204,14192528666000,1779985637734303330,0,13383,1
66205,14192561984000,1779985637768872457,0,18950,1
66206,14192595303000,1779985637804180408,0,18872,1
66207,14192628622000,1779985637837128132,0,19258,1
66208,14192661940000,1779985637866257187,0,13079,1
66209,14192695259000,1779985637898771066,0,13394,1
66210,14192728578000,1779985637931530496,0,13037,1
66211,14192761895000,1779985637968975972,0,19295,1
66212,14192795214000,1779985638004675436,0,18684,1
66213,14192828534000,1779985638037918175,0,19339,1
66214,14192861852000,1779985638069104331,0,12999,1
66215,14192895172000,1779985638101072587,0,13030,1
66216,14192928488000,1779985638134988724,0,19293,1
66217,14192961808000,1779985638167275457,0,13129,1
66218,14192995126000,1779985638201546330,0,18651,1
66219,14193028443000,1779985638234768032,0,18361,1
66220,14193061763000,1779985638268217971,0,18931,1
66221,14193095081000,1779985638301474765,0,18420,1
66222,14193128399000,1779985638335078054,0,18733,1
66223,14193161719000,1779985638367133309,0,12769,1
66224,14193195036000,1779985638401561272,0,18683,1
66225,14193228355000,1779985638438542236,0,18431,1
66226,14193261674000,1779985638469811947,0,18420,1
66227,14193294995000,1779985638499163685,0,12896,1
66228,14193328311000,1779985638534871759,0,18356,1
66229,14193361628000,1779985638564492197,0,12382,1
66230,14193394947000,1779985638598237113,0,18320,1
66231,14193428265000,1779985638631446501,0,18178,1
66232,14193461589000,1779985638663752993,0,17786,1
66233,14193494902000,1779985638705024342,0,18070,1
66234,14193528222000,1779985638733721107,0,12064,1
66235,14193561539000,1779985638770472870,0,18005,1
66236,14193594858000,1779985638789902191,0,18018,1
66237,14193628176000,1779985638816912869,0,11978,1
66238,14193661494000,1779985638849958703,0,17692,1
66239,14193694818000,1779985638884117947,0,17801,1
66240,14193728132000,1779985638915518286,0,11903,1
66241,14193761449000,1779985638954894605,1,95890,5
66242,14193794767000,1779985638984488024,0,26093,2
66243,14193828086000,1779985639015680236,0,13502,1
66244,14193861405000,1779985639048096875,0,6277,1
66245,14193894722000,1779985639081640813,0,8698,1
66246,14193928041000,1779985639114975514,0,8830,1
66247,14193961359000,1779985639148215734,0,8634,1
66248,14193994678000,1779985639181683377,0,8759,1
66249,14194027998000,1779985639215353350,0,12458,1
66250,14194061315000,1779985639248593830,0,12233,1
66251,14194094633000,1779985639281993492,0,12194,1
66252,14194127952000,1779985639316596008,0,12246,1
66253,14194161270000,1779985639348585190,0,12046,1
66254,14194194589000,1779985639381880780,0,12191,1
66255,14194227907000,1779985639415286090,0,12340,1
66256,14194261226000,1779985639449190838,0,18358,1
66257,14194294545000,1779985639482455502,0,17667,1
66258,14194327862000,1779985639515868257,0,17922,1
66259,14194361181000,1779985639549609563,0,11962,1
66260,14194394504000,1779985639582680896,0,17960,1
66261,14194427820000,1779985639615833988,0,17986,1
66262,14194461137000,1779985639648880155,0,12163,1
66263,14194494456000,1779985639682915420,0,18040,1
66264,14194527780000,1779985639716258213,0,18155,1
66265,14194561098000,1779985639751038374,0,18367,1
66266,14194594422000,1779985639784635441,0,12371,1
66267,14194627737000,1779985639816730270,0,18078,1
66268,14194661050000,1779985639851067438,0,18437,1
66269,14194694368000,1779985639883199618,0,18374,1
66270,14194727687000,1779985639919783514,0,12390,1
66271,14194761003000,1779985639949062345,0,18064,1
66272,14194794322000,1779985639982466488,0,18123,1
66273,14194827641000,1779985640015180438,0,12220,1
66274,14194860959000,1779985640048944077,0,18352,1
66275,14194894278000,1779985640082279740,0,18084,1
66276,14194927596000,1779985640120869015,0,18024,1
66277,14194960915000,1779985640149430041,0,12054,1
66278,14194994236000,1779985640182283545,0,18206,1
66279,14195027551000,1779985640216430086,0,18055,1
66280,14195060870000,1779985640250613885,0,17953,1
66281,14195094195000,1779985640283702756,0,12496,1
66282,14195127528000,1779985640318469917,0,18156,1
66283,14195160830000,1779985640350833890,0,17775,1
66284,14195194153000,1779985640382410467,0,17686,1
66285,14195227463000,1779985640415160361,0,12271,1
66286,14195260783000,1779985640449392326,0,18077,1
66287,14195294110000,1779985640486813136,0,18222,1
66288,14195327453000,1779985640519469216,0,12158,1
66289,14195360746000,1779985640552737732,0,18002,1
66290,14195394071000,1779985640586743349,0,17885,1
66291,14195427387000,1779985640615721036,0,18030,1
66292,14195460693000,1779985640650054260,0,12195,1
66293,14195494012000,1779985640682271994,0,18173,1
66294,14195527328000,1779985640715680360,0,18314,1
66295,14195560647000,1779985640748616103,0,12482,1
66296,14195593966000,1779985640782330483,0,18049,1
66297,14195627285000,1779985640815043470,0,12317,1
66298,14195660605000,1779985640848850645,0,18051,1
66299,14195693922000,1779985640881535910,0,12537,1
66300,14195727240000,1779985640915527564,0,18351,1
66301,14195760559000,1779985640954252615,1,96205,5
66302,14195793877000,1779985640984159049,0,26456,2
66303,14195827196000,1779985641015325057,0,13559,1
66304,14195860515000,1779985641049496505,0,6578,1
66305,14195893833000,1779985641080891251,0,6670,1
66306,14195927151000,1779985641114406634,0,8862,1
66307,14195960469000,1779985641147637317,0,8814,1
66308,14195993787000,1779985641180975536,0,8766,1
66309,14196027107000,1779985641214320403,0,8620,1
66310,14196060424000,1779985641247904525,0,12635,1
66311,14196093744000,1779985641281300966,0,12639,1
