frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
47362,13564141992000,1779985009330022958,0,13470,1
47363,13564175312000,1779985009365774435,0,19654,1
47364,13564208631000,1779985009397043402,0,13370,1
47365,13564241947000,1779985009432881471,0,19296,1
47366,13564275272000,1779985009465771452,0,13259,1
47367,13564308592000,1779985009497786519,0,19276,1
47368,13564341904000,1779985009530082898,0,13133,1
47369,13564375222000,1779985009564718150,0,19098,1
47370,13564408540000,1779985009602235770,0,18978,1
47371,13564441868000,1779985009635362210,0,12960,1
47372,13564475188000,1779985009667791253,0,18822,1
47373,13564508507000,1779985009697283486,0,18904,1
47374,13564541813000,1779985009729531365,0,12762,1
47375,13564575132000,1779985009763485405,0,18413,1
47376,13564608452000,1779985009796913471,0,18623,1
47377,13564641769000,1779985009829952005,0,18656,1
47378,13564675088000,1779985009862879819,0,12737,1
47379,13564708406000,1779985009896710620,0,18598,1
47380,13564741723000,1779985009930084464,0,18734,1
47381,13564775043000,1779985009962976779,0,12731,1
47382,13564808361000,1779985009997746196,0,18783,1
47383,13564841680000,1779985010030113684,0,18701,1
47384,13564874999000,1779985010063385567,0,18556,1
47385,13564908317000,1779985010096031052,0,12852,1
47386,13564941635000,1779985010130050387,0,19032,1
47387,13564974954000,1779985010164636992,0,13002,1
47388,13565008272000,1779985010197241792,0,19374,1
47389,13565041593000,1779985010229065381,0,13311,1
47390,13565074909000,1779985010263077994,0,19507,1
47391,13565108227000,1779985010295748645,0,13538,1
47392,13565141545000,1779985010330791966,0,19724,1
47393,13565174863000,1779985010362934883,0,13601,1
47394,13565208183000,1779985010396450244,0,19808,1
47395,13565241502000,1779985010429000526,0,13688,1
47396,13565274820000,1779985010462355797,0,13482,1
47397,13565308139000,1779985010496282337,0,19593,1
47398,13565341457000,1779985010529029524,0,13296,1
47399,13565374775000,1779985010562867084,0,19323,1
47400,13565408094000,1779985010596214281,0,13040,1
47401,13565441416000,1779985010635065548,1,97867,5
47402,13565474730000,1779985010686689524,0,26684,2
47403,13565508050000,1779985010716774638,0,13847,1
47404,13565541370000,1779985010746366776,0,6719,1
47405,13565574688000,1779985010780051116,0,6720,1
47406,13565608020000,1779985010813615773,0,9028,1
47407,13565641326000,1779985010847378649,0,9068,1
47408,13565674644000,1779985010877921126,0,8791,1
47409,13565707962000,1779985010910585573,0,8903,1
47410,13565741279000,1779985010944914182,0,13281,1
47411,13565774598000,1779985010978148751,0,12950,1
47412,13565807919000,1779985011013544289,0,12890,1
47413,13565841235000,1779985011044649684,0,12982,1
47414,13565874554000,1779985011079611469,0,12890,1
47415,13565907873000,1779985011113447214,0,12781,1
47416,13565941191000,1779985011146651894,0,12841,1
47417,13565974510000,1779985011180616601,0,12868,1
47418,13566007828000,1779985011217277288,0,18851,1
47419,13566041147000,1779985011248233796,0,18821,1
47420,13566074466000,1779985011281314756,0,12881,1
47421,13566107784000,1779985011314815728,0,18865,1
47422,13566141102000,1779985011346622095,0,12809,1
47423,13566174421000,1779985011380062124,0,19072,1
47424,13566207739000,1779985011415007002,0,18994,1
47425,13566241057000,1779985011444673935,0,12970,1
47426,13566274376000,1779985011478238148,0,18960,1
47427,13566307694000,1779985011510769948,0,12785,1
47428,13566341013000,1779985011544795728,0,18780,1
47429,13566374332000,1779985011580523614,0,18799,1
47430,13566407650000,1779985011613057044,0,13000,1
47431,13566440968000,1779985011647743944,0,18909,1
47432,13566474287000,1779985011679699679,0,12952,1
47433,13566507606000,1779985011714378987,0,19242,1
47434,13566540924000,1779985011747671166,0,18956,1
47435,13566574243000,1779985011781008437,0,13117,1
47436,13566607560000,1779985011814582815,0,18928,1
47437,13566640879000,1779985011847901642,0,13128,1
47438,13566674198000,1779985011881227469,0,19130,1
47439,13566707517000,1779985011915707242,0,19180,1
47440,13566740835000,1779985011949864613,0,13577,1
47441,13566774153000,1779985011970863539,0,19350,1
47442,13566807472000,1779985011995363342,0,13585,1
47443,13566840789000,1779985012028302785,0,13347,1
47444,13566874107000,1779985012063302440,0,19178,1
47445,13566907426000,1779985012095933758,0,18900,1
47446,13566940745000,1779985012132314967,0,13221,1
47447,13566974069000,1779985012169954307,0,19234,1
47448,13567007385000,1779985012196901261,0,13056,1
47449,13567040702000,1779985012230682340,0,19317,1
47450,13567074018000,1779985012261473555,0,13203,1
47451,13567107336000,1779985012295582370,0,18936,1
47452,13567140657000,1779985012329043769,0,18938,1
47453,13567173974000,1779985012361449220,0,13020,1
47454,13567207292000,1779985012395431889,0,19191,1
47455,13567240610000,1779985012430564376,0,13291,1
47456,13567273935000,1779985012462177078,0,19024,1
47457,13567307246000,1779985012494834674,0,12923,1
47458,13567340565000,1779985012528737270,0,18839,1
47459,13567373884000,1779985012561923098,0,12838,1
47460,13567407203000,1779985012595680697,0,18834,1
47461,13567440522000,1779985012634211839,1,96983,5
47462,13567473840000,1779985012663004452,0,26818,2
47463,13567507158000,1779985012694847948,0,13899,1
47464,13567540477000,1779985012727338712,0,6838,1
47465,13567573795000,1779985012760543374,0,6835,1
47466,13567607113000,1779985012794153585,0,6906,1
47467,13567640432000,1779985012828643303,0,9463,1
47468,13567673755000,1779985012861238936,0,9205,1
47469,13567707070000,1779985012894193120,0,9209,1
47470,13567740388000,1779985012930076892,0,13293,1
47471,13567773711000,1779985012963396293,0,13035,1
47472,13567807034000,1779985012994668519,0,12948,1
47473,13567840344000,1779985013029923263,0,12962,1
47474,13567873669000,1779985013062979593,0,12681,1
47475,13567906994000,1779985013096245865,0,12800,1
47476,13567940302000,1779985013127973288,0,13014,1
47477,13567973617000,1779985013163238032,0,13124,1
47478,13568006938000,1779985013195032010,0,13014,1
47479,13568040255000,1779985013229578134,0,19132,1
47480,13568073574000,1779985013261301706,0,12789,1
47481,13568106892000,1779985013295080637,0,18703,1
