frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
41360,13364164517000,1779984809352253146,0,13323,1
41361,13364197835000,1779984809385763072,0,13240,1
41362,13364231154000,1779984809419200185,0,13119,1
41363,13364264471000,1779984809452591575,0,19061,1
41364,13364297790000,1779984809485918023,0,19041,1
41365,13364331109000,1779984809520067847,0,12998,1
41366,13364364426000,1779984809552587695,0,19112,1
41367,13364397746000,1779984809585794181,0,13075,1
41368,13364431064000,1779984809620877566,0,19026,1
41369,13364464383000,1779984809652104691,0,12934,1
41370,13364497703000,1779984809685838022,0,19128,1
41371,13364531018000,1779984809718740308,0,13147,1
41372,13364564337000,1779984809752733339,0,19213,1
41373,13364597656000,1779984809785421036,0,12951,1
41374,13364630976000,1779984809819201532,0,19187,1
41375,13364664293000,1779984809852438536,0,19124,1
41376,13364697611000,1779984809885276898,0,13050,1
41377,13364730930000,1779984809919101875,0,19111,1
41378,13364764249000,1779984809952621653,0,19279,1
41379,13364797567000,1779984809986062154,0,13331,1
41380,13364830886000,1779984810018589298,0,13366,1
41381,13364864203000,1779984810052548866,0,19509,1
41382,13364897522000,1779984810087062648,0,19273,1
41383,13364930841000,1779984810119082744,0,13402,1
41384,13364964159000,1779984810153176087,0,19356,1
41385,13364997487000,1779984810185180739,0,13014,1
41386,13365030796000,1779984810219105511,0,18914,1
41387,13365064115000,1779984810252373311,0,19088,1
41388,13365097433000,1779984810287634971,0,13195,1
41389,13365130751000,1779984810323157202,0,19107,1
41390,13365164074000,1779984810351769013,0,12888,1
41391,13365197388000,1779984810385698896,0,18825,1
41392,13365230707000,1779984810419450022,0,18798,1
41393,13365264025000,1779984810452920412,0,12597,1
41394,13365297346000,1779984810487467879,0,18406,1
41395,13365330670000,1779984810520798345,0,18467,1
41396,13365363985000,1779984810553238453,0,12389,1
41397,13365397306000,1779984810585494489,0,18755,1
41398,13365430618000,1779984810620412210,0,18802,1
41399,13365463938000,1779984810651497097,0,12897,1
41400,13365497255000,1779984810685483572,0,18980,1
41401,13365530573000,1779984810724363995,1,98287,5
41402,13365563892000,1779984810756312814,0,27116,2
41403,13365597211000,1779984810785042679,0,14490,1
41404,13365630529000,1779984810817419214,0,7296,1
41405,13365663847000,1779984810852705837,0,7356,1
41406,13365697166000,1779984810884054220,0,7330,1
41407,13365730485000,1779984810917373445,0,7181,1
41408,13365763803000,1779984810951101813,0,9945,1
41409,13365797123000,1779984810984260225,0,9789,1
41410,13365830440000,1779984811017586024,0,9833,1
41411,13365863759000,1779984811051337003,0,13954,1
41412,13365897077000,1779984811086252390,0,13389,1
41413,13365930396000,1779984811117946305,0,13567,1
41414,13365963714000,1779984811153288038,0,13357,1
41415,13365997033000,1779984811184590200,0,13271,1
41416,13366030351000,1779984811218565008,0,13095,1
41417,13366063670000,1779984811251398537,0,13107,1
41418,13366096988000,1779984811284634282,0,12844,1
41419,13366130307000,1779984811318386297,0,13024,1
41420,13366163625000,1779984811353771159,0,19348,1
41421,13366196943000,1779984811384460385,0,13102,1
41422,13366230261000,1779984811419803544,0,19183,1
41423,13366263579000,1779984811452100913,0,19327,1
41424,13366296902000,1779984811484878720,0,12820,1
41425,13366330220000,1779984811518511867,0,19182,1
41426,13366363536000,1779984811551383228,0,13065,1
41427,13366396854000,1779984811585321074,0,19247,1
41428,13366430174000,1779984811617720276,0,13141,1
41429,13366463491000,1779984811653298709,0,19192,1
41430,13366496818000,1779984811686218403,0,13162,1
41431,13366530133000,1779984811720051750,0,19131,1
41432,13366563450000,1779984811751784369,0,19155,1
41433,13366596766000,1779984811807691936,0,13356,1
41434,13366630085000,1779984811841110641,0,19301,1
41435,13366663403000,1779984811872389970,0,13140,1
41436,13366696725000,1779984811900016036,0,19179,1
41437,13366730038000,1779984811930733724,0,13037,1
41438,13366763360000,1779984811966142994,0,19447,1
41439,13366796676000,1779984811994586474,0,19235,1
41440,13366829993000,1779984812026534886,0,13347,1
41441,13366863312000,1779984812071503184,0,19143,1
41442,13366896632000,1779984812100942298,0,13259,1
41443,13366929951000,1779984812137138297,0,19282,1
41444,13366963272000,1779984812168733732,0,13289,1
41445,13366996588000,1779984812194503751,0,19264,1
41446,13367029906000,1779984812220107717,0,13307,1
41447,13367063227000,1779984812251589838,0,19358,1
41448,13367096541000,1779984812286646557,0,13070,1
41449,13367129862000,1779984812319046703,0,19012,1
41450,13367163183000,1779984812356606386,0,19083,1
41451,13367196499000,1779984812390685304,0,12891,1
41452,13367229825000,1779984812421864597,0,19112,1
41453,13367263143000,1779984812455474725,0,19077,1
41454,13367296457000,1779984812485678773,0,13008,1
41455,13367329772000,1779984812518002660,0,18772,1
41456,13367363089000,1779984812550877577,0,12780,1
41457,13367396407000,1779984812586851320,0,18770,1
41458,13367429727000,1779984812620640020,0,18859,1
41459,13367463048000,1779984812650766809,0,13247,1
41460,13367496363000,1779984812684517028,0,19074,1
41461,13367529680000,1779984812723995054,1,98447,5
41462,13367562999000,1779984812752852102,0,27334,2
41463,13367596319000,1779984812784569258,0,14451,1
41464,13367629636000,1779984812816535873,0,7378,1
41465,13367662956000,1779984812850171964,0,7829,1
41466,13367696275000,1779984812884073458,0,7920,1
41467,13367729595000,1779984812916775340,0,8057,1
41468,13367762911000,1779984812951453046,0,10729,1
41469,13367796230000,1779984812983883191,0,10327,1
41470,13367829547000,1779984813017024419,0,10426,1
41471,13367862867000,1779984813050248164,0,10339,1
41472,13367896184000,1779984813083951532,0,10274,1
41473,13367929503000,1779984813117318979,0,14402,1
41474,13367962822000,1779984813150708444,0,14167,1
41475,13367996141000,1779984813184043594,0,13962,1
41476,13368029461000,1779984813217416837,0,14153,1
41477,13368062778000,1779984813251194871,0,13923,1
41478,13368096097000,1779984813284728648,0,13827,1
41479,13368129414000,1779984813317880820,0,13919,1
