frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
61048,14020138825000,1779985465326391910,0,13909,1
61049,14020172143000,1779985465359661907,0,14041,1
61050,14020205461000,1779985465393646432,0,20479,1
61051,14020238779000,1779985465427559235,0,14145,1
61052,14020272097000,1779985465461429446,0,20217,1
61053,14020305416000,1779985465492981264,0,13889,1
61054,14020338734000,1779985465526944437,0,20101,1
61055,14020372053000,1779985465559673997,0,13934,1
61056,14020405375000,1779985465593510024,0,20137,1
61057,14020438690000,1779985465626208122,0,14046,1
61058,14020472008000,1779985465659536137,0,13971,1
61059,14020505327000,1779985465693571198,0,20570,2
61060,14020538646000,1779985465726206093,0,14284,1
61061,14020571964000,1779985465759519090,0,14550,1
61062,14020605282000,1779985465794114291,0,14490,1
61063,14020638602000,1779985465826837481,0,20818,2
61064,14020671919000,1779985465860360678,0,14612,1
61065,14020705238000,1779985465892861001,0,14617,1
61066,14020738556000,1779985465926735342,0,20590,2
61067,14020771874000,1779985465961434023,0,14672,1
61068,14020805193000,1779985465992836806,0,14682,1
61069,14020838512000,1779985466026725369,0,21094,2
61070,14020871830000,1779985466059433004,0,14769,1
61071,14020905148000,1779985466092715612,0,14681,1
61072,14020938467000,1779985466126076219,0,14667,1
61073,14020971785000,1779985466160169724,0,20631,2
61074,14021005105000,1779985466195251751,0,14317,1
61075,14021038430000,1779985466226929845,0,20462,1
61076,14021071744000,1779985466261536972,0,14495,1
61077,14021105061000,1779985466293396711,0,20771,2
61078,14021138377000,1779985466326476008,0,14391,1
61079,14021171705000,1779985466360114222,0,14735,1
61080,14021205015000,1779985466395579263,0,20948,2
61081,14021238340000,1779985466435425965,1,101219,5
61082,14021271660000,1779985466465245677,0,28802,2
61083,14021304972000,1779985466493536651,0,15535,1
61084,14021338289000,1779985466527592008,0,8072,1
61085,14021371611000,1779985466558492817,0,6137,1
61086,14021404926000,1779985466591791239,0,6479,1
61087,14021438245000,1779985466625233771,0,8470,1
61088,14021471563000,1779985466658715544,0,8265,1
61089,14021504883000,1779985466692122465,0,10754,1
61090,14021538201000,1779985466725385851,0,10654,1
61091,14021571519000,1779985466758721163,0,10439,1
61092,14021604838000,1779985466792136491,0,10450,1
61093,14021638156000,1779985466825323231,0,10626,1
61094,14021671474000,1779985466859176276,0,14847,1
61095,14021704794000,1779985466892570771,0,14670,1
61096,14021738112000,1779985466925709770,0,14274,1
61097,14021771430000,1779985466959666943,0,14204,1
61098,14021804750000,1779985466992394097,0,14274,1
61099,14021838067000,1779985467025646224,0,14406,1
61100,14021871386000,1779985467059059719,0,14253,1
61101,14021904705000,1779985467092303421,0,14360,1
61102,14021938024000,1779985467126675588,0,14665,1
61103,14021971342000,1779985467159246354,0,14755,1
61104,14022004661000,1779985467193021456,0,20964,2
61105,14022037978000,1779985467226384156,0,14521,1
61106,14022071299000,1779985467260350365,0,14918,1
61107,14022104616000,1779985467294761088,0,14828,1
61108,14022137942000,1779985467327690442,0,14996,1
61109,14022171263000,1779985467361097252,0,14873,1
61110,14022204576000,1779985467393003120,0,21367,2
61111,14022237889000,1779985467430044065,0,14821,1
61112,14022271208000,1779985467461315127,0,14952,1
61113,14022304528000,1779985467493804950,0,15666,1
61114,14022337845000,1779985467526733379,0,15084,1
61115,14022371168000,1779985467560241169,0,21450,2
61116,14022404483000,1779985467592753084,0,14634,1
61117,14022437800000,1779985467625650235,0,14450,1
61118,14022471122000,1779985467661264811,0,20650,2
61119,14022504444000,1779985467692427541,0,14458,1
61120,14022537755000,1779985467728528925,0,20568,2
61121,14022571092000,1779985467761565037,0,13796,1
61122,14022604404000,1779985467794703758,0,20268,1
61123,14022637711000,1779985467825751065,0,13911,1
61124,14022671030000,1779985467861402788,0,20590,2
61125,14022704349000,1779985467897139751,0,14238,1
61126,14022737685000,1779985467934204621,0,20527,2
61127,14022770993000,1779985467964150813,0,14144,1
61128,14022804307000,1779985467997884211,0,14479,1
61129,14022837638000,1779985468029529713,0,20815,2
61130,14022870941000,1779985468059146873,0,14149,1
61131,14022904259000,1779985468099605381,0,20398,1
61132,14022937578000,1779985468144199034,0,14201,1
61133,14022970898000,1779985468178587997,0,20363,1
61134,14023004216000,1779985468213669544,0,14134,1
61135,14023037535000,1779985468243347758,0,20252,1
61136,14023070852000,1779985468275003593,0,14083,1
61137,14023104172000,1779985468312166054,0,20430,1
61138,14023137489000,1779985468343961054,0,14098,1
61139,14023170808000,1779985468378757308,0,20479,1
61140,14023204128000,1779985468409437730,0,14043,1
61141,14023237447000,1779985468455727379,1,100322,5
61142,14023270764000,1779985468476298424,0,28151,2
61143,14023304082000,1779985468510109599,0,14732,1
61144,14023337401000,1779985468539411633,0,7285,1
61145,14023370719000,1779985468572676427,0,7595,1
61146,14023404038000,1779985468609715650,0,7675,1
61147,14023437356000,1779985468641831330,0,7618,1
61148,14023470675000,1779985468675539284,0,10116,1
61149,14023503993000,1779985468708734875,0,9950,1
61150,14023537312000,1779985468742046631,0,10109,1
61151,14023570630000,1779985468775437534,0,10048,1
61152,14023603949000,1779985468809569853,0,14695,1
61153,14023637267000,1779985468845345667,0,14352,1
61154,14023670586000,1779985468876361567,0,14460,1
61155,14023703904000,1779985468909451622,0,14550,1
61156,14023737223000,1779985468942803563,0,14241,1
61157,14023770542000,1779985468976023987,0,14236,1
61158,14023803860000,1779985469010617706,0,14291,1
61159,14023837179000,1779985469042716109,0,14309,1
61160,14023870497000,1779985469076101086,0,14036,1
61161,14023903815000,1779985469109403620,0,13836,1
61162,14023937134000,1779985469142720969,0,14142,1
61163,14023970453000,1779985469175900597,0,14392,1
61164,14024003771000,1779985469209317889,0,14125,1
61165,14024037090000,1779985469246218317,0,20329,1
61166,14024070407000,1779985469276893406,0,13890,1
61167,14024103726000,1779985469310446566,0,14047,1
