frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
24072,12788154511000,1779984233360238271,0,11686,1
24073,12788187831000,1779984233393354899,0,11644,1
24074,12788221149000,1779984233427000706,0,11745,1
24075,12788254467000,1779984233459901152,0,11970,1
24076,12788287787000,1779984233493188760,0,11658,1
24077,12788321105000,1779984233526688586,0,11799,1
24078,12788354423000,1779984233560838663,0,17324,1
24079,12788387741000,1779984233594629634,0,17219,1
24080,12788421060000,1779984233627721948,0,17436,1
24081,12788454378000,1779984233660796855,0,17216,1
24082,12788487697000,1779984233694005631,0,16993,1
24083,12788521015000,1779984233727286757,0,17032,1
24084,12788554332000,1779984233760519180,0,17068,1
24085,12788587652000,1779984233793882546,0,17006,1
24086,12788620970000,1779984233827508834,0,16863,1
24087,12788654288000,1779984233863372702,0,16965,1
24088,12788687607000,1779984233898784206,0,17169,1
24089,12788720925000,1779984233930551909,0,17163,1
24090,12788754244000,1779984233967063193,0,17004,1
24091,12788787565000,1779984233990717251,0,17087,1
24092,12788820882000,1779984234020909050,0,11403,1
24093,12788854200000,1779984234051394141,0,17142,1
24094,12788887519000,1779984234088568250,0,16991,1
24095,12788920836000,1779984234125096497,0,16990,1
24096,12788954156000,1779984234160583148,0,16805,1
24097,12788987475000,1779984234192260760,0,17032,1
24098,12789020793000,1779984234225096337,0,16916,1
24099,12789054112000,1779984234257253849,0,17077,1
24100,12789087430000,1779984234283142801,0,16922,1
24101,12789120750000,1779984234310356568,0,16982,1
24102,12789154066000,1779984234342794798,0,16973,1
24103,12789187385000,1779984234377430387,0,16925,1
24104,12789220704000,1779984234408904261,0,16572,1
24105,12789254022000,1779984234441954483,0,16975,1
24106,12789287340000,1779984234474833004,0,11252,1
24107,12789320658000,1779984234508942970,0,16882,1
24108,12789353977000,1779984234542107857,0,16834,1
24109,12789387296000,1779984234575269337,0,16833,1
24110,12789420613000,1779984234608570352,0,17052,1
24111,12789453932000,1779984234641985921,0,17168,1
24112,12789487250000,1779984234675306250,0,16829,1
24113,12789520570000,1779984234708463822,0,16889,1
24114,12789553888000,1779984234742308793,0,11584,1
24115,12789587206000,1779984234775507402,0,17064,1
24116,12789620524000,1779984234809385260,0,16970,1
24117,12789653844000,1779984234841632012,0,11317,1
24118,12789687166000,1779984234875272633,0,16725,1
24119,12789720481000,1779984234908521834,0,16899,1
24120,12789753797000,1779984234941274597,0,11348,1
24121,12789787117000,1779984234982845052,1,109107,6
24122,12789820436000,1779984235018412090,0,35605,2
24123,12789853755000,1779984235045857039,0,18012,1
24124,12789887079000,1779984235076076282,0,7771,1
24125,12789920391000,1779984235107289067,0,5296,1
24126,12789953708000,1779984235141907971,0,5189,1
24127,12789987027000,1779984235174993729,0,7507,1
24128,12790020347000,1779984235207963619,0,7450,1
24129,12790053663000,1779984235241354948,0,7326,1
24130,12790086983000,1779984235276903598,0,11151,1
24131,12790120302000,1779984235307732721,0,10989,1
24132,12790153619000,1779984235341415138,0,11300,1
