frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
23218,7433419720000,1784220149937996328,0,14466,1
23219,7433453038000,1784220149972518115,0,20412,1
23220,7433486357000,1784220150005062183,0,20368,1
23221,7433519674000,1784220150043262762,1,88671,5
23222,7433552992000,1784220150072569791,0,28032,2
23223,7433586313000,1784220150104820640,0,14886,1
23224,7433619632000,1784220150138809691,0,7366,1
23225,7433652948000,1784220150170557527,0,7795,1
23226,7433686267000,1784220150203724995,0,7757,1
23227,7433719584000,1784220150237159423,0,10396,1
23228,7433752901000,1784220150270388483,0,10218,1
23229,7433786219000,1784220150303785079,0,9967,1
23230,7433819540000,1784220150337247025,0,9785,1
23231,7433852858000,1784220150370909025,0,14388,1
23232,7433886176000,1784220150404188103,0,14000,1
23233,7433919496000,1784220150440089059,0,14093,1
23234,7433952813000,1784220150471519584,0,14094,1
23235,7433986136000,1784220150505582949,0,18258,1
23236,7434019455000,1784220150538195053,0,16100,1
23237,7434052769000,1784220150572318640,0,15344,1
23238,7434086096000,1784220150607134350,0,15196,1
23239,7434119411000,1784220150642665125,0,15043,1
23240,7434152727000,1784220150672283114,0,15028,1
23241,7434186047000,1784220150705951299,0,14573,1
23242,7434219368000,1784220150741095615,0,14647,1
23243,7434252703000,1784220150777661231,0,14863,1
23244,7434286003000,1784220150806551154,0,14714,1
23245,7434319334000,1784220150840085711,0,14710,1
23246,7434352647000,1784220150872768017,0,15036,1
23247,7434385955000,1784220150904482113,0,14978,1
23248,7434419272000,1784220150938983992,0,14971,1
23249,7434452592000,1784220150970926400,0,14904,1
23250,7434485910000,1784220151005379779,0,21624,2
23251,7434519232000,1784220151039534922,0,14553,1
23252,7434552550000,1784220151075216214,0,14852,1
23253,7434585903000,1784220151107893169,0,14498,1
23254,7434619197000,1784220151139931057,0,14401,1
23255,7434652515000,1784220151174569120,0,14268,1
23256,7434685834000,1784220151208146473,0,14365,1
23257,7434719159000,1784220151242652574,0,20999,2
23258,7434752462000,1784220151273171461,0,14351,1
23259,7434785802000,1784220151307635100,0,14469,1
23260,7434819108000,1784220151339793264,0,20958,2
23261,7434852415000,1784220151371785930,0,14495,1
23262,7434885732000,1784220151408884244,0,14492,1
23263,7434919060000,1784220151453922693,0,20854,2
23264,7434952369000,1784220151487808190,0,14194,1
23265,7434985689000,1784220151515792900,0,20766,2
23266,7435019012000,1784220151538009933,0,14489,1
23267,7435052326000,1784220151571297252,0,14342,1
23268,7435085645000,1784220151607708203,0,20606,2
23269,7435118967000,1784220151639983533,0,14454,1
23270,7435152280000,1784220151673771476,0,20755,2
23271,7435185597000,1784220151703808163,0,14469,1
23272,7435218918000,1784220151736938650,0,14507,1
23273,7435252233000,1784220151770801129,0,20567,2
23274,7435285552000,1784220151806336812,0,14310,1
23275,7435318873000,1784220151838089814,0,20652,2
23276,7435352191000,1784220151870559827,0,14421,1
23277,7435385508000,1784220151904397881,0,20795,2
23278,7435418827000,1784220151936790117,0,14319,1
23279,7435452145000,1784220151972232300,0,20390,1
23280,7435485464000,1784220152003409920,0,14074,1
23281,7435518782000,1784220152042726117,1,88667,5
23282,7435552100000,1784220152073384187,0,28436,2
23283,7435585419000,1784220152103480744,0,14911,1
23284,7435618737000,1784220152136003590,0,7075,1
23285,7435652056000,1784220152169698774,0,7127,1
23286,7435685374000,1784220152202788632,0,9784,1
23287,7435718692000,1784220152236099728,0,9693,1
23288,7435752011000,1784220152269443602,0,9514,1
23289,7435785329000,1784220152302790661,0,9612,1
23290,7435818647000,1784220152336702176,0,14147,1
23291,7435851965000,1784220152370012032,0,13759,1
23292,7435885285000,1784220152403216684,0,13720,1
23293,7435918602000,1784220152436508985,0,13724,1
23294,7435951922000,1784220152469911209,0,13853,1
23295,7435985240000,1784220152503117436,0,13716,1
23296,7436018558000,1784220152536720807,0,13645,1
23297,7436051878000,1784220152569989626,0,13419,1
23298,7436085195000,1784220152603057577,0,13461,1
23299,7436118513000,1784220152636369599,0,13255,1
23300,7436151833000,1784220152670602963,0,13196,1
23301,7436185156000,1784220152704441405,0,19659,1
23302,7436218474000,1784220152737552799,0,19886,1
23303,7436251789000,1784220152772543081,0,13482,1
23304,7436285108000,1784220152803568184,0,13293,1
23305,7436318431000,1784220152837175480,0,19778,1
23306,7436351744000,1784220152871505325,0,13492,1
23307,7436385067000,1784220152905720503,0,19947,1
23308,7436418392000,1784220152937118084,0,13577,1
23309,7436451700000,1784220152971264967,0,19678,1
23310,7436485019000,1784220153003702165,0,13587,1
23311,7436518337000,1784220153039066017,0,19763,1
23312,7436551656000,1784220153069688476,0,13612,1
23313,7436584972000,1784220153106369127,0,19748,1
23314,7436618292000,1784220153136814033,0,13334,1
23315,7436651610000,1784220153169972946,0,19677,1
23316,7436684928000,1784220153203771148,0,13536,1
23317,7436718248000,1784220153238308360,0,19723,1
23318,7436751566000,1784220153272011841,0,13470,1
23319,7436784888000,1784220153307457598,0,19602,1
23320,7436818210000,1784220153341929163,0,13437,1
23321,7436851522000,1784220153371528023,0,19533,1
23322,7436884847000,1784220153405413612,0,13400,1
23323,7436918182000,1784220153438194677,0,19374,1
23324,7436951484000,1784220153473602343,0,13212,1
23325,7436984802000,1784220153507492581,0,19271,1
23326,7437018123000,1784220153546916666,0,19574,1
23327,7437051433000,1784220153577724715,0,13170,1
23328,7437084757000,1784220153608527580,0,19514,1
23329,7437118073000,1784220153636231923,0,13407,1
23330,7437151384000,1784220153670282900,0,19392,1
