frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
29220,7633397179000,1784220349917034117,0,14287,1
29221,7633430497000,1784220349956308907,1,89734,5
29222,7633463831000,1784220349984905754,0,28832,2
29223,7633497140000,1784220350015802947,0,15565,1
29224,7633530457000,1784220350048330419,0,7620,1
29225,7633563775000,1784220350081158610,0,7470,1
29226,7633597089000,1784220350114236669,0,7537,1
29227,7633630405000,1784220350148682936,0,10194,1
29228,7633663724000,1784220350181203093,0,9959,1
29229,7633697042000,1784220350214445836,0,9969,1
29230,7633730363000,1784220350247754466,0,10080,1
29231,7633763679000,1784220350281583462,0,14612,1
29232,7633796998000,1784220350315087683,0,14364,1
29233,7633830321000,1784220350348486331,0,14589,1
29234,7633863636000,1784220350381486058,0,14619,1
29235,7633896955000,1784220350415200554,0,14642,1
29236,7633930274000,1784220350450218519,0,14664,1
29237,7633963590000,1784220350481645243,0,14497,1
29238,7633996914000,1784220350514772468,0,14458,1
29239,7634030228000,1784220350549040274,0,14559,1
29240,7634063554000,1784220350582509458,0,14347,1
29241,7634096872000,1784220350617819568,0,14482,1
29242,7634130194000,1784220350655875296,0,14475,1
29243,7634163506000,1784220350684913546,0,14512,1
29244,7634196828000,1784220350716183161,0,14406,1
29245,7634230143000,1784220350751586084,0,14467,1
29246,7634263464000,1784220350783960577,0,21105,2
29247,7634296780000,1784220350816431401,0,14734,1
29248,7634330096000,1784220350851626938,0,14429,1
29249,7634363419000,1784220350881711269,0,14571,1
29250,7634396732000,1784220350916568328,0,14324,1
29251,7634430054000,1784220350950281787,0,20789,2
29252,7634463370000,1784220350981573236,0,14282,1
29253,7634496688000,1784220351015548470,0,20815,2
29254,7634530008000,1784220351048346847,0,14388,1
29255,7634563327000,1784220351082119973,0,14367,1
29256,7634596646000,1784220351115947338,0,20664,2
29257,7634629966000,1784220351148824288,0,14405,1
29258,7634663283000,1784220351181463445,0,14712,1
29259,7634696598000,1784220351217252864,0,21025,2
29260,7634729917000,1784220351248002188,0,14577,1
29261,7634763236000,1784220351281402947,0,14571,1
29262,7634796555000,1784220351315306090,0,20916,2
29263,7634829874000,1784220351347992690,0,14513,1
29264,7634863191000,1784220351381252969,0,14462,1
29265,7634896510000,1784220351415464979,0,20791,2
29266,7634929829000,1784220351449223216,0,14693,1
29267,7634963148000,1784220351481208176,0,14701,1
29268,7634996467000,1784220351515223854,0,21185,2
29269,7635029784000,1784220351551152142,0,14730,1
29270,7635063103000,1784220351581077346,0,14767,1
29271,7635096420000,1784220351615023970,0,20896,2
29272,7635129739000,1784220351649146703,0,14544,1
29273,7635163063000,1784220351682533777,0,14498,1
29274,7635196379000,1784220351715718612,0,21007,2
29275,7635229699000,1784220351749720217,0,14750,1
29276,7635263048000,1784220351781890063,0,14736,1
29277,7635296336000,1784220351815235527,0,21231,2
29278,7635329650000,1784220351847801332,0,15076,1
29279,7635362969000,1784220351880994149,0,14809,1
29280,7635396287000,1784220351914877218,0,21431,2
29281,7635429604000,1784220351955989452,1,90728,5
29282,7635462926000,1784220351984884943,0,29369,2
29283,7635496244000,1784220352015121014,0,15668,1
29284,7635529563000,1784220352047514543,0,7795,1
29285,7635562891000,1784220352080238439,0,7730,1
29286,7635596199000,1784220352113507218,0,7678,1
29287,7635629516000,1784220352146754775,0,7659,1
29288,7635662835000,1784220352180584937,0,10543,1
29289,7635696155000,1784220352213599052,0,10188,1
29290,7635729471000,1784220352246869239,0,9988,1
29291,7635762790000,1784220352281504837,0,9983,1
29292,7635796112000,1784220352313976421,0,14616,1
29293,7635829427000,1784220352347282274,0,14594,1
29294,7635862745000,1784220352382311627,0,14726,1
29295,7635896063000,1784220352413823925,0,14542,1
29296,7635929381000,1784220352447229017,0,14594,1
