frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1502,6709409620000,1784219425929216269,0,30632,2
1503,6709442941000,1784219425961659060,0,15749,1
1504,6709476258000,1784219425996293993,0,7447,1
1505,6709509580000,1784219426030203176,0,7321,1
1506,6709542902000,1784219426068022870,0,7342,1
1507,6709576228000,1784219426098632441,0,7278,1
1508,6709609532000,1784219426128376169,0,10192,1
1509,6709642857000,1784219426161368787,0,10093,1
1510,6709676172000,1784219426195622762,0,10077,1
1511,6709709492000,1784219426230620191,0,10230,1
1512,6709742807000,1784219426263474181,0,15251,1
1513,6709776127000,1784219426297760841,0,15298,1
1514,6709809448000,1784219426328881776,0,15147,1
1515,6709842764000,1784219426361004218,0,15403,1
1516,6709876080000,1784219426398378733,0,15384,1
1517,6709909403000,1784219426427730021,0,15182,1
1518,6709942718000,1784219426461329558,0,15430,1
1519,6709976048000,1784219426495047650,0,15333,1
1520,6710009356000,1784219426528088601,0,15324,1
1521,6710042676000,1784219426561710027,0,15463,1
1522,6710075994000,1784219426596596828,0,15271,1
1523,6710109311000,1784219426627701745,0,15085,1
1524,6710142630000,1784219426660871491,0,15258,1
1525,6710175948000,1784219426694076977,0,15277,1
1526,6710209266000,1784219426727405999,0,15191,1
1527,6710242586000,1784219426760559282,0,15268,1
1528,6710275903000,1784219426793860415,0,15102,1
1529,6710309222000,1784219426827935910,0,15097,1
1530,6710342539000,1784219426860776493,0,15202,1
1531,6710375859000,1784219426895453686,0,21880,2
1532,6710409176000,1784219426927323649,0,15091,1
1533,6710442495000,1784219426960543284,0,15014,1
1534,6710475814000,1784219426994133951,0,14753,1
1535,6710509132000,1784219427027232457,0,14646,1
1536,6710542450000,1784219427060461387,0,14786,1
1537,6710575768000,1784219427095897164,0,14528,1
1538,6710609088000,1784219427127196634,0,14576,1
1539,6710642406000,1784219427161601237,0,14415,1
1540,6710675724000,1784219427194384172,0,21209,2
1541,6710709042000,1784219427227343105,0,15182,1
1542,6710742361000,1784219427260544592,0,14817,1
1543,6710775680000,1784219427293677430,0,14585,1
1544,6710808998000,1784219427327899183,0,21042,2
1545,6710842316000,1784219427360982819,0,14616,1
1546,6710875639000,1784219427394869001,0,21288,2
1547,6710908956000,1784219427427556049,0,14750,1
1548,6710942275000,1784219427461337529,0,14565,1
1549,6710975591000,1784219427494520460,0,21158,2
1550,6711008909000,1784219427527219989,0,14492,1
1551,6711042227000,1784219427560170533,0,14458,1
1552,6711075545000,1784219427594188603,0,21286,2
1553,6711108864000,1784219427628884054,0,14427,1
1554,6711142183000,1784219427660184080,0,14492,1
1555,6711175501000,1784219427694450351,0,21248,2
1556,6711208820000,1784219427726785736,0,14778,1
1557,6711242138000,1784219427760075388,0,14774,1
1558,6711275456000,1784219427794512008,0,21559,2
1559,6711308774000,1784219427827209797,0,14687,1
1560,6711342094000,1784219427860208063,0,14726,1
1561,6711375412000,1784219427899370502,1,95742,5
1562,6711408729000,1784219427930508400,0,29913,2
1563,6711442048000,1784219427961127637,0,15803,1
1564,6711475370000,1784219427994116903,0,7686,1
1565,6711508693000,1784219428030126433,0,7511,1
1566,6711542015000,1784219428062071248,0,7389,1
1567,6711575332000,1784219428092761169,0,7346,1
1568,6711608642000,1784219428128064688,0,10076,1
1569,6711641965000,1784219428161013177,0,9920,1
1570,6711675281000,1784219428193717613,0,9715,1
1571,6711708597000,1784219428229372054,0,9702,1
1572,6711741919000,1784219428261199407,0,14723,1
1573,6711775243000,1784219428298555255,0,14673,1
1574,6711808560000,1784219428328972698,0,14446,1
1575,6711841871000,1784219428361670615,0,14583,1
1576,6711875195000,1784219428395262838,0,14389,1
1577,6711908510000,1784219428427478428,0,14289,1
1578,6711941831000,1784219428462702485,0,14340,1
1579,6711975146000,1784219428501608852,0,14342,1
1580,6712008467000,1784219428532467753,0,14402,1
1581,6712041786000,1784219428561911466,0,14456,1
1582,6712075112000,1784219428593213640,0,14450,1
1583,6712108417000,1784219428630220177,0,14693,1
1584,6712141743000,1784219428660735193,0,14748,1
1585,6712175057000,1784219428697736415,0,21279,2
1586,6712208389000,1784219428737084241,0,14616,1
1587,6712241694000,1784219428781154756,0,14439,1
1588,6712275013000,1784219428815440601,0,14283,1
1589,6712308331000,1784219428842170491,0,14365,1
1590,6712341650000,1784219428864529301,0,21200,2
1591,6712374966000,1784219428893199504,0,14601,1
1592,6712408284000,1784219428926619302,0,14643,1
1593,6712441605000,1784219428960418689,0,21147,2
1594,6712474921000,1784219428993140607,0,14649,1
1595,6712508242000,1784219429026308334,0,14455,1
1596,6712541558000,1784219429062706711,0,21414,2
1597,6712574878000,1784219429093144265,0,14532,1
1598,6712608196000,1784219429126582601,0,14852,1
1599,6712641514000,1784219429159668921,0,14793,1
1600,6712674830000,1784219429194489297,0,21945,2
1601,6712708153000,1784219429226466834,0,14689,1
1602,6712741468000,1784219429259721690,0,14752,1
1603,6712774787000,1784219429293560466,0,21624,2
1604,6712808105000,1784219429326220458,0,14835,1
1605,6712841423000,1784219429361713012,0,14608,1
1606,6712874745000,1784219429392810817,0,14599,1
1607,6712908063000,1784219429426758055,0,21122,2
1608,6712941380000,1784219429459836376,0,14520,1
1609,6712974698000,1784219429494282922,0,21246,2
1610,6713008018000,1784219429526203293,0,14722,1
1611,6713041334000,1784219429560498453,0,14769,1
1612,6713074654000,1784219429593878807,0,21520,2
1613,6713107973000,1784219429629761190,0,14896,1
1614,6713141292000,1784219429660102800,0,14923,1
1615,6713174610000,1784219429693409248,0,14708,1
1616,6713207929000,1784219429727387041,0,21607,2
1617,6713241252000,1784219429759470206,0,15078,1
1618,6713274564000,1784219429792736895,0,14845,1
1619,6713307882000,1784219429827177127,0,21693,2
1620,6713341200000,1784219429860507464,0,14657,1
1621,6713374521000,1784219429898741062,1,96685,5
