frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
19856,7321403064000,1784220037921557918,0,11324,1
19857,7321436382000,1784220037957467875,0,16902,1
19858,7321469708000,1784220037988581810,0,16884,1
19859,7321503021000,1784220038022122237,0,16990,1
19860,7321536336000,1784220038054671045,0,17076,1
19861,7321569652000,1784220038093760374,1,99402,5
19862,7321602969000,1784220038123126162,0,36626,2
19863,7321636291000,1784220038154644907,0,18258,1
19864,7321669606000,1784220038186892182,0,7760,1
19865,7321702925000,1784220038219929429,0,5210,1
19866,7321736244000,1784220038253709835,0,5082,1
19867,7321769564000,1784220038287632258,0,7179,1
19868,7321802882000,1784220038320869540,0,7333,1
19869,7321836201000,1784220038354062341,0,7136,1
19870,7321869518000,1784220038391507540,0,11196,1
19871,7321902837000,1784220038421185047,0,11070,1
19872,7321936157000,1784220038453801243,0,11100,1
19873,7321969473000,1784220038489395981,0,11063,1
19874,7322002794000,1784220038521783365,0,11273,1
19875,7322036112000,1784220038554896297,0,11239,1
19876,7322069437000,1784220038589282640,0,16843,1
19877,7322102756000,1784220038624675306,0,17084,1
19878,7322136084000,1784220038654492737,0,17148,1
19879,7322169384000,1784220038690154807,0,17209,1
19880,7322202705000,1784220038721027912,0,17213,1
19881,7322236024000,1784220038754295138,0,17054,1
19882,7322269344000,1784220038788735722,0,17113,1
19883,7322302659000,1784220038820887405,0,17074,1
19884,7322335977000,1784220038854285167,0,16977,1
19885,7322369299000,1784220038889777702,0,17107,1
19886,7322402620000,1784220038922416602,0,16932,1
19887,7322435937000,1784220038954952558,0,17101,1
19888,7322469253000,1784220038990496167,0,17125,1
19889,7322502576000,1784220039022157781,0,11317,1
19890,7322535888000,1784220039054934958,0,16799,1
19891,7322569209000,1784220039087732282,0,16868,1
19892,7322602526000,1784220039120862880,0,17126,1
19893,7322635842000,1784220039154046737,0,17069,1
19894,7322669161000,1784220039187399666,0,17235,1
19895,7322702479000,1784220039220897501,0,17139,1
19896,7322735798000,1784220039254076043,0,17192,1
19897,7322769116000,1784220039287479953,0,17068,1
19898,7322802434000,1784220039321109212,0,11212,1
19899,7322835756000,1784220039356944206,0,16685,1
19900,7322869073000,1784220039388055308,0,16809,1
19901,7322902392000,1784220039421410996,0,17136,1
19902,7322935711000,1784220039453934972,0,16891,1
19903,7322969026000,1784220039488247446,0,16991,1
19904,7323002345000,1784220039520593552,0,16851,1
19905,7323035664000,1784220039553860779,0,16952,1
19906,7323068983000,1784220039587181782,0,16799,1
19907,7323102303000,1784220039620636544,0,17096,1
19908,7323135621000,1784220039653966973,0,17008,1
19909,7323168941000,1784220039688967254,0,17071,1
19910,7323202256000,1784220039720005986,0,11324,1
19911,7323235576000,1784220039770726169,0,16910,1
19912,7323268895000,1784220039802436375,0,16772,1
19913,7323302214000,1784220039836139560,0,16844,1
19914,7323335532000,1784220039873338502,0,16994,1
19915,7323368851000,1784220039905187522,0,17002,1
19916,7323402170000,1784220039938485525,0,11357,1
19917,7323435488000,1784220039971606698,0,16691,1
19918,7323468807000,1784220040002872298,0,16719,1
19919,7323502125000,1784220040037939115,0,11152,1
19920,7323535445000,1784220040073831461,0,16669,1
19921,7323568761000,1784220040117824032,1,99381,5
19922,7323602081000,1784220040141775731,0,36375,2
19923,7323635397000,1784220040178958026,0,18373,1
19924,7323668719000,1784220040207860096,0,7739,1
19925,7323702048000,1784220040235846121,0,5208,1
19926,7323735357000,1784220040257202701,0,5024,1
19927,7323768673000,1784220040286531286,0,7420,1
19928,7323801991000,1784220040319803808,0,7171,1
19929,7323835312000,1784220040352864277,0,7124,1
19930,7323868625000,1784220040386935569,0,10859,1
19931,7323901948000,1784220040421272746,0,11035,1
19932,7323935264000,1784220040453129692,0,11113,1
19933,7323968582000,1784220040486431010,0,11133,1
19934,7324001900000,1784220040519827383,0,11003,1
19935,7324035220000,1784220040554635408,0,16669,1
19936,7324068538000,1784220040588642718,0,16905,1
19937,7324101867000,1784220040622744584,0,16970,1
19938,7324135190000,1784220040654601770,0,16806,1
19939,7324168493000,1784220040687429186,0,16830,1
19940,7324201810000,1784220040721106649,0,16941,1
19941,7324235131000,1784220040753018001,0,11372,1
19942,7324268448000,1784220040787951987,0,16658,1
19943,7324301768000,1784220040821569469,0,16870,1
19944,7324335086000,1784220040853502376,0,16984,1
19945,7324368403000,1784220040887294097,0,16880,1
19946,7324401722000,1784220040921679348,0,16945,1
19947,7324435042000,1784220040955217367,0,17043,1
19948,7324468362000,1784220040988529241,0,16889,1
19949,7324501687000,1784220041023940481,0,16835,1
19950,7324535000000,1784220041053568710,0,16878,1
19951,7324568314000,1784220041089240669,0,16919,1
19952,7324601635000,1784220041124171507,0,16992,1
19953,7324634978000,1784220041158975920,0,16927,1
19954,7324668272000,1784220041191841429,0,16940,1
19955,7324701604000,1784220041219995433,0,16803,1
19956,7324734907000,1784220041253924115,0,16873,1
19957,7324768225000,1784220041287196860,0,17010,1
19958,7324801543000,1784220041319997221,0,16932,1
19959,7324834860000,1784220041353570814,0,16979,1
19960,7324868178000,1784220041386992372,0,16858,1
19961,7324901499000,1784220041419223851,0,7352,1
19962,7324934817000,1784220041455264528,0,16712,1
19963,7324968135000,1784220041486541924,0,16952,1
19964,7325001453000,1784220041519774836,0,16918,1
19965,7325034772000,1784220041553209690,0,17030,1
19966,7325068090000,1784220041587720755,0,17012,1
19967,7325101417000,1784220041619607830,0,16999,1
19968,7325134727000,1784220041653146220,0,16995,1
19969,7325168047000,1784220041686305836,0,17046,1
19970,7325201363000,1784220041719724505,0,16844,1
19971,7325234682000,1784220041754672583,0,16918,1
19972,7325267999000,1784220041786301365,0,17267,1
19973,7325301319000,1784220041819654645,0,16955,1
19974,7325334637000,1784220041853292645,0,16904,1
19975,7325367957000,1784220041886209913,0,11343,1
