frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
13854,7121425673000,1784219837944175561,0,18568,1
13855,7121458990000,1784219837977569083,0,18751,1
13856,7121492309000,1784219838011565319,0,12778,1
13857,7121525628000,1784219838044036962,0,18348,1
13858,7121558944000,1784219838076859952,0,12741,1
13859,7121592263000,1784219838111003817,0,18427,1
13860,7121625590000,1784219838145511789,0,12634,1
13861,7121658902000,1784219838183100634,1,87612,5
13862,7121692223000,1784219838212191444,0,26362,2
13863,7121725542000,1784219838244269702,0,13639,1
13864,7121758859000,1784219838278841580,0,9087,1
13865,7121792179000,1784219838310479010,0,8842,1
13866,7121825501000,1784219838343723736,0,8709,1
13867,7121858819000,1784219838378991681,0,8620,1
13868,7121892135000,1784219838412042743,0,12841,1
13869,7121925451000,1784219838445242322,0,12667,1
13870,7121958785000,1784219838478781619,0,12668,1
13871,7121992087000,1784219838511210411,0,12518,1
13872,7122025407000,1784219838549686820,0,12484,1
13873,7122058728000,1784219838579496529,0,12633,1
13874,7122092047000,1784219838612122355,0,12405,1
13875,7122125368000,1784219838644222242,0,12467,1
13876,7122158680000,1784219838679612649,0,12602,1
13877,7122192004000,1784219838710782472,0,18944,1
13878,7122225314000,1784219838743255652,0,12890,1
13879,7122258635000,1784219838777107112,0,18667,1
13880,7122291950000,1784219838810408449,0,18834,1
13881,7122325269000,1784219838843059183,0,12809,1
13882,7122358587000,1784219838878628735,0,18859,1
13883,7122391907000,1784219838910908732,0,18686,1
13884,7122425224000,1784219838943551465,0,12787,1
13885,7122458544000,1784219838979487106,0,18541,1
13886,7122491862000,1784219839010410599,0,18660,1
13887,7122525182000,1784219839042870760,0,12671,1
13888,7122558498000,1784219839076968700,0,18304,1
13889,7122591817000,1784219839110342332,0,18778,1
13890,7122625136000,1784219839142945529,0,12818,1
13891,7122658453000,1784219839178439268,0,18531,1
13892,7122691775000,1784219839210258713,0,18580,1
13893,7122725090000,1784219839243281887,0,12422,1
13894,7122758410000,1784219839276929683,0,18648,1
13895,7122791728000,1784219839310111077,0,18334,1
13896,7122825046000,1784219839342943123,0,12538,1
13897,7122858364000,1784219839376853601,0,18326,1
13898,7122891682000,1784219839410122717,0,18353,1
13899,7122925002000,1784219839442848782,0,12788,1
13900,7122958320000,1784219839478237800,0,18463,1
13901,7122991642000,1784219839510909977,0,18612,1
13902,7123024957000,1784219839542869847,0,12437,1
13903,7123058276000,1784219839576849881,0,18348,1
13904,7123091600000,1784219839610475714,0,18412,1
13905,7123124915000,1784219839643346686,0,18316,1
13906,7123158232000,1784219839677632419,0,12411,1
13907,7123191552000,1784219839710071803,0,18149,1
13908,7123224867000,1784219839743449287,0,18063,1
13909,7123258187000,1784219839776898271,0,12456,1
13910,7123291508000,1784219839810466882,0,18250,1
13911,7123324825000,1784219839843673554,0,18114,1
13912,7123358144000,1784219839876490174,0,18113,1
13913,7123391462000,1784219839909263647,0,12382,1
13914,7123424779000,1784219839943101329,0,17543,1
13915,7123458098000,1784219839976430555,0,17820,1
13916,7123491416000,1784219840009285879,0,11990,1
13917,7123524735000,1784219840042898879,0,17664,1
13918,7123558053000,1784219840076374029,0,17955,1
13919,7123591372000,1784219840109556941,0,12295,1
13920,7123624692000,1784219840143107553,0,17912,1
13921,7123658008000,1784219840181186171,1,87208,5
13922,7123691326000,1784219840212369050,0,26473,2
13923,7123724648000,1784219840242528829,0,13380,1
13924,7123757964000,1784219840275114618,0,6187,1
13925,7123791283000,1784219840308733137,0,8659,1
13926,7123824601000,1784219840342584172,0,8794,1
13927,7123857922000,1784219840376711851,0,8561,1
13928,7123891239000,1784219840409067625,0,12515,1
13929,7123924556000,1784219840442713477,0,12548,1
13930,7123957878000,1784219840479337388,0,12473,1
13931,7123991194000,1784219840511451368,0,12598,1
13932,7124024526000,1784219840545055294,0,12513,1
13933,7124057838000,1784219840578347835,0,12550,1
13934,7124091159000,1784219840615520000,0,12571,1
13935,7124124477000,1784219840648552599,0,12672,1
13936,7124157800000,1784219840681133666,0,12728,1
13937,7124191120000,1784219840713202498,0,18851,1
13938,7124224442000,1784219840751160617,0,13035,1
13939,7124257754000,1784219840783825758,0,18688,1
13940,7124291073000,1784219840817489776,0,18794,1
13941,7124324383000,1784219840845265952,0,12834,1
13942,7124357706000,1784219840880572711,0,18667,1
13943,7124391034000,1784219840912286065,0,18591,1
13944,7124424338000,1784219840943069652,0,12763,1
13945,7124457653000,1784219840978925739,0,18727,1
13946,7124490976000,1784219841010986164,0,18756,1
13947,7124524290000,1784219841044074059,0,12689,1
13948,7124557623000,1784219841080013237,0,18682,1
13949,7124590927000,1784219841114039918,0,18791,1
13950,7124624246000,1784219841144853579,0,12738,1
13951,7124657571000,1784219841177726421,0,18721,1
13952,7124690899000,1784219841209348498,0,18912,1
13953,7124724200000,1784219841245833171,0,12669,1
13954,7124757519000,1784219841278505385,0,18651,1
13955,7124790850000,1784219841314979669,0,12571,1
13956,7124824162000,1784219841349276958,0,18634,1
13957,7124857488000,1784219841382016079,0,18707,1
13958,7124890812000,1784219841415586487,0,18565,1
13959,7124924121000,1784219841442974130,0,12450,1
13960,7124957431000,1784219841476873293,0,18489,1
13961,7124990750000,1784219841509844597,0,18655,1
13962,7125024069000,1784219841542364739,0,12640,1
13963,7125057386000,1784219841576066831,0,18426,1
13964,7125090705000,1784219841609333539,0,18378,1
13965,7125124025000,1784219841642075974,0,12548,1
13966,7125157340000,1784219841676253098,0,18330,1
13967,7125190659000,1784219841709981690,0,18744,1
13968,7125223977000,1784219841744049815,0,12776,1
13969,7125257298000,1784219841776122072,0,18655,1
13970,7125290619000,1784219841809324911,0,18778,1
13971,7125323932000,1784219841843924104,0,12805,1
13972,7125357250000,1784219841875969732,0,18779,1
13973,7125390569000,1784219841908822945,0,12850,1
