frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
29460,7641393615000,1784220357931984809,0,20154,1
29461,7641426934000,1784220357967842728,1,88958,5
29462,7641460250000,1784220357993888101,0,28658,2
29463,7641493568000,1784220358024686666,0,14961,1
29464,7641526888000,1784220358062354973,0,7064,1
29465,7641560206000,1784220358099273121,0,6974,1
29466,7641593528000,1784220358129336619,0,7021,1
29467,7641626845000,1784220358160589641,0,9691,1
29468,7641660162000,1784220358194432729,0,9594,1
29469,7641693483000,1784220358229066864,0,9455,1
29470,7641726803000,1784220358251666163,0,9320,1
29471,7641760117000,1784220358278511140,0,13675,1
29472,7641793438000,1784220358311661883,0,13338,1
29473,7641826757000,1784220358344802775,0,13381,1
29474,7641860071000,1784220358378558827,0,13465,1
29475,7641893389000,1784220358412280156,0,13244,1
29476,7641926707000,1784220358444455151,0,13339,1
29477,7641960025000,1784220358477922521,0,13435,1
29478,7641993344000,1784220358512708395,0,13558,1
29479,7642026662000,1784220358545639122,0,13590,1
29480,7642059979000,1784220358578577719,0,19913,1
29481,7642093299000,1784220358612315994,0,13675,1
29482,7642126625000,1784220358649897246,0,19922,1
29483,7642159938000,1784220358678439482,0,19807,1
29484,7642193256000,1784220358711251396,0,13619,1
29485,7642226578000,1784220358744719821,0,13276,1
29486,7642259896000,1784220358781269121,0,19679,1
29487,7642293213000,1784220358822914164,0,13411,1
29488,7642326536000,1784220358855494728,0,19405,1
29489,7642359870000,1784220358891574200,0,19300,1
29490,7642393171000,1784220358921161629,0,13137,1
29491,7642426490000,1784220358952355874,0,19038,1
29492,7642459811000,1784220358985190880,0,13062,1
29493,7642493130000,1784220359016513217,0,19082,1
29494,7642526450000,1784220359048545435,0,19368,1
29495,7642559762000,1784220359081343015,0,13072,1
29496,7642593094000,1784220359115299750,0,19102,1
29497,7642626400000,1784220359148151108,0,12981,1
29498,7642659725000,1784220359179711794,0,18902,1
29499,7642693037000,1784220359213261163,0,19030,1
29500,7642726353000,1784220359245450157,0,12839,1
29501,7642759671000,1784220359279818202,0,18892,1
29502,7642792989000,1784220359312233194,0,18844,1
29503,7642826308000,1784220359344366967,0,12684,1
29504,7642859625000,1784220359378238276,0,18893,1
29505,7642892943000,1784220359411486185,0,19044,1
29506,7642926262000,1784220359444474986,0,13125,1
29507,7642959580000,1784220359478423147,0,18872,1
29508,7642992898000,1784220359511552890,0,18974,1
29509,7643026223000,1784220359544168454,0,12865,1
