frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
31861,7721391270000,1784220437916323801,1,100784,5
31862,7721424590000,1784220437945102331,0,37907,2
31863,7721457909000,1784220437976408927,0,19239,1
31864,7721491228000,1784220438008809826,0,8240,1
31865,7721524545000,1784220438041915033,0,5697,1
31866,7721557865000,1784220438075020036,0,5406,1
31867,7721591183000,1784220438108545146,0,7680,1
31868,7721624500000,1784220438141896369,0,7589,1
31869,7721657818000,1784220438175351590,0,7622,1
31870,7721691138000,1784220438208950329,0,11609,1
31871,7721724454000,1784220438242290737,0,11469,1
31872,7721757773000,1784220438276914465,0,11553,1
31873,7721791091000,1784220438308896387,0,11714,1
31874,7721824410000,1784220438344503901,0,11588,1
31875,7721857730000,1784220438375500408,0,11501,1
31876,7721891046000,1784220438408911796,0,11567,1
31877,7721924364000,1784220438443214139,0,17563,1
31878,7721957688000,1784220438476126940,0,17687,1
31879,7721991002000,1784220438509553162,0,17760,1
31880,7722024320000,1784220438542089523,0,11730,1
31881,7722057638000,1784220438576136238,0,17633,1
31882,7722090958000,1784220438609369925,0,17891,1
31883,7722124275000,1784220438642672000,0,17807,1
31884,7722157594000,1784220438676205166,0,17893,1
31885,7722190914000,1784220438709586092,0,17773,1
31886,7722224232000,1784220438742650577,0,17609,1
31887,7722257550000,1784220438775230604,0,11739,1
31888,7722290867000,1784220438810756785,0,17480,1
31889,7722324186000,1784220438842817077,0,17741,1
31890,7722357507000,1784220438875954284,0,17766,1
31891,7722390824000,1784220438911293930,0,17852,1
31892,7722424143000,1784220438942689636,0,18031,1
31893,7722457460000,1784220438975807009,0,12034,1
31894,7722490790000,1784220439009374267,0,17602,1
31895,7722524098000,1784220439042726860,0,17659,1
31896,7722557418000,1784220439077860897,0,17844,1
31897,7722590737000,1784220439109734080,0,11916,1
31898,7722624056000,1784220439142593493,0,17584,1
31899,7722657371000,1784220439175745218,0,17718,1
31900,7722690688000,1784220439211630969,0,18033,1
31901,7722724039000,1784220439243569022,0,11880,1
31902,7722757330000,1784220439277994844,0,17552,1
31903,7722790652000,1784220439311230402,0,17755,1
31904,7722823970000,1784220439344238943,0,17948,1
31905,7722857291000,1784220439376767748,0,11903,1
31906,7722890606000,1784220439409130759,0,17605,1
31907,7722923926000,1784220439444327833,0,17863,1
31908,7722957240000,1784220439475907944,0,17741,1
31909,7722990557000,1784220439509302185,0,17676,1
31910,7723023876000,1784220439541716085,0,11719,1
31911,7723057196000,1784220439575801966,0,17635,1
31912,7723090512000,1784220439609009431,0,17836,1
31913,7723123834000,1784220439642389802,0,17594,1
31914,7723157150000,1784220439674984940,0,11785,1
31915,7723190468000,1784220439709087840,0,17591,1
31916,7723223788000,1784220439742403859,0,17723,1
31917,7723257105000,1784220439775029182,0,11959,1
31918,7723290426000,1784220439808798382,0,17575,1
31919,7723323741000,1784220439842823894,0,11869,1
31920,7723357061000,1784220439878299279,0,17576,1
31921,7723390381000,1784220439916976613,1,100824,5
31922,7723423701000,1784220439946019547,0,37626,2
31923,7723457022000,1784220439976984740,0,19123,1
31924,7723490336000,1784220440008831386,0,8227,1
31925,7723523652000,1784220440042619437,0,5368,1
31926,7723556975000,1784220440075045855,0,5245,1
31927,7723590296000,1784220440107710418,0,7652,1
31928,7723623609000,1784220440140862810,0,7611,1
31929,7723656924000,1784220440174132422,0,7581,1
31930,7723690242000,1784220440207878048,0,11339,1
31931,7723723561000,1784220440241472101,0,11539,1
31932,7723756879000,1784220440274489809,0,11431,1
31933,7723790197000,1784220440307828291,0,11415,1
31934,7723823516000,1784220440342359742,0,11551,1
31935,7723856838000,1784220440375215600,0,11366,1
31936,7723890153000,1784220440408937096,0,11318,1
31937,7723923473000,1784220440445883152,0,17520,1
31938,7723956796000,1784220440475822633,0,11813,1
31939,7723990114000,1784220440509451167,0,17387,1
31940,7724023434000,1784220440543237645,0,17689,1
31941,7724056768000,1784220440578080722,0,17678,1
31942,7724090069000,1784220440608955119,0,17799,1
31943,7724123384000,1784220440642402841,0,17766,1
31944,7724156703000,1784220440675309772,0,17832,1
31945,7724190020000,1784220440708735716,0,17644,1
31946,7724223340000,1784220440745715363,0,17857,1
31947,7724256685000,1784220440775864786,0,12075,1
31948,7724289978000,1784220440808418110,0,17704,1
31949,7724323297000,1784220440842016164,0,17594,1
31950,7724356622000,1784220440876018657,0,17834,1
31951,7724389935000,1784220440908960551,0,17790,1
31952,7724423254000,1784220440943063562,0,11764,1
31953,7724456574000,1784220440976945353,0,17545,1
31954,7724489900000,1784220441009751489,0,17741,1
31955,7724523208000,1784220441043041916,0,17903,1
31956,7724556529000,1784220441075637851,0,11886,1
31957,7724589856000,1784220441108366358,0,17542,1
31958,7724623162000,1784220441142897568,0,17846,1
31959,7724656484000,1784220441175862535,0,17665,1
31960,7724689803000,1784220441208530339,0,17695,1
31961,7724723118000,1784220441241371642,0,11770,1
31962,7724756438000,1784220441275428246,0,17502,1
31963,7724789762000,1784220441309435369,0,17560,1
31964,7724823073000,1784220441344228095,0,17693,1
31965,7724856401000,1784220441376729178,0,17732,1
31966,7724889719000,1784220441409053523,0,17741,1
31967,7724923030000,1784220441442272969,0,11975,1
31968,7724956348000,1784220441476324166,0,17675,1
31969,7724989668000,1784220441509353615,0,17741,1
31970,7725022986000,1784220441551875685,0,17936,1
31971,7725056313000,1784220441590250799,0,11838,1
31972,7725089623000,1784220441616147119,0,17593,1
31973,7725122946000,1784220441648286521,0,17545,1
31974,7725156269000,1784220441678790663,0,17605,1
31975,7725189590000,1784220441708440147,0,17804,1
31976,7725222894000,1784220441740837898,0,11982,1
31977,7725256214000,1784220441774788448,0,17874,1
31978,7725289532000,1784220441807587213,0,11890,1
31979,7725322851000,1784220441842326292,0,17476,1
31980,7725356171000,1784220441874811931,0,17762,1
