frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
542,6677423905000,1784219393943544215,0,26887,2
543,6677457225000,1784219393975156255,0,13834,1
544,6677490541000,1784219394007716675,0,6585,1
545,6677523860000,1784219394042869806,0,9117,1
546,6677557182000,1784219394075480021,0,8976,1
547,6677590501000,1784219394109446703,0,9054,1
548,6677623823000,1784219394141965493,0,8946,1
549,6677657137000,1784219394177694822,0,13262,1
550,6677690456000,1784219394209170068,0,13307,1
551,6677723773000,1784219394242728365,0,13175,1
552,6677757095000,1784219394276072516,0,13179,1
553,6677790417000,1784219394309916495,0,13132,1
554,6677823740000,1784219394343478533,0,13095,1
555,6677857050000,1784219394375088407,0,13109,1
556,6677890365000,1784219394409923579,0,13407,1
557,6677923692000,1784219394441965523,0,13363,1
558,6677957006000,1784219394475577468,0,19627,1
559,6677990320000,1784219394508252126,0,13469,1
560,6678023639000,1784219394542130013,0,19644,1
561,6678056955000,1784219394574755302,0,13272,1
562,6678090274000,1784219394608767834,0,19190,1
563,6678123593000,1784219394643195437,0,12996,1
564,6678156912000,1784219394675944373,0,18984,1
565,6678190231000,1784219394710296013,0,18824,1
566,6678223555000,1784219394743314909,0,12910,1
567,6678256869000,1784219394779267365,0,18895,1
568,6678290191000,1784219394812886328,0,19147,1
569,6678323516000,1784219394848348752,0,13121,1
570,6678356838000,1784219394878354588,0,19004,1
571,6678390161000,1784219394910874193,0,12972,1
572,6678423466000,1784219394946804020,0,19131,1
573,6678456786000,1784219394980038376,0,19229,1
574,6678490111000,1784219395011241551,0,13041,1
575,6678523422000,1784219395047031953,0,19066,1
576,6678556749000,1784219395077131770,0,13394,1
577,6678590060000,1784219395109327230,0,19257,1
578,6678623387000,1784219395144223216,0,12847,1
579,6678656692000,1784219395175159320,0,19039,1
580,6678690009000,1784219395208417287,0,19030,1
581,6678723327000,1784219395241957659,0,13101,1
582,6678756646000,1784219395275151627,0,19196,1
583,6678789963000,1784219395308360946,0,19054,1
584,6678823282000,1784219395341135530,0,13274,1
585,6678856600000,1784219395375227432,0,19087,1
586,6678889919000,1784219395407788963,0,13116,1
587,6678923237000,1784219395442634134,0,19437,1
588,6678956559000,1784219395474952056,0,13132,1
589,6678989878000,1784219395510529053,0,19305,1
590,6679023195000,1784219395541528397,0,13355,1
591,6679056513000,1784219395575035917,0,19606,1
592,6679089830000,1784219395607747853,0,13414,1
593,6679123148000,1784219395641748701,0,19292,1
594,6679156466000,1784219395674355398,0,13354,1
595,6679189784000,1784219395708312468,0,19270,1
596,6679223105000,1784219395741202199,0,13526,1
597,6679256421000,1784219395775363545,0,19280,1
598,6679289750000,1784219395808061000,0,13287,1
599,6679323063000,1784219395841852591,0,19339,1
600,6679356376000,1784219395874743765,0,13152,1
601,6679389695000,1784219395913996593,1,88934,5
602,6679423017000,1784219395942612000,0,27488,2
603,6679456333000,1784219395979640462,0,14308,1
604,6679489657000,1784219396009861889,0,6952,1
605,6679522980000,1784219396043116615,0,6951,1
606,6679556294000,1784219396075267335,0,9688,1
607,6679589609000,1784219396108514914,0,9398,1
608,6679622930000,1784219396146014797,0,9451,1
609,6679656260000,1784219396177024770,0,13893,1
610,6679689565000,1784219396207551138,0,13838,1
611,6679722882000,1784219396241286137,0,13517,1
612,6679756200000,1784219396277494609,0,13436,1
613,6679789518000,1784219396307697480,0,13435,1
614,6679822838000,1784219396341460941,0,13067,1
615,6679856155000,1784219396375239477,0,13188,1
616,6679889474000,1784219396409327824,0,13235,1
617,6679922793000,1784219396452312443,0,13272,1
618,6679956111000,1784219396483303861,0,13119,1
619,6679989434000,1784219396510474136,0,13044,1
620,6680022751000,1784219396541175353,0,19268,1
621,6680056065000,1784219396577604286,0,19611,1
622,6680089385000,1784219396609408713,0,13592,1
623,6680122706000,1784219396647564775,0,19449,1
624,6680156051000,1784219396678228715,0,13255,1
625,6680189364000,1784219396711800734,0,19825,1
626,6680222672000,1784219396740742156,0,13483,1
627,6680255978000,1784219396774303638,0,13598,1
628,6680289295000,1784219396808092174,0,19671,1
629,6680322613000,1784219396840739425,0,13651,1
630,6680355932000,1784219396875458488,0,19765,1
631,6680389250000,1784219396909337781,0,13718,1
632,6680422569000,1784219396954595283,0,19701,1
633,6680455887000,1784219396988527557,0,13414,1
634,6680489207000,1784219397023046622,0,19092,1
635,6680522524000,1784219397058782080,0,18957,1
636,6680555843000,1784219397091463276,0,13267,1
637,6680589161000,1784219397127697118,0,19083,1
638,6680622481000,1784219397164757821,0,19102,1
639,6680655800000,1784219397196271863,0,13216,1
640,6680689118000,1784219397221556158,0,19392,1
641,6680722439000,1784219397242752055,0,13469,1
642,6680755764000,1784219397276364777,0,19347,1
643,6680789076000,1784219397308004040,0,13381,1
644,6680822391000,1784219397342042795,0,19530,1
645,6680855712000,1784219397375167411,0,13517,1
646,6680889037000,1784219397408400453,0,19971,1
647,6680922347000,1784219397440303583,0,13579,1
648,6680955663000,1784219397474638909,0,19628,1
649,6680988982000,1784219397507323993,0,13571,1
650,6681022302000,1784219397541005678,0,19548,1
651,6681055620000,1784219397573648189,0,13620,1
652,6681088937000,1784219397607524001,0,19555,1
653,6681122255000,1784219397640604989,0,13600,1
654,6681155574000,1784219397674835927,0,19611,1
655,6681188893000,1784219397707435623,0,13593,1
656,6681222213000,1784219397740726608,0,13426,1
657,6681255531000,1784219397774300498,0,19360,1
658,6681288847000,1784219397806847880,0,13510,1
659,6681322166000,1784219397840705489,0,19492,1
660,6681355484000,1784219397873423518,0,13590,1
661,6681388802000,1784219397912273886,1,88211,5
