frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
30541,7677410883000,1784220393935436604,1,100731,5
30542,7677444201000,1784220393966700126,0,37969,2
30543,7677477525000,1784220393997642708,0,19426,1
30544,7677510856000,1784220394029654833,0,8221,1
30545,7677544162000,1784220394065727028,0,5387,1
30546,7677577474000,1784220394100781140,0,5348,1
30547,7677610810000,1784220394129095156,0,7509,1
30548,7677644113000,1784220394163215315,0,7474,1
30549,7677677431000,1784220394196016025,0,7296,1
30550,7677710751000,1784220394228542886,0,11321,1
30551,7677744067000,1784220394262789340,0,11421,1
30552,7677777385000,1784220394295134203,0,11524,1
30553,7677810703000,1784220394328331946,0,11450,1
30554,7677844022000,1784220394361749631,0,11407,1
30555,7677877342000,1784220394395088187,0,11722,1
30556,7677910660000,1784220394428192820,0,11535,1
30557,7677943979000,1784220394462843344,0,11325,1
30558,7677977300000,1784220394496281436,0,17652,1
30559,7678010618000,1784220394530409614,0,17638,1
30560,7678043937000,1784220394572859852,0,17694,1
30561,7678077256000,1784220394610932413,0,17839,1
30562,7678110573000,1784220394644681613,0,17880,1
30563,7678143892000,1784220394680493014,0,17587,1
30564,7678177211000,1784220394714493989,0,17726,1
30565,7678210534000,1784220394747416957,0,17680,1
30566,7678243849000,1784220394774325711,0,11894,1
30567,7678277164000,1784220394806519779,0,17565,1
30568,7678310484000,1784220394841262728,0,17803,1
30569,7678343804000,1784220394877118072,0,17765,1
30570,7678377121000,1784220394913642428,0,17578,1
30571,7678410442000,1784220394946668210,0,18040,1
30572,7678443763000,1784220394971274747,0,12001,1
30573,7678477079000,1784220394998502812,0,17581,1
30574,7678510398000,1784220395028860011,0,17781,1
30575,7678543714000,1784220395068430149,0,17821,1
30576,7678577036000,1784220395095063609,0,11723,1
30577,7678610350000,1784220395128717273,0,17414,1
30578,7678643669000,1784220395162041515,0,17723,1
30579,7678676985000,1784220395197064979,0,17650,1
30580,7678710305000,1784220395228575332,0,17663,1
30581,7678743622000,1784220395261344506,0,11884,1
30582,7678776941000,1784220395295215167,0,17685,1
30583,7678810260000,1784220395328770962,0,17631,1
30584,7678843578000,1784220395362571180,0,17902,1
30585,7678876898000,1784220395397717791,0,17871,1
30586,7678910217000,1784220395428329895,0,11845,1
30587,7678943535000,1784220395462296407,0,17689,1
30588,7678976855000,1784220395495108895,0,17621,1
30589,7679010170000,1784220395529975009,0,17845,1
30590,7679043490000,1784220395561822211,0,17852,1
30591,7679076807000,1784220395594650976,0,11813,1
30592,7679110126000,1784220395628420935,0,17566,1
30593,7679143444000,1784220395661804435,0,17627,1
30594,7679176763000,1784220395697188136,0,17723,1
30595,7679210082000,1784220395727774073,0,11896,1
30596,7679243400000,1784220395761710383,0,17550,1
30597,7679276718000,1784220395794949884,0,17643,1
30598,7679310037000,1784220395827707502,0,11837,1
30599,7679343354000,1784220395861642404,0,17557,1
30600,7679376674000,1784220395895591750,0,11681,1
30601,7679409992000,1784220395934671468,1,101114,5
30602,7679443310000,1784220395965467273,0,37977,2
30603,7679476630000,1784220395996425243,0,19205,1
30604,7679509955000,1784220396029052307,0,8085,1
30605,7679543271000,1784220396062726600,0,5330,1
30606,7679576590000,1784220396095790937,0,5228,1
30607,7679609907000,1784220396128784460,0,7668,1
30608,7679643234000,1784220396162621177,0,7651,1
30609,7679676543000,1784220396194640266,0,7564,1
30610,7679709863000,1784220396229713952,0,11637,1
30611,7679743188000,1784220396261859780,0,11608,1
30612,7679776499000,1784220396294367845,0,11688,1
30613,7679809814000,1784220396327718679,0,11551,1
30614,7679843132000,1784220396361165604,0,11596,1
30615,7679876450000,1784220396395357670,0,11683,1
30616,7679909769000,1784220396428354100,0,11592,1
30617,7679943089000,1784220396462369779,0,17409,1
30618,7679976408000,1784220396495493708,0,17676,1
30619,7680009726000,1784220396528230622,0,11822,1
30620,7680043046000,1784220396561859805,0,17731,1
30621,7680076362000,1784220396594847754,0,17809,1
30622,7680109680000,1784220396628152884,0,17966,1
30623,7680142998000,1784220396661598921,0,17860,1
30624,7680176317000,1784220396694796015,0,17945,1
30625,7680209636000,1784220396728516086,0,17897,1
30626,7680242957000,1784220396761171020,0,12047,1
30627,7680276274000,1784220396795215606,0,17656,1
30628,7680309592000,1784220396828123463,0,17622,1
30629,7680342914000,1784220396862541804,0,17809,1
30630,7680376229000,1784220396895007221,0,11835,1
30631,7680409546000,1784220396931838222,0,17669,1
30632,7680442875000,1784220396963843977,0,17820,1
30633,7680476192000,1784220396995835659,0,17473,1
30634,7680509503000,1784220397030822235,0,17674,1
30635,7680542822000,1784220397066185418,0,17815,1
30636,7680576138000,1784220397094356843,0,11815,1
30637,7680609459000,1784220397127923434,0,17697,1
30638,7680642781000,1784220397161865873,0,17646,1
30639,7680676095000,1784220397194552232,0,17843,1
30640,7680709413000,1784220397227946213,0,11849,1
30641,7680742738000,1784220397261606359,0,17449,1
30642,7680776055000,1784220397295239819,0,17587,1
30643,7680809372000,1784220397331944433,0,17752,1
30644,7680842691000,1784220397362876922,0,17687,1
30645,7680876031000,1784220397395879426,0,11798,1
30646,7680909330000,1784220397429612459,0,17489,1
30647,7680942650000,1784220397461952248,0,17736,1
30648,7680975962000,1784220397494795680,0,17897,1
30649,7681009282000,1784220397530470212,0,11909,1
30650,7681042599000,1784220397565604156,0,17547,1
30651,7681075922000,1784220397598091147,0,17771,1
30652,7681109237000,1784220397631296538,0,17868,1
30653,7681142557000,1784220397664219728,0,11868,1
30654,7681175877000,1784220397697692302,0,17464,1
30655,7681209197000,1784220397728048074,0,17587,1
30656,7681242510000,1784220397760295161,0,11985,1
30657,7681275825000,1784220397794252970,0,17656,1
30658,7681309145000,1784220397827626525,0,17785,1
30659,7681342463000,1784220397860413032,0,12066,1
30660,7681375784000,1784220397893671422,0,11653,1
