frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1142,6697414979000,1784219413934976964,0,29342,2
1143,6697448297000,1784219413967023852,0,14994,1
1144,6697481618000,1784219413998995833,0,6762,1
1145,6697514935000,1784219414033271604,0,6967,1
1146,6697548253000,1784219414065788154,0,6971,1
1147,6697581573000,1784219414101908293,0,9696,1
1148,6697614895000,1784219414133273707,0,9740,1
1149,6697648209000,1784219414168865278,0,9881,1
1150,6697681540000,1784219414201633454,0,9549,1
1151,6697714861000,1784219414234725053,0,14209,1
1152,6697748169000,1784219414266237317,0,14226,1
1153,6697781480000,1784219414303821070,0,14056,1
1154,6697814800000,1784219414332991545,0,14303,1
1155,6697848118000,1784219414366403677,0,14126,1
1156,6697881435000,1784219414399459480,0,14216,1
1157,6697914753000,1784219414432787872,0,13957,1
1158,6697948072000,1784219414466257392,0,14092,1
1159,6697981398000,1784219414500183093,0,14086,1
1160,6698014715000,1784219414532798141,0,13912,1
1161,6698048030000,1784219414566298457,0,14030,1
1162,6698081350000,1784219414599326075,0,13964,1
1163,6698114665000,1784219414634555984,0,20573,2
1164,6698147983000,1784219414666928683,0,13989,1
1165,6698181302000,1784219414699635230,0,13954,1
1166,6698214626000,1784219414734747566,0,14029,1
1167,6698247941000,1784219414769363610,0,20484,2
1168,6698281259000,1784219414801226722,0,14059,1
1169,6698314576000,1784219414834233248,0,14040,1
1170,6698347900000,1784219414867379401,0,20806,2
1171,6698381225000,1784219414903212711,0,14064,1
1172,6698414538000,1784219414938576006,0,14029,1
1173,6698447852000,1784219414969934254,0,20604,2
1174,6698481182000,1784219415003569050,0,13957,1
1175,6698514491000,1784219415038517165,0,20760,2
1176,6698547812000,1784219415070172687,0,13958,1
1177,6698581126000,1784219415104082795,0,14057,1
1178,6698614447000,1784219415135767835,0,20789,2
1179,6698647761000,1784219415172461857,0,14018,1
1180,6698681090000,1784219415200902229,0,14118,1
1181,6698714400000,1784219415233154541,0,20683,2
1182,6698747718000,1784219415265623720,0,14057,1
1183,6698781033000,1784219415299495551,0,20316,1
1184,6698814352000,1784219415332077859,0,13911,1
1185,6698847670000,1784219415366946938,0,20472,1
1186,6698880989000,1784219415398811828,0,13851,1
1187,6698914307000,1784219415432208145,0,13770,1
1188,6698947628000,1784219415467650403,0,20455,1
1189,6698980945000,1784219415501293181,0,14154,1
1190,6699014263000,1784219415533383198,0,20550,2
1191,6699047582000,1784219415565926136,0,14231,1
1192,6699080901000,1784219415598783033,0,14016,1
1193,6699114217000,1784219415632841529,0,20627,2
1194,6699147539000,1784219415667224021,0,14107,1
1195,6699180855000,1784219415700031807,0,20861,2
1196,6699214173000,1784219415732112380,0,14074,1
1197,6699247493000,1784219415765410569,0,14073,1
1198,6699280811000,1784219415799638100,0,20661,2
1199,6699314136000,1784219415833768613,0,14228,1
1200,6699347451000,1784219415865564188,0,14260,1
1201,6699380766000,1784219415904892274,1,94415,5
1202,6699414085000,1784219415933699346,0,29517,2
1203,6699447402000,1784219415965989120,0,15543,1
1204,6699480723000,1784219415998835332,0,7271,1
1205,6699514046000,1784219416031334215,0,7190,1
1206,6699547362000,1784219416066421403,0,7152,1
1207,6699580684000,1784219416099764943,0,9655,1
1208,6699614003000,1784219416133284148,0,9492,1
1209,6699647322000,1784219416166708632,0,9415,1
1210,6699680634000,1784219416198780168,0,9432,1
1211,6699713957000,1784219416232427686,0,14066,1
1212,6699747271000,1784219416269879533,0,13882,1
1213,6699780590000,1784219416299094045,0,13921,1
1214,6699813910000,1784219416334244732,0,13963,1
1215,6699847229000,1784219416368128840,0,13834,1
1216,6699880552000,1784219416406270957,0,13861,1
1217,6699913883000,1784219416434397944,0,13764,1
1218,6699947186000,1784219416467642133,0,13924,1
1219,6699980501000,1784219416499883500,0,14042,1
1220,6700013824000,1784219416534104457,0,14037,1
1221,6700047141000,1784219416566865374,0,14038,1
1222,6700080462000,1784219416601014609,0,20503,2
1223,6700113783000,1784219416632685909,0,13936,1
1224,6700147094000,1784219416666084541,0,20544,2
1225,6700180410000,1784219416701144118,0,13963,1
1226,6700213732000,1784219416737732493,0,13860,1
1227,6700247073000,1784219416772066448,0,20500,2
1228,6700280369000,1784219416802590482,0,13816,1
1229,6700313703000,1784219416835592711,0,13748,1
1230,6700347005000,1784219416865771490,0,20149,1
1231,6700380321000,1784219416898677721,0,13984,1
1232,6700413641000,1784219416932470200,0,20436,1
1233,6700446959000,1784219416965329857,0,13724,1
1234,6700480278000,1784219417001508977,0,20357,1
1235,6700513597000,1784219417032886224,0,13841,1
1236,6700546918000,1784219417066748240,0,13548,1
1237,6700580236000,1784219417101713152,0,20219,1
1238,6700613552000,1784219417134177572,0,13869,1
1239,6700646879000,1784219417166535790,0,20208,1
1240,6700680189000,1784219417199866775,0,13754,1
1241,6700713510000,1784219417232311991,0,20064,1
1242,6700746826000,1784219417264857263,0,13545,1
1243,6700780143000,1784219417299224181,0,19873,1
1244,6700813468000,1784219417331366660,0,13446,1
1245,6700846779000,1784219417365387508,0,19960,1
1246,6700880097000,1784219417397965093,0,13568,1
1247,6700913417000,1784219417431955256,0,20090,1
1248,6700946734000,1784219417464712025,0,13638,1
1249,6700980053000,1784219417500606297,0,20214,1
1250,6701013375000,1784219417532721276,0,13717,1
1251,6701046691000,1784219417566833290,0,20031,1
1252,6701080020000,1784219417598410312,0,13631,1
1253,6701113328000,1784219417632368753,0,20246,1
1254,6701146647000,1784219417664537992,0,13619,1
1255,6701179964000,1784219417698742300,0,20254,1
1256,6701213282000,1784219417731434736,0,13576,1
1257,6701246601000,1784219417765267271,0,20293,1
1258,6701279919000,1784219417797963245,0,13675,1
1259,6701313238000,1784219417831813168,0,13421,1
1260,6701346559000,1784219417865171079,0,19934,1
1261,6701379875000,1784219417904577700,1,94081,5
