frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
4249,6801401884000,1784219517920883778,0,17837,1
4250,6801435202000,1784219517953261589,0,11999,1
4251,6801468522000,1784219517987070698,0,17930,1
4252,6801501838000,1784219518020281869,0,18133,1
4253,6801535155000,1784219518052857048,0,11953,1
4254,6801568473000,1784219518086913228,0,17869,1
4255,6801601792000,1784219518120515284,0,17910,1
4256,6801635114000,1784219518152851539,0,11763,1
4257,6801668429000,1784219518186717166,0,17834,1
4258,6801701747000,1784219518220088336,0,18070,1
4259,6801735065000,1784219518252855901,0,12113,1
4260,6801768384000,1784219518286115238,0,11917,1
4261,6801801702000,1784219518326791291,1,102848,6
4262,6801835032000,1784219518356137023,0,38335,2
4263,6801868344000,1784219518387255032,0,19432,1
4264,6801901660000,1784219518418980072,0,8147,1
4265,6801934977000,1784219518452569998,0,5455,1
4266,6801968302000,1784219518486294923,0,5537,1
4267,6802001619000,1784219518519045192,0,7650,1
4268,6802034934000,1784219518554367914,0,7663,1
4269,6802068256000,1784219518587988711,0,7528,1
4270,6802101580000,1784219518620877571,0,11710,1
4271,6802134893000,1784219518658050162,0,11610,1
4272,6802168207000,1784219518689886737,0,11845,1
4273,6802201528000,1784219518720253921,0,11737,1
4274,6802234847000,1784219518754978057,0,11513,1
4275,6802268164000,1784219518785999883,0,11502,1
4276,6802301482000,1784219518819219832,0,11776,1
4277,6802334801000,1784219518852676741,0,11759,1
4278,6802368119000,1784219518886509183,0,17724,1
4279,6802401437000,1784219518919975889,0,17996,1
4280,6802434756000,1784219518954537508,0,18118,1
4281,6802468075000,1784219518986553878,0,11839,1
4282,6802501396000,1784219519019848474,0,17832,1
4283,6802534711000,1784219519054939495,0,17924,1
4284,6802568032000,1784219519086333705,0,18034,1
4285,6802601348000,1784219519119781411,0,18010,1
4286,6802634666000,1784219519153393226,0,18071,1
4287,6802667984000,1784219519185798851,0,12073,1
4288,6802701302000,1784219519219865328,0,17834,1
4289,6802734622000,1784219519255537435,0,18200,1
4290,6802767943000,1784219519288655663,0,18115,1
4291,6802801262000,1784219519320276259,0,12053,1
4292,6802834588000,1784219519353965277,0,18080,1
4293,6802867900000,1784219519387506296,0,18096,1
4294,6802901215000,1784219519420813745,0,17829,1
4295,6802934545000,1784219519452919854,0,11827,1
4296,6802967854000,1784219519486373263,0,17661,1
4297,6803001170000,1784219519520757922,0,17928,1
4298,6803034488000,1784219519553461006,0,18210,1
4299,6803067813000,1784219519586321441,0,18022,1
4300,6803101124000,1784219519618939322,0,11790,1
4301,6803134444000,1784219519653024966,0,17733,1
4302,6803167761000,1784219519686146675,0,17852,1
4303,6803201079000,1784219519719562807,0,17849,1
4304,6803234402000,1784219519753663209,0,11841,1
4305,6803267718000,1784219519786734215,0,17842,1
4306,6803301040000,1784219519820135459,0,18082,1
4307,6803334358000,1784219519852821043,0,18217,1
4308,6803367673000,1784219519885428166,0,11903,1
4309,6803400991000,1784219519919182683,0,17797,1
4310,6803434308000,1784219519952637259,0,17819,1
4311,6803467628000,1784219519985930448,0,17898,1
4312,6803500946000,1784219520019016436,0,11921,1
4313,6803534266000,1784219520052831619,0,17870,1
4314,6803567583000,1784219520086107734,0,18054,1
4315,6803600903000,1784219520118577376,0,11933,1
4316,6803634220000,1784219520152529447,0,17988,1
4317,6803667538000,1784219520186649201,0,17875,1
4318,6803700857000,1784219520218563405,0,11941,1
4319,6803734175000,1784219520252474421,0,17891,1
4320,6803767493000,1784219520287637089,0,11879,1
4321,6803800811000,1784219520343836915,1,87539,5
4322,6803834132000,1784219520370143032,0,26346,2
4323,6803867459000,1784219520403641904,0,13182,1
4324,6803900768000,1784219520433737906,0,8154,1
4325,6803934087000,1784219520465650610,0,8079,1
4326,6803967407000,1784219520498775968,0,7856,1
4327,6804000724000,1784219520533884730,0,11964,1
4328,6804034046000,1784219520565804156,0,12085,1
4329,6804067363000,1784219520598977717,0,11999,1
4330,6804100680000,1784219520629782729,0,11900,1
4331,6804134000000,1784219520653878131,0,11866,1
4332,6804167318000,1784219520686385847,0,11848,1
4333,6804200633000,1784219520719510889,0,11849,1
4334,6804233953000,1784219520758451257,0,11663,1
4335,6804267273000,1784219520786347876,0,17990,1
4336,6804300587000,1784219520820150559,0,18113,1
4337,6804333907000,1784219520853164751,0,18315,1
4338,6804367227000,1784219520885418526,0,12015,1
4339,6804400543000,1784219520919521446,0,18135,1
4340,6804433863000,1784219520953870457,0,18278,1
4341,6804467184000,1784219520985228741,0,12093,1
4342,6804500502000,1784219521020710851,0,18090,1
4343,6804533824000,1784219521054576293,0,18083,1
4344,6804567148000,1784219521086815530,0,17868,1
4345,6804600456000,1784219521119157507,0,18159,1
4346,6804633772000,1784219521152764119,0,12129,1
4347,6804667097000,1784219521188235136,0,18122,1
4348,6804700431000,1784219521224464089,0,18158,1
4349,6804733732000,1784219521256817769,0,17971,1
4350,6804767049000,1784219521285574675,0,12078,1
4351,6804800368000,1784219521321318337,0,17936,1
4352,6804833690000,1784219521353569019,0,18070,1
4353,6804867004000,1784219521387008521,0,17921,1
4354,6804900325000,1784219521421193626,0,12048,1
4355,6804933646000,1784219521456899826,0,17790,1
4356,6804966961000,1784219521491830423,0,17854,1
4357,6805000279000,1784219521521590280,0,17863,1
4358,6805033604000,1784219521555008542,0,17946,1
4359,6805066917000,1784219521587718478,0,12032,1
4360,6805100237000,1784219521622188450,0,17710,1
4361,6805133556000,1784219521658007130,0,18050,1
4362,6805166876000,1784219521689967315,0,18076,1
4363,6805200193000,1784219521723484872,0,12019,1
4364,6805233507000,1784219521755379984,0,17570,1
4365,6805266834000,1784219521786599844,0,18012,1
4366,6805300147000,1784219521821891288,0,17924,1
4367,6805333465000,1784219521854493226,0,11864,1
4368,6805366787000,1784219521890552718,0,17391,1
