frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
1622,6713407837000,1784219429927762946,0,30245,2
1623,6713441156000,1784219429959831593,0,15868,1
1624,6713474476000,1784219429992831877,0,7317,1
1625,6713507796000,1784219430025659849,0,7353,1
1626,6713541110000,1784219430060606779,0,7449,1
1627,6713574436000,1784219430095499080,0,7498,1
1628,6713607761000,1784219430126949382,0,10355,1
1629,6713641071000,1784219430158760402,0,10327,1
1630,6713674384000,1784219430192974451,0,10476,1
1631,6713707706000,1784219430226701136,0,10226,1
1632,6713741027000,1784219430260954851,0,15032,1
1633,6713774348000,1784219430296743976,0,15025,1
1634,6713807669000,1784219430329089879,0,15053,1
1635,6713840983000,1784219430362030368,0,14973,1
1636,6713874309000,1784219430395933624,0,15172,1
1637,6713907622000,1784219430429874787,0,14858,1
1638,6713940957000,1784219430461270516,0,14971,1
1639,6713974261000,1784219430498749511,0,14905,1
1640,6714007588000,1784219430527953541,0,14916,1
1641,6714040893000,1784219430560088761,0,15000,1
1642,6714074216000,1784219430594246552,0,15418,1
1643,6714107528000,1784219430626668361,0,15107,1
1644,6714140846000,1784219430659911699,0,14883,1
1645,6714174172000,1784219430698476645,0,14926,1
1646,6714207480000,1784219430725519440,0,14903,1
1647,6714240798000,1784219430758705722,0,14884,1
1648,6714274117000,1784219430792072447,0,15156,1
1649,6714307435000,1784219430825478450,0,15101,1
1650,6714340755000,1784219430858746250,0,14939,1
1651,6714374072000,1784219430893479349,0,21877,2
1652,6714407391000,1784219430925456571,0,14948,1
1653,6714440710000,1784219430961602859,0,15072,1
1654,6714474030000,1784219430993541970,0,14974,1
1655,6714507349000,1784219431026207407,0,14608,1
1656,6714540667000,1784219431059131563,0,14809,1
1657,6714573983000,1784219431092677082,0,14728,1
1658,6714607301000,1784219431126139047,0,14775,1
1659,6714640624000,1784219431159279497,0,21542,2
1660,6714673938000,1784219431191900601,0,14700,1
1661,6714707256000,1784219431225556193,0,14584,1
1662,6714740574000,1784219431259282285,0,21748,2
1663,6714773893000,1784219431293748127,0,14719,1
1664,6714807213000,1784219431325411353,0,14420,1
1665,6714840531000,1784219431359162074,0,21505,2
1666,6714873848000,1784219431391803085,0,14521,1
1667,6714907168000,1784219431425174365,0,14509,1
1668,6714940486000,1784219431459146565,0,21726,2
1669,6714973804000,1784219431491725985,0,14634,1
1670,6715007123000,1784219431525088839,0,14521,1
1671,6715040441000,1784219431559051725,0,21537,2
1672,6715073760000,1784219431591657921,0,14518,1
1673,6715107079000,1784219431625203848,0,14608,1
1674,6715140397000,1784219431659190844,0,21631,2
1675,6715173717000,1784219431693018287,0,14457,1
