frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
7251,6901423894000,1784219617943206198,0,12073,1
7252,6901457212000,1784219617975453361,0,17928,1
7253,6901490530000,1784219618008989566,0,18225,1
7254,6901523849000,1784219618041535078,0,12170,1
7255,6901557166000,1784219618075419038,0,17717,1
7256,6901590486000,1784219618108720097,0,17929,1
7257,6901623804000,1784219618142916610,0,18159,1
7258,6901657123000,1784219618175416474,0,12137,1
7259,6901690443000,1784219618211240672,0,17934,1
7260,6901723763000,1784219618244949134,0,11998,1
7261,6901757080000,1784219618281218328,1,88016,5
7262,6901790404000,1784219618309783032,0,26550,2
7263,6901823715000,1784219618341698051,0,13191,1
7264,6901857035000,1784219618375657158,0,8093,1
7265,6901890353000,1784219618409059235,0,8237,1
7266,6901923671000,1784219618442874825,0,7886,1
7267,6901956996000,1784219618476849748,0,12066,1
7268,6901990326000,1784219618511332294,0,12005,1
7269,6902023629000,1784219618542415378,0,11892,1
7270,6902056948000,1784219618575874676,0,11838,1
7271,6902090263000,1784219618608080951,0,12064,1
7272,6902123581000,1784219618641831413,0,11897,1
7273,6902156900000,1784219618674716069,0,11893,1
7274,6902190218000,1784219618707969166,0,11918,1
7275,6902223539000,1784219618742381120,0,18082,1
7276,6902256856000,1784219618775005205,0,12089,1
7277,6902290174000,1784219618810509055,0,18025,1
7278,6902323497000,1784219618843765059,0,18245,1
7279,6902356819000,1784219618877987831,0,18282,1
7280,6902390151000,1784219618909009915,0,12116,1
7281,6902423450000,1784219618944004937,0,18039,1
7282,6902456774000,1784219618976226268,0,18031,1
7283,6902490084000,1784219619008485079,0,18218,1
7284,6902523403000,1784219619041251811,0,12116,1
7285,6902556721000,1784219619075256714,0,17863,1
7286,6902590039000,1784219619110201792,0,18151,1
7287,6902623362000,1784219619142434752,0,18071,1
7288,6902656680000,1784219619175605665,0,11894,1
7289,6902690000000,1784219619210831129,0,17969,1
7290,6902723333000,1784219619248663083,0,17855,1
7291,6902756635000,1784219619275848728,0,18154,1
7292,6902789953000,1784219619308463906,0,12154,1
7293,6902823272000,1784219619342368329,0,18034,1
7294,6902856589000,1784219619375568463,0,18272,1
7295,6902889905000,1784219619407731165,0,11984,1
7296,6902923224000,1784219619441746716,0,17840,1
7297,6902956542000,1784219619476295799,0,18104,1
7298,6902989860000,1784219619508332242,0,18185,1
7299,6903023179000,1784219619541022049,0,12004,1
7300,6903056497000,1784219619576990764,0,17903,1
7301,6903089816000,1784219619608766933,0,17930,1
7302,6903123140000,1784219619641689292,0,18290,1
7303,6903156452000,1784219619674551079,0,12069,1
7304,6903189772000,1784219619708294966,0,18028,1
7305,6903223089000,1784219619741564581,0,17975,1
7306,6903256407000,1784219619775550392,0,18125,1
7307,6903289726000,1784219619807552207,0,11922,1
7308,6903323044000,1784219619841557295,0,17776,1
7309,6903356363000,1784219619876111415,0,18074,1
7310,6903389683000,1784219619907620957,0,12060,1
7311,6903422999000,1784219619941597490,0,17913,1
7312,6903456320000,1784219619974827569,0,18290,1
7313,6903489637000,1784219620008239127,0,18082,1
7314,6903522956000,1784219620040818175,0,11898,1
7315,6903556274000,1784219620074681099,0,17997,1
7316,6903589592000,1784219620107597755,0,11914,1
7317,6903622913000,1784219620142069931,0,17866,1
7318,6903656232000,1784219620175359805,0,18111,1
7319,6903689550000,1784219620209104304,0,12026,1
7320,6903722868000,1784219620241445355,0,11875,1
7321,6903756185000,1784219620281154603,1,102966,6
7322,6903789503000,1784219620313686375,0,38457,2
7323,6903822824000,1784219620341735195,0,19599,1
7324,6903856141000,1784219620373927878,0,8400,1
7325,6903889458000,1784219620407625655,0,5469,1
7326,6903922778000,1784219620441143508,0,5497,1
7327,6903956097000,1784219620481652914,0,7952,1
7328,6903989419000,1784219620508154289,0,7811,1
7329,6904022739000,1784219620541361534,0,7756,1
7330,6904056060000,1784219620573322682,0,7581,1
7331,6904089371000,1784219620609637523,0,11677,1
7332,6904122690000,1784219620644692452,0,11691,1
7333,6904156007000,1784219620673752077,0,11745,1
7334,6904189324000,1784219620711188350,0,11723,1
7335,6904222648000,1784219620742461468,0,11743,1
7336,6904255972000,1784219620774600725,0,11786,1
7337,6904289287000,1784219620809863948,0,11797,1
7338,6904322607000,1784219620851916596,0,17812,1
7339,6904355922000,1784219620885954962,0,18011,1
7340,6904389240000,1784219620913596417,0,18087,1
7341,6904422563000,1784219620947447044,0,18190,1
7342,6904455884000,1784219620980869139,0,18192,1
7343,6904489201000,1784219621015595609,0,18137,1
7344,6904522530000,1784219621045610890,0,12124,1
7345,6904555833000,1784219621078809320,0,18105,1
7346,6904589166000,1784219621112522357,0,18257,1
7347,6904622475000,1784219621149739428,0,17995,1
7348,6904655800000,1784219621182241552,0,11993,1
7349,6904689106000,1784219621215601036,0,17761,1
7350,6904722423000,1784219621246079090,0,17947,1
7351,6904755748000,1784219621278782322,0,18013,1
7352,6904789061000,1784219621309061804,0,18224,1
7353,6904822376000,1784219621340534976,0,11859,1
7354,6904855696000,1784219621374295067,0,17809,1
7355,6904889014000,1784219621409777435,0,17885,1
7356,6904922332000,1784219621441627696,0,18026,1
7357,6904955651000,1784219621473851878,0,11981,1
7358,6904988969000,1784219621507530118,0,17931,1
7359,6905022286000,1784219621542449067,0,18025,1
7360,6905055606000,1784219621578473208,0,18028,1
7361,6905088934000,1784219621608191121,0,12044,1
7362,6905122244000,1784219621641293479,0,17893,1
7363,6905155562000,1784219621674023581,0,17897,1
7364,6905188879000,1784219621707299400,0,18070,1
7365,6905222199000,1784219621740166964,0,12080,1
7366,6905255516000,1784219621774018962,0,17973,1
7367,6905288834000,1784219621807149930,0,18165,1
7368,6905322153000,1784219621840489341,0,18049,1
7369,6905355472000,1784219621875039146,0,12219,1
7370,6905388790000,1784219621907269735,0,18006,1
