frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
32102,7729421023000,1784220445942960055,0,37927,2
32103,7729454340000,1784220445972933424,0,19286,1
32104,7729487660000,1784220446005081252,0,8071,1
32105,7729520977000,1784220446038346790,0,5365,1
32106,7729554298000,1784220446071476738,0,5339,1
32107,7729587615000,1784220446104955478,0,7719,1
32108,7729620932000,1784220446139994460,0,7553,1
32109,7729654254000,1784220446172076233,0,7561,1
32110,7729687571000,1784220446204873203,0,7479,1
32111,7729720888000,1784220446238515293,0,11453,1
32112,7729754206000,1784220446271840071,0,11576,1
32113,7729787523000,1784220446305315533,0,11506,1
32114,7729820842000,1784220446338616775,0,11594,1
32115,7729854160000,1784220446371941869,0,11511,1
32116,7729887478000,1784220446405285203,0,11648,1
32117,7729920798000,1784220446443677742,0,17827,1
32118,7729954120000,1784220446473432114,0,11928,1
32119,7729987450000,1784220446509238996,0,17775,1
32120,7730020759000,1784220446540468778,0,17848,1
32121,7730054081000,1784220446573533356,0,17850,1
32122,7730087400000,1784220446606738339,0,17710,1
32123,7730120715000,1784220446640392448,0,17817,1
32124,7730154028000,1784220446674790826,0,17858,1
32125,7730187346000,1784220446705569095,0,11854,1
32126,7730220665000,1784220446739355905,0,17743,1
32127,7730253983000,1784220446772347724,0,17725,1
32128,7730287301000,1784220446805599744,0,17770,1
32129,7730320619000,1784220446840932909,0,17912,1
32130,7730353937000,1784220446871631678,0,11914,1
32131,7730387256000,1784220446905788782,0,17829,1
32132,7730420576000,1784220446939732868,0,17794,1
32133,7730453893000,1784220446974471317,0,17959,1
32134,7730487211000,1784220447006198983,0,17885,1
32135,7730520530000,1784220447038375163,0,11842,1
32136,7730553852000,1784220447072278213,0,17490,1
32137,7730587166000,1784220447105544677,0,17593,1
32138,7730620486000,1784220447139051917,0,17695,1
32139,7730653804000,1784220447174164788,0,17797,1
32140,7730687127000,1784220447205089480,0,11806,1
32141,7730720447000,1784220447238920772,0,17694,1
32142,7730753760000,1784220447272793785,0,17562,1
32143,7730787084000,1784220447306717002,0,17556,1
32144,7730820400000,1784220447340496776,0,17797,1
32145,7730853723000,1784220447373766055,0,11854,1
32146,7730887043000,1784220447406498136,0,17524,1
32147,7730920356000,1784220447439111811,0,17737,1
32148,7730953670000,1784220447473228026,0,17854,1
32149,7730986992000,1784220447504801230,0,11882,1
32150,7731020308000,1784220447541319345,0,17599,1
32151,7731053627000,1784220447571963782,0,17781,1
32152,7731086945000,1784220447605127970,0,17772,1
32153,7731120262000,1784220447637941920,0,11761,1
32154,7731153580000,1784220447672066487,0,17525,1
32155,7731186899000,1784220447720398237,0,17656,1
32156,7731220219000,1784220447754146251,0,17832,1
32157,7731253538000,1784220447786487559,0,11994,1
32158,7731286857000,1784220447818948180,0,17487,1
32159,7731320175000,1784220447851816574,0,17731,1
32160,7731353492000,1784220447883368353,0,11822,1
32161,7731386811000,1784220447910919637,1,85779,5
32162,7731420128000,1784220447939936887,0,26252,2
32163,7731453448000,1784220447971554109,0,12878,1
32164,7731486765000,1784220448004170803,0,8236,1
32165,7731520085000,1784220448038061427,0,7965,1
