frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
29100,7629398963000,1784220345917131127,0,13540,1
29101,7629432282000,1784220345955798868,1,88746,5
29102,7629465600000,1784220345985125596,0,28358,2
29103,7629498916000,1784220346017432477,0,14776,1
29104,7629532240000,1784220346050834477,0,6830,1
29105,7629565555000,1784220346082884862,0,6990,1
29106,7629598874000,1784220346116377713,0,9586,1
29107,7629632190000,1784220346151297475,0,9390,1
29108,7629665508000,1784220346182934623,0,9404,1
29109,7629698825000,1784220346216301882,0,9139,1
29110,7629732147000,1784220346250139896,0,13529,1
29111,7629765463000,1784220346284016836,0,13637,1
29112,7629798786000,1784220346320105752,0,13623,1
29113,7629832105000,1784220346354140541,0,13399,1
29114,7629865426000,1784220346387726576,0,13459,1
29115,7629898746000,1784220346419374854,0,13606,1
29116,7629932059000,1784220346452601893,0,13539,1
29117,7629965385000,1784220346486531980,0,13330,1
29118,7629998704000,1784220346519617409,0,13361,1
29119,7630032030000,1784220346552821152,0,13383,1
29120,7630065343000,1784220346587104309,0,19938,1
29121,7630098655000,1784220346617601803,0,13765,1
29122,7630131974000,1784220346651406261,0,19994,1
29123,7630165287000,1784220346686879425,0,13887,1
29124,7630198610000,1784220346718457796,0,19767,1
29125,7630231926000,1784220346750648679,0,13927,1
29126,7630265248000,1784220346783098467,0,13661,1
29127,7630298561000,1784220346820544794,0,20103,1
29128,7630331881000,1784220346851884205,0,13922,1
29129,7630365199000,1784220346885651331,0,20338,1
29130,7630398524000,1784220346918321875,0,13862,1
29131,7630431843000,1784220346951741134,0,13666,1
29132,7630465159000,1784220346983745742,0,20331,1
29133,7630498471000,1784220347020054841,0,13898,1
29134,7630531800000,1784220347051106199,0,20054,1
29135,7630565111000,1784220347083587857,0,13611,1
29136,7630598429000,1784220347117561091,0,20001,1
29137,7630631749000,1784220347149890603,0,13679,1
29138,7630665065000,1784220347183551915,0,20073,1
29139,7630698382000,1784220347216349754,0,13841,1
29140,7630731701000,1784220347249634811,0,13779,1
29141,7630765020000,1784220347283851617,0,20038,1
29142,7630798337000,1784220347316104888,0,13846,1
29143,7630831655000,1784220347360128925,0,20125,1
29144,7630864974000,1784220347398128247,0,13867,1
29145,7630898295000,1784220347430119891,0,19943,1
29146,7630931613000,1784220347468531079,0,13798,1
29147,7630964932000,1784220347502654405,0,13645,1
29148,7630998252000,1784220347537971718,0,19979,1
29149,7631031570000,1784220347570340969,0,13852,1
29150,7631064889000,1784220347602986348,0,20012,1
29151,7631098208000,1784220347633937522,0,13831,1
29152,7631131525000,1784220347656635912,0,20169,1
29153,7631164843000,1784220347683364519,0,13824,1
29154,7631198164000,1784220347719705451,0,20181,1
29155,7631231486000,1784220347750371480,0,13721,1
