frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
20216,7333397706000,1784220049919430498,0,19530,1
20217,7333431029000,1784220049950109364,0,13373,1
20218,7333464345000,1784220049983556699,0,19757,1
20219,7333497665000,1784220050016370616,0,13392,1
20220,7333530983000,1784220050052235017,0,19172,1
20221,7333564313000,1784220050088037160,1,87036,5
20222,7333597622000,1784220050117133414,0,27187,2
20223,7333630935000,1784220050149435947,0,14107,1
20224,7333664254000,1784220050182013903,0,6733,1
20225,7333697572000,1784220050214817227,0,6623,1
20226,7333730891000,1784220050248374283,0,9362,1
20227,7333764208000,1784220050281653139,0,9174,1
20228,7333797527000,1784220050316354498,0,8926,1
20229,7333830845000,1784220050361747442,0,13189,1
20230,7333864164000,1784220050398961496,0,13264,1
20231,7333897483000,1784220050433685150,0,13393,1
20232,7333930807000,1784220050462537277,0,13183,1
20233,7333964120000,1784220050497020175,0,13181,1
20234,7333997438000,1784220050528299460,0,12859,1
20235,7334030757000,1784220050561683630,0,12885,1
20236,7334064077000,1784220050595076410,0,12876,1
20237,7334097397000,1784220050629059332,0,12751,1
20238,7334130713000,1784220050662795628,0,19118,1
20239,7334164034000,1784220050696014540,0,12854,1
20240,7334197356000,1784220050730614807,0,18937,1
20241,7334230673000,1784220050753520703,0,18962,1
20242,7334263985000,1784220050782836361,0,12786,1
20243,7334297303000,1784220050819191517,0,19054,1
20244,7334330624000,1784220050851663289,0,19201,1
20245,7334363939000,1784220050881796253,0,13066,1
20246,7334397257000,1784220050915678399,0,19155,1
20247,7334430575000,1784220050948332650,0,13087,1
20248,7334463895000,1784220050982436275,0,19315,1
20249,7334497212000,1784220051015293209,0,12973,1
20250,7334530532000,1784220051050161177,0,19469,1
20251,7334563850000,1784220051082433970,0,19437,1
20252,7334597171000,1784220051114998519,0,13301,1
20253,7334630489000,1784220051149036737,0,19606,1
20254,7334663805000,1784220051181606248,0,13637,1
20255,7334697124000,1784220051214898993,0,13504,1
20256,7334730441000,1784220051249902682,0,19616,1
20257,7334763759000,1784220051281569759,0,13470,1
20258,7334797078000,1784220051315550662,0,19671,1
20259,7334830398000,1784220051349182774,0,13641,1
