frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
36313,5946367011000,1784218661432196792,0,14338,1
36314,5946400327000,1784218661461196260,0,14499,1
36315,5946433643000,1784218661494554094,0,14436,1
36316,5946466964000,1784218661528669917,0,14513,1
36317,5946500281000,1784218661561181948,0,14814,1
36318,5946533599000,1784218661594576410,0,14877,1
36319,5946566917000,1784218661628861120,0,14740,1
36320,5946600236000,1784218661661164135,0,14630,1
36321,5946633555000,1784218661694557357,0,14338,1
36322,5946666872000,1784218661727848469,0,14754,1
36323,5946700191000,1784218661761116952,0,15039,1
36324,5946733509000,1784218661794722820,0,15603,1
36325,5946766827000,1784218661827858045,0,15714,1
36326,5946800146000,1784218661861441709,0,15628,1
36327,5946833465000,1784218661894918449,0,15489,1
36328,5946866787000,1784218661928679610,0,21647,2
36329,5946900102000,1784218661961392601,0,14938,1
36330,5946933420000,1784218661994322737,0,14643,1
36331,5946966738000,1784218662028138119,0,14738,1
36332,5947000057000,1784218662061122569,0,14735,1
36333,5947033375000,1784218662111798903,0,14714,1
36334,5947066695000,1784218662143533760,0,14762,1
36335,5947100027000,1784218662176520617,0,14887,1
36336,5947133337000,1784218662206764012,0,14925,1
36337,5947166654000,1784218662237107999,0,15091,1
36338,5947199973000,1784218662274450444,0,14851,1
36339,5947233291000,1784218662298577831,0,14830,1
36340,5947266607000,1784218662328189643,0,21277,2
36341,5947299924000,1784218662360913615,0,14808,1
36342,5947333242000,1784218662394203764,0,14866,1
36343,5947366560000,1784218662427438229,0,14622,1
36344,5947399880000,1784218662461640700,0,20870,2
36345,5947433200000,1784218662494076620,0,14558,1
36346,5947466517000,1784218662528503402,0,20776,2
36347,5947499842000,1784218662562819055,0,14273,1
36348,5947533156000,1784218662594709854,0,20183,1
36349,5947566473000,1784218662627325624,0,14214,1
36350,5947599792000,1784218662660703068,0,14210,1
36351,5947633110000,1784218662694662801,0,20278,1
36352,5947666430000,1784218662727419995,0,13865,1
36353,5947699747000,1784218662762316492,0,20098,1
36354,5947733065000,1784218662795029483,0,14012,1
36355,5947766391000,1784218662829143862,0,20308,1
36356,5947799714000,1784218662863993175,0,14204,1
36357,5947833030000,1784218662895472960,0,20519,2
36358,5947866352000,1784218662928008231,0,14080,1
36359,5947899661000,1784218662963710051,0,13894,1
36360,5947932984000,1784218662994865360,0,20148,1
36361,5947966296000,1784218663033196958,1,96658,5
36362,5947999613000,1784218663063265689,0,27708,2
36363,5948032931000,1784218663094303314,0,14807,1
