frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
11222,5110372904000,1784217825435652470,0,26741,2
11223,5110406222000,1784217825468329464,0,13852,1
11224,5110439542000,1784217825502793600,0,6413,1
11225,5110472864000,1784217825534808751,0,6564,1
11226,5110506180000,1784217825567134121,0,6470,1
11227,5110539498000,1784217825600493031,0,8794,1
11228,5110572817000,1784217825633949292,0,8673,1
11229,5110606140000,1784217825666885227,0,8388,1
11230,5110639452000,1784217825702308016,0,12890,1
11231,5110672777000,1784217825736214068,0,12723,1
11232,5110706101000,1784217825769986398,0,12796,1
11233,5110739419000,1784217825802681614,0,12570,1
11234,5110772729000,1784217825841430821,0,12512,1
11235,5110806046000,1784217825872366802,0,12399,1
11236,5110839372000,1784217825907968089,0,12060,1
11237,5110872682000,1784217825947645912,0,18225,1
11238,5110906004000,1784217825968618141,0,18162,1
11239,5110939320000,1784217826000891067,0,18392,1
11240,5110972637000,1784217826036422114,0,12061,1
11241,5111005958000,1784217826068201287,0,17891,1
11242,5111039279000,1784217826102745811,0,18108,1
11243,5111072593000,1784217826136555956,0,18294,1
11244,5111105914000,1784217826167463289,0,12147,1
11245,5111139229000,1784217826201521320,0,18267,1
11246,5111172557000,1784217826236747630,0,18163,1
11247,5111205881000,1784217826276936187,0,18198,1
11248,5111239190000,1784217826304220867,0,12084,1
11249,5111272524000,1784217826341137191,0,17869,1
11250,5111305829000,1784217826372699386,0,18099,1
11251,5111339146000,1784217826402861637,0,17852,1
11252,5111372460000,1784217826434006300,0,17931,1
11253,5111405777000,1784217826468032386,0,17891,1
11254,5111439095000,1784217826500116351,0,11870,1
11255,5111472414000,1784217826535677417,0,17789,1
11256,5111505732000,1784217826567371869,0,17730,1
11257,5111539052000,1784217826600588003,0,17631,1
11258,5111572370000,1784217826634024839,0,17889,1
11259,5111605690000,1784217826667491137,0,17854,1
11260,5111639006000,1784217826700611828,0,17797,1
11261,5111672325000,1784217826733164972,0,11768,1
11262,5111705643000,1784217826767953326,0,17429,1
11263,5111738963000,1784217826801253793,0,17424,1
11264,5111772279000,1784217826833579106,0,17593,1
11265,5111805598000,1784217826867405251,0,17719,1
11266,5111838928000,1784217826900510628,0,17753,1
11267,5111872237000,1784217826933016717,0,11865,1
11268,5111905553000,1784217826966965767,0,17630,1
11269,5111938871000,1784217827000195291,0,17767,1
11270,5111972189000,1784217827033747606,0,18034,1
11271,5112005508000,1784217827067121850,0,17667,1
11272,5112038826000,1784217827099862176,0,11818,1
11273,5112072145000,1784217827136970998,0,17750,1
11274,5112105467000,1784217827167730240,0,17845,1
11275,5112138787000,1784217827200915912,0,18081,1
11276,5112172103000,1784217827233380261,0,11995,1
11277,5112205420000,1784217827266812152,0,17690,1
11278,5112238736000,1784217827300470207,0,17819,1
11279,5112272055000,1784217827332840872,0,12113,1
11280,5112305374000,1784217827366984808,0,17844,1
11281,5112338692000,1784217827406103121,1,98262,5
11282,5112372011000,1784217827435145313,0,26541,2
11283,5112405330000,1784217827466650249,0,13388,1
11284,5112438648000,1784217827499069710,0,6162,1
11285,5112471966000,1784217827532135569,0,6305,1
11286,5112505285000,1784217827567739467,0,8749,1
11287,5112538603000,1784217827599316254,0,8678,1
11288,5112571921000,1784217827632895568,0,8626,1
11289,5112605240000,1784217827665874169,0,8561,1
11290,5112638562000,1784217827700075216,0,12972,1
11291,5112671894000,1784217827735092326,0,12819,1
11292,5112705202000,1784217827767665488,0,12799,1
11293,5112738524000,1784217827800213614,0,12604,1
11294,5112771843000,1784217827833414212,0,12628,1
11295,5112805156000,1784217827868672670,0,12666,1
