frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
15664,5258373584000,1784217973435203448,0,6115,1
15665,5258406902000,1784217973467285264,0,6189,1
15666,5258440221000,1784217973501732250,0,8680,1
15667,5258473542000,1784217973534870940,0,8515,1
15668,5258506865000,1784217973568058684,0,8400,1
15669,5258540179000,1784217973601283150,0,12456,1
15670,5258573495000,1784217973634835816,0,12281,1
15671,5258606815000,1784217973668404740,0,12111,1
15672,5258640135000,1784217973705967350,0,12216,1
15673,5258673453000,1784217973743138539,0,12173,1
15674,5258706771000,1784217973769541970,0,12009,1
15675,5258740090000,1784217973800942480,0,12225,1
15676,5258773406000,1784217973835752610,0,12127,1
15677,5258806728000,1784217973868272752,0,18119,1
15678,5258840042000,1784217973901344443,0,18134,1
15679,5258873361000,1784217973934329042,0,11920,1
15680,5258906679000,1784217973968055779,0,18071,1
15681,5258939997000,1784217974002170122,0,18090,1
15682,5258973316000,1784217974036756477,0,17887,1
15683,5259006636000,1784217974068788200,0,17927,1
15684,5259039956000,1784217974103730569,0,12136,1
15685,5259073276000,1784217974138808361,0,17863,1
15686,5259106592000,1784217974170559255,0,17799,1
15687,5259139923000,1784217974206707144,0,18063,1
15688,5259173246000,1784217974238388279,0,17988,1
15689,5259206556000,1784217974270894385,0,11864,1
15690,5259239878000,1784217974301649756,0,17793,1
15691,5259273185000,1784217974338376581,0,18069,1
15692,5259306503000,1784217974373447244,0,17973,1
15693,5259339839000,1784217974408623554,0,17981,1
15694,5259373143000,1784217974439901880,0,12242,1
15695,5259406462000,1784217974474130703,0,18230,1
15696,5259439779000,1784217974505614489,0,17854,1
15697,5259473105000,1784217974534866233,0,18213,1
15698,5259506413000,1784217974572397177,0,12129,1
15699,5259539731000,1784217974602245226,0,17997,1
15700,5259573050000,1784217974635070976,0,17710,1
15701,5259606368000,1784217974667853708,0,18006,1
15702,5259639690000,1784217974700702179,0,11970,1
15703,5259673005000,1784217974734508026,0,17961,1
15704,5259706327000,1784217974769138288,0,17812,1
15705,5259739641000,1784217974801299713,0,17792,1
15706,5259772960000,1784217974833710765,0,11897,1
15707,5259806279000,1784217974869163089,0,17660,1
15708,5259839600000,1784217974901232441,0,17579,1
15709,5259872925000,1784217974934669238,0,17682,1
15710,5259906235000,1784217974967790780,0,17854,1
15711,5259939552000,1784217975000524456,0,11805,1
15712,5259972871000,1784217975035547120,0,17989,1
15713,5260006193000,1784217975069441188,0,17971,1
15714,5260039508000,1784217975101043917,0,17990,1
15715,5260072826000,1784217975133780076,0,12139,1
15716,5260106145000,1784217975167595071,0,18031,1
15717,5260139464000,1784217975200969090,0,18203,1
15718,5260172782000,1784217975233438382,0,12173,1
15719,5260206099000,1784217975267372931,0,18073,1
15720,5260239418000,1784217975300121848,0,12264,1
15721,5260272737000,1784217975339633413,1,98341,5
15722,5260306056000,1784217975368530828,0,26709,2
15723,5260339375000,1784217975401108895,0,13722,1
15724,5260372694000,1784217975433516021,0,6451,1
15725,5260406013000,1784217975466805394,0,6615,1
15726,5260439331000,1784217975499900936,0,9210,1
15727,5260472647000,1784217975533006589,0,9073,1
15728,5260505965000,1784217975566302110,0,8722,1
15729,5260539284000,1784217975600122197,0,13016,1
15730,5260572604000,1784217975633417255,0,12833,1
15731,5260605920000,1784217975666918977,0,12691,1
15732,5260639245000,1784217975700347051,0,12913,1
15733,5260672556000,1784217975733345224,0,12644,1
15734,5260705877000,1784217975766533524,0,12566,1
15735,5260739195000,1784217975800073857,0,12983,1
15736,5260772515000,1784217975833225027,0,12790,1
15737,5260805832000,1784217975866572862,0,12720,1
15738,5260839151000,1784217975900001104,0,12711,1
15739,5260872470000,1784217975934021021,0,18823,1
15740,5260905788000,1784217975968989500,0,18683,1
15741,5260939107000,1784217976001584826,0,12233,1
15742,5260972427000,1784217976036132681,0,18401,1
15743,5261005751000,1784217976067928018,0,18427,1
15744,5261039069000,1784217976103278473,0,18310,1
15745,5261072383000,1784217976135425065,0,12145,1
15746,5261105703000,1784217976167532379,0,18076,1
15747,5261139018000,1784217976200629087,0,18172,1
15748,5261172337000,1784217976233556724,0,18192,1
15749,5261205655000,1784217976266225808,0,12025,1
15750,5261238973000,1784217976300928883,0,17995,1
15751,5261272291000,1784217976336392910,0,18050,1
15752,5261305613000,1784217976368276635,0,17982,1
15753,5261338929000,1784217976401384991,0,17980,1
15754,5261372249000,1784217976433603711,0,12027,1
15755,5261405567000,1784217976467730313,0,18053,1
