frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
50355,6414358349000,1784219129419555946,0,13022,1
50356,6414391668000,1784219129452954593,0,12760,1
50357,6414424995000,1784219129488157825,0,13001,1
50358,6414458314000,1784219129520772982,0,18899,1
50359,6414491630000,1784219129554874267,0,12814,1
50360,6414524951000,1784219129587325297,0,19132,1
50361,6414558267000,1784219129620016213,0,12830,1
50362,6414591589000,1784219129653312286,0,19196,1
50363,6414624900000,1784219129687085168,0,19073,1
50364,6414658217000,1784219129718899374,0,12873,1
50365,6414691534000,1784219129752871938,0,19097,1
50366,6414724853000,1784219129785504336,0,12732,1
50367,6414758171000,1784219129819662194,0,18822,1
50368,6414791490000,1784219129852292388,0,13063,1
50369,6414824809000,1784219129887683711,0,19267,1
50370,6414858132000,1784219129919494138,0,13047,1
50371,6414891451000,1784219129953402889,0,18923,1
50372,6414924768000,1784219129986130489,0,18789,1
50373,6414958083000,1784219130019469340,0,13083,1
50374,6414991400000,1784219130052869857,0,19204,1
50375,6415024719000,1784219130086015007,0,18688,1
50376,6415058037000,1784219130119069176,0,12596,1
50377,6415091356000,1784219130152794837,0,19006,1
50378,6415124675000,1784219130185247848,0,12718,1
50379,6415157993000,1784219130219538371,0,18976,1
50380,6415191315000,1784219130252718391,0,18862,1
50381,6415224630000,1784219130285306438,0,12693,1
50382,6415257948000,1784219130319513128,0,18977,1
50383,6415291267000,1784219130352056750,0,12910,1
50384,6415324586000,1784219130387480960,0,19094,1
50385,6415357912000,1784219130419607162,0,18705,1
50386,6415391226000,1784219130452286188,0,12746,1
50387,6415424549000,1784219130487589493,0,18853,1
50388,6415457868000,1784219130519373644,0,12732,1
50389,6415491181000,1784219130554129438,0,18933,1
50390,6415524498000,1784219130588110539,0,18824,1
50391,6415557824000,1784219130620826566,0,12737,1
50392,6415591141000,1784219130654562985,0,18611,1
50393,6415624457000,1784219130685954622,0,18970,1
50394,6415657772000,1784219130720633936,0,12684,1
50395,6415691106000,1784219130753333000,0,18494,1
50396,6415724412000,1784219130785863269,0,12555,1
50397,6415757731000,1784219130819805297,0,18554,1
50398,6415791061000,1784219130851880647,0,12619,1
50399,6415824363000,1784219130887342098,0,18835,1
50400,6415857681000,1784219130920110624,0,12756,1
50401,6415890999000,1784219130958074429,1,96302,5
50402,6415924318000,1784219130987023396,0,26853,2
50403,6415957636000,1784219131019599591,0,14025,1
50404,6415990957000,1784219131051134764,0,6503,1
50405,6416024274000,1784219131084743222,0,6837,1
50406,6416057595000,1784219131118124128,0,9086,1
50407,6416090911000,1784219131151350703,0,9221,1
50408,6416124230000,1784219131184569240,0,9309,1
50409,6416157548000,1784219131219013798,0,9162,1
50410,6416190867000,1784219131251807046,0,13267,1
50411,6416224186000,1784219131285052916,0,13158,1
50412,6416257505000,1784219131319771915,0,13011,1
50413,6416290832000,1784219131353513149,0,12846,1
50414,6416324146000,1784219131386127529,0,12878,1
50415,6416357470000,1784219131421786792,0,12608,1
50416,6416390789000,1784219131459528489,0,12900,1
50417,6416424102000,1784219131488041407,0,12995,1
50418,6416457418000,1784219131522482002,0,19415,1
50419,6416490746000,1784219131556374845,0,13074,1
50420,6416524056000,1784219131590805699,0,19178,1
50421,6416557372000,1784219131626414093,0,13025,1
50422,6416590694000,1784219131656893317,0,19154,1
50423,6416624050000,1784219131707424243,0,19171,1
50424,6416657330000,1784219131730608699,0,12707,1
50425,6416690651000,1784219131768352007,0,18755,1
50426,6416723968000,1784219131796394413,0,18768,1
50427,6416757287000,1784219131824038713,0,12836,1
50428,6416790604000,1784219131857068421,0,19121,1
50429,6416823928000,1784219131888586908,0,13014,1
50430,6416857241000,1784219131919481645,0,18957,1
50431,6416890558000,1784219131952441279,0,19093,1
50432,6416923877000,1784219131984617331,0,12745,1
50433,6416957192000,1784219132023282182,0,18955,1
50434,6416990512000,1784219132052047208,0,18826,1
50435,6417023832000,1784219132084668809,0,12944,1
50436,6417057148000,1784219132119018646,0,19138,1
50437,6417090469000,1784219132152614697,0,13036,1
50438,6417123791000,1784219132186483745,0,19115,1
50439,6417157108000,1784219132225578904,0,18642,1
50440,6417190433000,1784219132253224001,0,12855,1
50441,6417223742000,1784219132288769914,0,19113,1
50442,6417257058000,1784219132318409650,0,13198,1
50443,6417290378000,1784219132353427829,0,19308,1
50444,6417323701000,1784219132385023427,0,12906,1
50445,6417357018000,1784219132418824993,0,19189,1
50446,6417390333000,1784219132452543506,0,19220,1
50447,6417423650000,1784219132484591152,0,13176,1
50448,6417456969000,1784219132520949906,0,19274,1
50449,6417490300000,1784219132558973062,0,13239,1
50450,6417523615000,1784219132591398629,0,19261,1
50451,6417556929000,1784219132623272130,0,13086,1
