frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
15904,5266370025000,1784217981430242858,0,5883,1
15905,5266403337000,1784217981463903355,0,8478,1
15906,5266436656000,1784217981497075284,0,8421,1
15907,5266469974000,1784217981531810803,0,8196,1
15908,5266503297000,1784217981563994857,0,8203,1
15909,5266536612000,1784217981597583021,0,12596,1
15910,5266569930000,1784217981631488051,0,12518,1
15911,5266603249000,1784217981665243325,0,12328,1
15912,5266636573000,1784217981698899377,0,12372,1
15913,5266669896000,1784217981733776597,0,12445,1
15914,5266703215000,1784217981766672975,0,12296,1
15915,5266736525000,1784217981798666809,0,12268,1
15916,5266769840000,1784217981836404157,0,12348,1
15917,5266803160000,1784217981865558438,0,18588,1
15918,5266836478000,1784217981901333183,0,18655,1
15919,5266869796000,1784217981932758174,0,12412,1
15920,5266903121000,1784217981966904756,0,18465,1
15921,5266936442000,1784217982003703524,0,18345,1
15922,5266969753000,1784217982032637290,0,12403,1
15923,5267003072000,1784217982066013920,0,18275,1
15924,5267036399000,1784217982100411833,0,18297,1
15925,5267069712000,1784217982131274387,0,17999,1
15926,5267103024000,1784217982167808936,0,12137,1
15927,5267136349000,1784217982199985564,0,18107,1
15928,5267169667000,1784217982232685037,0,18061,1
15929,5267202983000,1784217982264420894,0,17768,1
15930,5267236298000,1784217982300555393,0,17920,1
15931,5267269620000,1784217982335844793,0,11802,1
15932,5267302939000,1784217982368790504,0,17891,1
15933,5267336258000,1784217982404226142,0,17881,1
15934,5267369589000,1784217982435119140,0,17834,1
15935,5267402898000,1784217982465142206,0,11915,1
15936,5267436210000,1784217982498686482,0,17842,1
15937,5267469528000,1784217982531729283,0,18101,1
15938,5267502846000,1784217982564770362,0,18072,1
15939,5267536164000,1784217982598301176,0,17755,1
15940,5267569483000,1784217982632365259,0,12163,1
15941,5267602801000,1784217982664393686,0,18008,1
15942,5267636119000,1784217982697554393,0,17949,1
15943,5267669438000,1784217982730823006,0,18206,1
15944,5267702757000,1784217982763636922,0,12410,1
15945,5267736075000,1784217982797483194,0,18340,1
15946,5267769394000,1784217982843561759,0,12181,1
15947,5267802712000,1784217982877241163,0,18033,1
15948,5267836031000,1784217982913232850,0,18200,1
15949,5267869350000,1784217982956226236,0,18130,1
15950,5267902670000,1784217982983715614,0,12217,1
15951,5267935987000,1784217983019654412,0,18009,1
15952,5267969306000,1784217983054024362,0,18079,1
15953,5268002627000,1784217983083277161,0,12020,1
15954,5268035951000,1784217983115239810,0,17754,1
15955,5268069262000,1784217983149225932,0,17931,1
15956,5268102581000,1784217983179379774,0,11921,1
15957,5268135898000,1784217983213673780,0,17818,1
15958,5268169216000,1784217983253421970,0,11926,1
15959,5268202536000,1784217983285194382,0,17919,1
15960,5268235854000,1784217983316995534,0,12059,1
15961,5268269173000,1784217983361523787,1,98037,5
15962,5268302491000,1784217983383403077,0,25942,2
15963,5268335809000,1784217983416308917,0,13021,1
15964,5268369128000,1784217983447198285,0,5682,1
15965,5268402447000,1784217983480783524,0,8249,1
15966,5268435765000,1784217983513850399,0,8297,1
15967,5268469083000,1784217983547084883,0,8093,1
15968,5268502402000,1784217983581083431,0,12333,1
15969,5268535721000,1784217983614287526,0,12047,1
15970,5268569039000,1784217983647600657,0,12192,1
15971,5268602357000,1784217983683740842,0,12392,1
15972,5268635677000,1784217983715241202,0,12174,1
15973,5268668994000,1784217983745961091,0,12245,1
15974,5268702312000,1784217983778666730,0,12237,1
15975,5268735631000,1784217983812055416,0,12111,1
15976,5268768949000,1784217983850960229,0,18593,1
15977,5268802269000,1784217983881443788,0,12338,1
15978,5268835587000,1784217983915577389,0,18346,1
15979,5268868905000,1784217983951744573,0,18310,1
15980,5268902224000,1784217983983384524,0,12149,1
15981,5268935545000,1784217984016157977,0,18142,1
15982,5268968862000,1784217984038125025,0,18229,1
15983,5269002177000,1784217984064842395,0,18152,1
15984,5269035497000,1784217984097037171,0,12236,1
15985,5269068817000,1784217984130125528,0,17951,1
15986,5269102136000,1784217984164323239,0,18089,1
15987,5269135457000,1784217984197488113,0,18217,1
15988,5269168773000,1784217984229502225,0,12287,1
15989,5269202089000,1784217984263477699,0,18324,1
15990,5269235411000,1784217984297189658,0,18359,1
15991,5269268730000,1784217984330385865,0,18592,1
15992,5269302051000,1784217984364976404,0,12451,1
15993,5269335370000,1784217984398927193,0,18512,1
15994,5269368699000,1784217984429914912,0,12419,1
15995,5269402001000,1784217984463918218,0,18794,1
15996,5269435324000,1784217984498370056,0,18446,1
15997,5269468637000,1784217984529436292,0,12692,1
15998,5269501956000,1784217984564478436,0,18697,1
15999,5269535276000,1784217984597447498,0,18738,1
16000,5269568595000,1784217984633130800,0,12571,1
16001,5269601915000,1784217984667806301,0,18616,1
16002,5269635240000,1784217984701408428,0,18401,1
16003,5269668561000,1784217984732519404,0,12657,1
16004,5269701888000,1784217984766283289,0,18819,1
16005,5269735196000,1784217984799527309,0,12682,1
16006,5269768510000,1784217984834071609,0,18377,1
16007,5269801829000,1784217984865672597,0,18550,1
16008,5269835146000,1784217984899903715,0,12534,1
16009,5269868467000,1784217984931547832,0,18493,1
16010,5269901778000,1784217984964991313,0,18490,1
16011,5269935100000,1784217984997177905,0,12737,1
16012,5269968415000,1784217985030662181,0,18445,1
16013,5270001736000,1784217985063301525,0,18555,1
16014,5270035051000,1784217985097035243,0,12770,1
16015,5270068369000,1784217985129709383,0,18785,1
16016,5270101688000,1784217985162420689,0,12742,1
16017,5270135006000,1784217985198286970,0,18804,1
16018,5270168325000,1784217985229002674,0,12852,1
16019,5270201644000,1784217985262903482,0,18851,1
16020,5270234962000,1784217985295933247,0,12848,1
16021,5270268284000,1784217985335668808,1,98015,5
16022,5270301600000,1784217985365027642,0,27225,2
16023,5270334919000,1784217985397008699,0,14378,1
