frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
27429,5650365644000,1784218365426118653,0,9802,1
27430,5650398963000,1784218365459408848,0,9756,1
27431,5650432280000,1784218365492629841,0,9596,1
27432,5650465599000,1784218365526904430,0,14374,1
27433,5650498918000,1784218365559839241,0,14133,1
27434,5650532238000,1784218365594705026,0,14097,1
27435,5650565557000,1784218365627385303,0,14284,1
27436,5650598879000,1784218365660086766,0,14398,1
27437,5650632194000,1784218365695082123,0,14497,1
27438,5650665513000,1784218365727793215,0,14524,1
27439,5650698831000,1784218365761480090,0,14649,1
27440,5650732150000,1784218365797351861,0,14702,1
27441,5650765473000,1784218365829659070,0,14836,1
27442,5650798794000,1784218365862326088,0,14898,1
27443,5650832107000,1784218365895066754,0,14708,1
27444,5650865422000,1784218365927543127,0,14751,1
27445,5650898742000,1784218365961016264,0,14604,1
27446,5650932060000,1784218365992998996,0,14458,1
27447,5650965378000,1784218366026354894,0,14588,1
27448,5650998697000,1784218366064520652,0,14420,1
27449,5651032017000,1784218366093912382,0,21104,2
27450,5651065334000,1784218366126288071,0,14233,1
27451,5651098652000,1784218366159964742,0,14220,1
27452,5651131970000,1784218366196259156,0,20879,2
27453,5651165291000,1784218366226772648,0,14211,1
27454,5651198611000,1784218366261369400,0,14289,1
27455,5651231934000,1784218366295739802,0,20623,2
27456,5651265251000,1784218366326980044,0,14257,1
27457,5651298564000,1784218366360732159,0,21152,2
27458,5651331883000,1784218366394485700,0,14824,1
27459,5651365210000,1784218366433931237,0,14876,1
27460,5651398533000,1784218366465332791,0,16159,1
27461,5651431853000,1784218366498927353,0,16225,1
27462,5651465158000,1784218366529860154,0,15600,1
27463,5651498484000,1784218366560841695,0,15982,1
27464,5651531792000,1784218366593206403,0,15832,1
27465,5651565111000,1784218366626584319,0,15939,1
27466,5651598430000,1784218366660052086,0,15561,1
27467,5651631750000,1784218366693621833,0,22112,2
27468,5651665067000,1784218366726567070,0,15297,1
27469,5651698389000,1784218366762453563,0,22402,2
27470,5651731727000,1784218366797376662,0,15187,1
27471,5651765033000,1784218366831424440,0,15204,1
27472,5651798348000,1784218366863432597,0,15455,1
27473,5651831667000,1784218366896142892,0,15576,1
27474,5651864987000,1784218366931642780,0,15162,1
27475,5651898304000,1784218366966412751,0,14669,1
27476,5651931623000,1784218366999818463,0,21645,2
27477,5651964938000,1784218367032303040,0,15143,1
27478,5651998268000,1784218367060390454,0,15161,1
27479,5652031578000,1784218367095310812,0,21018,2
27480,5652064890000,1784218367127793944,0,14740,1
27481,5652098209000,1784218367166141293,1,100471,5
27482,5652131526000,1784218367197344053,0,28621,2
27483,5652164847000,1784218367227911915,0,15158,1
27484,5652198163000,1784218367258368297,0,7613,1
27485,5652231480000,1784218367291811101,0,8472,1
27486,5652264798000,1784218367325139759,0,8513,1
27487,5652298118000,1784218367358443713,0,8578,1
27488,5652331437000,1784218367392472065,0,8144,1
27489,5652364755000,1784218367426112756,0,10925,1
27490,5652398073000,1784218367458644517,0,11025,1
27491,5652431391000,1784218367492678887,0,11223,1
27492,5652464712000,1784218367525832991,0,11211,1
27493,5652498030000,1784218367559369572,0,10756,1
27494,5652531349000,1784218367592457492,0,16253,1
27495,5652564665000,1784218367625181121,0,10642,1
27496,5652597984000,1784218367659078938,0,16112,1
27497,5652631303000,1784218367692346707,0,15127,1
27498,5652664620000,1784218367725637051,0,15219,1
27499,5652697938000,1784218367758927542,0,15233,1
27500,5652731258000,1784218367792221071,0,14450,1
27501,5652764576000,1784218367825682615,0,14308,1
27502,5652797898000,1784218367859259473,0,13623,1
27503,5652831215000,1784218367893060291,0,20583,2
27504,5652864533000,1784218367925897881,0,14372,1
27505,5652897852000,1784218367958909006,0,13971,1
27506,5652931169000,1784218367992823137,0,20624,2
27507,5652964487000,1784218368025292918,0,13828,1
27508,5652997807000,1784218368058725093,0,14200,1
27509,5653031124000,1784218368092684668,0,13517,1
27510,5653064443000,1784218368126083472,0,20407,1
27511,5653097760000,1784218368158628770,0,13349,1
27512,5653131081000,1784218368192785509,0,21471,2
27513,5653164399000,1784218368225319270,0,13867,1
27514,5653197717000,1784218368258752315,0,14109,1
27515,5653231035000,1784218368292004919,0,14185,1
27516,5653264353000,1784218368326486338,0,21146,2
27517,5653297677000,1784218368359322206,0,14336,1
27518,5653330996000,1784218368392626012,0,14049,1
27519,5653364311000,1784218368432383509,0,20531,2
27520,5653397628000,1784218368460580310,0,20823,2
