frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
33312,5846378245000,1784218561439106697,0,14425,1
33313,5846411563000,1784218561472482997,0,14100,1
33314,5846444883000,1784218561505663689,0,13555,1
33315,5846478200000,1784218561539261615,0,13784,1
33316,5846511518000,1784218561572356512,0,14208,1
33317,5846544837000,1784218561605724571,0,14044,1
33318,5846578155000,1784218561638908226,0,13804,1
33319,5846611474000,1784218561672816704,0,13582,1
33320,5846644792000,1784218561705595808,0,13622,1
33321,5846678111000,1784218561738910961,0,13781,1
33322,5846711430000,1784218561772924438,0,20029,1
33323,5846744747000,1784218561805566433,0,13842,1
33324,5846778067000,1784218561854558833,0,19869,1
33325,5846811389000,1784218561889236597,0,13440,1
33326,5846844705000,1784218561924075562,0,13982,1
33327,5846878023000,1784218561944614224,0,20345,1
33328,5846911340000,1784218561972297620,0,13768,1
33329,5846944661000,1784218562005833215,0,13528,1
33330,5846977984000,1784218562039652120,0,19315,1
33331,5847011295000,1784218562075041151,0,19849,1
33332,5847044623000,1784218562109082164,0,13917,1
33333,5847077942000,1784218562141062039,0,19974,1
33334,5847111253000,1784218562173040118,0,13238,1
33335,5847144570000,1784218562209330711,0,19450,1
33336,5847177889000,1784218562240655539,0,13464,1
33337,5847211207000,1784218562272782931,0,20079,1
33338,5847244525000,1784218562305652923,0,13590,1
33339,5847277844000,1784218562339636270,0,19411,1
33340,5847311163000,1784218562371993566,0,13703,1
33341,5847344480000,1784218562406162836,0,20149,1
33342,5847377800000,1784218562440323774,0,13996,1
33343,5847411117000,1784218562472787623,0,13996,1
33344,5847444435000,1784218562505887649,0,19593,1
33345,5847477754000,1784218562539092804,0,19507,1
33346,5847511072000,1784218562571955500,0,13688,1
33347,5847544391000,1784218562606813261,0,20236,1
33348,5847577711000,1784218562639380479,0,14014,1
33349,5847611046000,1784218562674135668,0,20173,1
33350,5847644354000,1784218562707426099,0,13728,1
33351,5847677667000,1784218562740184574,0,14224,1
33352,5847710990000,1784218562773237730,0,20657,2
33353,5847744303000,1784218562810175444,0,13916,1
33354,5847777624000,1784218562844377066,0,20050,1
33355,5847810947000,1784218562876232350,0,13877,1
33356,5847844261000,1784218562909597095,0,20336,1
33357,5847877586000,1784218562944108472,0,13965,1
33358,5847910908000,1784218562979617983,0,14338,1
33359,5847944220000,1784218563010496836,0,20114,1
33360,5847977536000,1784218563042384768,0,13900,1
33361,5848010857000,1784218563082650621,1,97958,5
33362,5848044173000,1784218563110224112,0,28031,2
33363,5848077493000,1784218563140652471,0,15147,1
33364,5848110806000,1784218563172312851,0,7378,1
33365,5848144137000,1784218563206474658,0,7632,1
