frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
40155,6074376603000,1784218789452502020,0,12515,1
40156,6074409922000,1784218789481434873,0,18264,1
40157,6074443241000,1784218789516699785,0,12439,1
40158,6074476558000,1784218789547455502,0,18514,1
40159,6074509877000,1784218789575905824,0,12502,1
40160,6074543194000,1784218789604648402,0,18688,1
40161,6074576513000,1784218789639362859,0,18516,1
40162,6074609831000,1784218789670443719,0,12576,1
40163,6074643149000,1784218789704517778,0,18234,1
40164,6074676470000,1784218789737749570,0,18213,1
40165,6074709787000,1784218789771103324,0,18236,1
40166,6074743106000,1784218789804251025,0,12444,1
40167,6074776425000,1784218789838061736,0,18443,1
40168,6074809742000,1784218789871219326,0,18297,1
40169,6074843061000,1784218789903830571,0,12739,1
40170,6074876379000,1784218789938641212,0,18570,1
40171,6074909698000,1784218789970322230,0,12596,1
40172,6074943016000,1784218790004902374,0,18521,1
40173,6074976334000,1784218790039270447,0,18703,1
40174,6075009656000,1784218790072749033,0,13240,1
40175,6075042982000,1784218790105762217,0,18988,1
40176,6075076303000,1784218790137932877,0,13179,1
40177,6075109641000,1784218790172289783,0,19214,1
40178,6075142929000,1784218790205741480,0,13225,1
40179,6075176253000,1784218790239922185,0,19386,1
40180,6075209565000,1784218790270971083,0,13027,1
40181,6075242885000,1784218790308837847,0,19392,1
40182,6075276200000,1784218790337452223,0,13663,1
40183,6075309520000,1784218790371783204,0,13743,1
40184,6075342839000,1784218790407758477,0,20387,1
40185,6075376157000,1784218790438669802,0,14148,1
40186,6075409484000,1784218790472390847,0,14402,1
40187,6075442805000,1784218790508558228,0,14677,1
40188,6075476126000,1784218790539513108,0,20571,2
40189,6075509433000,1784218790571853747,0,14443,1
40190,6075542757000,1784218790609618068,0,14425,1
40191,6075576068000,1784218790637367031,0,14645,1
40192,6075609387000,1784218790671010762,0,20713,2
40193,6075642704000,1784218790703756209,0,14612,1
40194,6075676023000,1784218790738377983,0,14447,1
40195,6075709342000,1784218790770913248,0,21039,2
40196,6075742660000,1784218790803632603,0,14635,1
40197,6075775979000,1784218790836928988,0,14515,1
40198,6075809297000,1784218790870585256,0,14297,1
40199,6075842616000,1784218790904167710,0,20526,2
40200,6075875934000,1784218790936917769,0,14279,1
40201,6075909253000,1784218790976351104,1,99134,5
40202,6075942571000,1784218791005670933,0,28644,2
40203,6075975890000,1784218791037103325,0,15280,1
40204,6076009209000,1784218791069442519,0,7791,1
40205,6076042527000,1784218791102894994,0,7945,1
40206,6076075847000,1784218791136197082,0,7614,1
40207,6076109163000,1784218791169888868,0,7572,1
40208,6076142481000,1784218791203441249,0,10283,1
40209,6076175805000,1784218791236485285,0,9889,1
40210,6076209119000,1784218791271874251,0,9834,1
40211,6076242437000,1784218791303614323,0,9911,1
40212,6076275757000,1784218791338877069,0,14390,1
40213,6076309074000,1784218791377320826,0,13987,1
40214,6076342404000,1784218791406226623,0,13840,1
40215,6076375728000,1784218791440272571,0,13750,1
40216,6076409071000,1784218791471077546,0,13498,1
40217,6076442356000,1784218791503711884,0,13248,1
40218,6076475676000,1784218791538675189,0,13361,1
40219,6076508990000,1784218791570811794,0,13016,1
40220,6076542308000,1784218791604566246,0,13165,1
40221,6076575622000,1784218791637138233,0,19383,1
40222,6076608940000,1784218791670461654,0,19374,1
40223,6076642261000,1784218791706924142,0,19432,1
40224,6076675583000,1784218791736626984,0,13071,1
40225,6076708902000,1784218791778841021,0,19560,1
40226,6076742215000,1784218791806337153,0,13577,1
40227,6076775537000,1784218791839038861,0,13852,1
40228,6076808853000,1784218791870466068,0,19823,1
40229,6076842172000,1784218791904556163,0,13538,1
40230,6076875490000,1784218791937322444,0,19622,1
40231,6076908807000,1784218791974097279,0,13588,1
40232,6076942150000,1784218792013670020,0,19555,1
40233,6076975448000,1784218792049762069,0,13497,1
40234,6077008772000,1784218792091591185,0,19659,1
40235,6077042094000,1784218792115905362,0,13460,1
40236,6077075403000,1784218792144318926,0,19871,1
40237,6077108720000,1784218792173805290,0,13915,1
40238,6077142044000,1784218792207624074,0,19963,1
40239,6077175358000,1784218792240692480,0,13817,1
40240,6077208675000,1784218792273841866,0,21072,2
40241,6077241998000,1784218792305503996,0,13942,1
40242,6077275314000,1784218792339874106,0,14056,1
40243,6077308633000,1784218792372128301,0,20186,1
40244,6077341955000,1784218792403850393,0,13996,1
40245,6077375273000,1784218792438599127,0,14057,1
40246,6077408590000,1784218792470927988,0,20504,2
40247,6077441904000,1784218792505390078,0,14254,1
40248,6077475225000,1784218792536898395,0,14101,1
40249,6077508540000,1784218792570274426,0,20201,1
40250,6077541858000,1784218792602922634,0,14277,1
40251,6077575175000,1784218792637013711,0,19984,1
40252,6077608495000,1784218792671638077,0,13903,1
40253,6077641821000,1784218792703695219,0,20071,1
40254,6077675131000,1784218792736444686,0,13763,1
40255,6077708448000,1784218792770430560,0,20210,1
40256,6077741767000,1784218792805231386,0,13806,1
40257,6077775088000,1784218792836993903,0,13827,1
40258,6077808407000,1784218792871314255,0,20079,1
40259,6077841726000,1784218792902895922,0,13642,1
40260,6077875041000,1784218792936863205,0,19598,1
40261,6077908359000,1784218792975358312,1,99296,5
40262,6077941678000,1784218793004761714,0,27601,2
40263,6077974996000,1784218793036159070,0,14782,1
40264,6078008316000,1784218793068472264,0,7336,1
40265,6078041633000,1784218793102965687,0,7437,1
40266,6078074951000,1784218793135437639,0,7445,1
40267,6078108274000,1784218793168292011,0,7440,1
40268,6078141587000,1784218793203427869,0,10138,1
40269,6078174906000,1784218793235422272,0,9695,1
40270,6078208226000,1784218793268633694,0,9695,1
40271,6078241544000,1784218793301857061,0,9470,1
40272,6078274861000,1784218793335695604,0,13892,1
40273,6078308180000,1784218793369212893,0,13616,1
40274,6078341499000,1784218793404288419,0,13489,1
