frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
49635,6390369047000,1784219105429737620,0,11740,1
49636,6390402365000,1784219105463061526,0,11817,1
49637,6390435682000,1784219105496392655,0,11633,1
49638,6390469001000,1784219105529644711,0,11998,1
49639,6390502319000,1784219105563671738,0,17820,1
49640,6390535638000,1784219105597179253,0,17898,1
49641,6390568959000,1784219105629689078,0,12062,1
49642,6390602274000,1784219105664338467,0,17715,1
49643,6390635594000,1784219105697520968,0,17813,1
49644,6390668911000,1784219105730767690,0,17829,1
49645,6390702230000,1784219105765274340,0,17727,1
49646,6390735549000,1784219105797016713,0,17862,1
49647,6390768869000,1784219105830244066,0,17690,1
49648,6390802188000,1784219105863523140,0,17473,1
49649,6390835504000,1784219105896754936,0,17632,1
49650,6390868823000,1784219105929399686,0,11700,1
49651,6390902140000,1784219105963415768,0,17415,1
49652,6390935459000,1784219105996713212,0,17612,1
49653,6390968780000,1784219106033070503,0,17509,1
49654,6391002103000,1784219106063794723,0,17578,1
49655,6391035418000,1784219106096647137,0,17647,1
49656,6391068733000,1784219106129826249,0,11867,1
49657,6391102054000,1784219106164269807,0,17859,1
49658,6391135376000,1784219106199348986,0,17546,1
49659,6391168694000,1784219106231641221,0,17538,1
49660,6391202016000,1784219106265895356,0,17374,1
49661,6391235338000,1784219106297559860,0,17643,1
49662,6391268645000,1784219106330830934,0,11579,1
49663,6391301969000,1784219106363335130,0,17242,1
49664,6391335283000,1784219106396437892,0,17403,1
49665,6391368599000,1784219106429802872,0,17697,1
49666,6391401918000,1784219106463222259,0,17480,1
49667,6391435236000,1784219106497030288,0,11882,1
49668,6391468554000,1784219106530087013,0,17756,1
49669,6391501875000,1784219106563815544,0,17699,1
49670,6391535192000,1784219106601040619,0,17610,1
49671,6391568514000,1784219106644739122,0,11561,1
49672,6391601833000,1784219106679133403,0,17338,1
49673,6391635148000,1784219106712801119,0,17415,1
49674,6391668467000,1784219106741611496,0,17685,1
49675,6391701785000,1784219106772858395,0,11654,1
49676,6391735103000,1784219106811093159,0,17782,1
49677,6391768422000,1784219106850218078,0,17897,1
49678,6391801743000,1784219106882979066,0,12010,1
49679,6391835061000,1784219106921020759,0,17883,1
49680,6391868381000,1784219106949112146,0,11897,1
49681,6391901697000,1784219106994268833,1,95834,5
49682,6391935017000,1784219107017845264,0,26207,2
49683,6391968333000,1784219107051845476,0,13094,1
49684,6392001661000,1784219107082270812,0,8528,1
49685,6392034972000,1784219107114175220,0,8633,1
49686,6392068289000,1784219107146164849,0,8558,1
49687,6392101608000,1784219107181450840,0,8375,1
49688,6392134926000,1784219107207801399,0,8361,1
49689,6392168247000,1784219107231287591,0,12477,1
49690,6392201565000,1784219107266149698,0,12471,1
49691,6392234881000,1784219107297663500,0,12440,1
49692,6392268200000,1784219107330861835,0,12239,1
49693,6392301518000,1784219107363508658,0,12545,1
49694,6392334840000,1784219107400141926,0,12513,1
49695,6392368156000,1784219107434546114,0,12391,1
49696,6392401483000,1784219107464201368,0,12483,1
49697,6392434809000,1784219107498282339,0,18613,1
49698,6392468120000,1784219107531611097,0,18941,1
49699,6392501430000,1784219107563375970,0,12780,1
49700,6392534757000,1784219107597865472,0,18812,1
49701,6392568070000,1784219107629240128,0,12360,1
49702,6392601389000,1784219107663749981,0,18418,1
49703,6392634706000,1784219107697450253,0,18730,1
49704,6392668024000,1784219107730420609,0,12822,1
49705,6392701344000,1784219107763864699,0,19052,1
49706,6392734660000,1784219107797190976,0,18870,1
49707,6392767978000,1784219107833013274,0,12632,1
49708,6392801301000,1784219107865157642,0,18451,1
49709,6392834630000,1784219107897974907,0,18431,1
49710,6392867944000,1784219107929195843,0,12713,1
49711,6392901251000,1784219107964797237,0,18704,1
49712,6392934571000,1784219107999690936,0,18463,1
49713,6392967891000,1784219108034577118,0,12419,1
49714,6393001217000,1784219108066808558,0,18506,1
49715,6393034544000,1784219108096010430,0,18730,1
49716,6393067845000,1784219108128891194,0,12233,1
49717,6393101164000,1784219108162662391,0,18355,1
49718,6393134481000,1784219108195884670,0,18662,1
49719,6393167799000,1784219108229175892,0,13084,1
49720,6393201119000,1784219108262637056,0,19166,1
49721,6393234436000,1784219108295566097,0,13145,1
49722,6393267754000,1784219108329232777,0,18737,1
49723,6393301074000,1784219108363500689,0,18838,1
49724,6393334391000,1784219108395567391,0,13126,1
49725,6393367711000,1784219108429248719,0,19394,1
49726,6393401029000,1784219108461917968,0,12861,1
49727,6393434347000,1784219108495973679,0,18892,1
49728,6393467666000,1784219108529268012,0,12839,1
49729,6393500984000,1784219108562314608,0,19017,1
49730,6393534303000,1784219108595564831,0,13093,1
49731,6393567624000,1784219108631464794,0,19512,1
49732,6393600940000,1784219108662177015,0,12858,1
49733,6393634262000,1784219108697065622,0,18803,1
49734,6393667577000,1784219108729877518,0,18734,1
49735,6393700895000,1784219108761638650,0,12793,1
49736,6393734213000,1784219108795478346,0,18521,1
49737,6393767531000,1784219108828220871,0,12578,1
49738,6393800850000,1784219108862111863,0,18586,1
49739,6393834168000,1784219108895028164,0,12369,1
49740,6393867487000,1784219108928760565,0,18502,1
49741,6393900807000,1784219108967992242,1,96377,5
49742,6393934124000,1784219108996832340,0,26092,2
49743,6393967443000,1784219109028758100,0,13525,1
49744,6394000762000,1784219109062219116,0,6344,1
49745,6394034078000,1784219109094450778,0,6412,1
49746,6394067397000,1784219109128552971,0,8916,1
49747,6394100717000,1784219109161107777,0,8671,1
49748,6394134034000,1784219109194552904,0,8571,1
49749,6394167353000,1784219109229641990,0,12980,1
49750,6394200673000,1784219109262535180,0,12807,1
49751,6394234000000,1784219109297107329,0,12722,1
49752,6394267316000,1784219109329089977,0,12534,1
49753,6394300632000,1784219109365597413,0,12593,1
49754,6394333952000,1784219109396373244,0,12274,1
