frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
25389,5582395933000,1784218297456319109,0,7904,1
25390,5582429254000,1784218297492506560,0,7850,1
25391,5582462571000,1784218297523824982,0,11811,1
25392,5582495891000,1784218297557300099,0,11945,1
25393,5582529209000,1784218297590308055,0,11916,1
25394,5582562536000,1784218297625852755,0,11938,1
25395,5582595845000,1784218297656602518,0,12031,1
25396,5582629163000,1784218297690328409,0,11944,1
25397,5582662482000,1784218297723221459,0,11876,1
25398,5582695800000,1784218297757011424,0,11794,1
25399,5582729119000,1784218297792793380,0,17770,1
25400,5582762449000,1784218297827667497,0,17810,1
25401,5582795759000,1784218297859173787,0,17790,1
25402,5582829076000,1784218297890437747,0,17928,1
25403,5582862393000,1784218297925668896,0,17968,1
25404,5582895712000,1784218297957709921,0,12174,1
25405,5582929030000,1784218297990303030,0,18050,1
25406,5582962347000,1784218298026165393,0,18102,1
25407,5582995674000,1784218298058637986,0,18261,1
25408,5583028998000,1784218298091637701,0,12312,1
25409,5583062307000,1784218298124808970,0,18177,1
25410,5583095635000,1784218298162343792,0,18171,1
25411,5583128948000,1784218298194080691,0,12488,1
25412,5583162264000,1784218298228682570,0,18197,1
25413,5583195579000,1784218298262427516,0,18335,1
25414,5583228906000,1784218298291342804,0,12714,1
25415,5583262214000,1784218298324815142,0,18459,1
25416,5583295533000,1784218298358236574,0,12520,1
25417,5583328852000,1784218298390892831,0,18293,1
25418,5583362178000,1784218298427388334,0,18137,1
25419,5583395500000,1784218298461969454,0,18338,1
25420,5583428814000,1784218298512437496,0,12493,1
25421,5583462132000,1784218298531989758,0,18169,1
25422,5583495451000,1784218298558929331,0,18205,1
25423,5583528764000,1784218298591129742,0,12494,1
25424,5583562081000,1784218298623945033,0,18360,1
25425,5583595400000,1784218298657112895,0,18555,1
25426,5583628719000,1784218298691814291,0,12931,1
25427,5583662037000,1784218298723099770,0,13240,1
25428,5583695355000,1784218298757005788,0,19538,1
25429,5583728674000,1784218298789788988,0,13693,1
25430,5583761992000,1784218298823473138,0,14326,1
25431,5583795311000,1784218298856539705,0,14612,1
25432,5583828630000,1784218298890560370,0,14735,1
25433,5583861948000,1784218298923784619,0,20755,2
25434,5583895269000,1784218298956375914,0,14705,1
25435,5583928585000,1784218298991213216,0,14690,1
25436,5583961910000,1784218299023650920,0,21070,2
25437,5583995221000,1784218299056783115,0,14669,1
25438,5584028540000,1784218299089982717,0,14987,1
25439,5584061859000,1784218299123127041,0,14909,1
25440,5584095178000,1784218299156417808,0,15225,1
25441,5584128496000,1784218299195746755,1,99355,5
25442,5584161814000,1784218299224878077,0,29736,2
25443,5584195133000,1784218299256834871,0,16339,1
25444,5584228451000,1784218299288838989,0,8860,1
25445,5584261770000,1784218299321987759,0,7085,1
25446,5584295089000,1784218299359979685,0,6984,1
25447,5584328407000,1784218299389459005,0,9016,1
25448,5584361728000,1784218299422595923,0,8731,1
25449,5584395052000,1784218299455364235,0,8490,1
25450,5584428361000,1784218299488928369,0,11342,1
25451,5584461681000,1784218299522224711,0,10945,1
25452,5584494999000,1784218299555675569,0,10987,1
25453,5584528317000,1784218299588921596,0,10783,1
25454,5584561635000,1784218299622526823,0,15255,1
25455,5584594954000,1784218299656575747,0,14894,1
25456,5584628274000,1784218299690238880,0,14595,1
25457,5584661590000,1784218299722535809,0,14722,1
25458,5584694910000,1784218299755918020,0,14367,1
25459,5584728227000,1784218299789206769,0,14392,1
25460,5584761546000,1784218299822730775,0,14395,1
25461,5584794866000,1784218299855831193,0,14374,1
25462,5584828184000,1784218299889215978,0,14384,1
25463,5584861502000,1784218299925779886,0,20586,2
25464,5584894822000,1784218299957280216,0,14296,1
25465,5584928158000,1784218299992122610,0,14187,1
25466,5584961463000,1784218300023806104,0,20419,1
25467,5584994779000,1784218300056833764,0,13984,1
25468,5585028098000,1784218300090862336,0,14068,1
25469,5585061419000,1784218300124213622,0,20146,1
25470,5585094735000,1784218300155817542,0,13894,1
25471,5585128052000,1784218300189548563,0,20007,1
25472,5585161368000,1784218300224273385,0,13680,1
25473,5585194686000,1784218300256370169,0,19972,1
25474,5585228006000,1784218300288868004,0,13495,1
25475,5585261324000,1784218300322681338,0,19672,1
25476,5585294641000,1784218300355412243,0,13496,1
25477,5585327961000,1784218300390530745,0,19700,1
25478,5585361284000,1784218300423084967,0,13657,1
25479,5585394600000,1784218300456969912,0,20077,1
25480,5585427919000,1784218300489459561,0,13517,1
25481,5585461237000,1784218300525042927,0,19616,1
25482,5585494555000,1784218300557257376,0,13784,1
25483,5585527873000,1784218300597364922,0,19655,1
25484,5585561191000,1784218300625764700,0,19573,1
25485,5585594517000,1784218300657499212,0,13275,1
25486,5585627832000,1784218300689152891,0,19527,1
25487,5585661145000,1784218300723741659,0,13309,1
25488,5585694470000,1784218300755891405,0,19369,1
25489,5585727783000,1784218300791147665,0,19087,1
25490,5585761100000,1784218300834576683,0,13337,1
25491,5585794420000,1784218300868869733,0,19573,1
25492,5585827739000,1784218300904861038,0,13323,1
25493,5585861057000,1784218300943375457,0,19263,1
25494,5585894376000,1784218300978163297,0,13143,1
25495,5585927695000,1784218301008492105,0,19469,1
25496,5585961016000,1784218301037643300,0,13219,1
25497,5585994331000,1784218301069374478,0,19346,1
25498,5586027650000,1784218301102945149,0,13238,1
25499,5586060969000,1784218301140477655,0,19246,1
25500,5586094288000,1784218301173905199,0,12944,1
25501,5586127607000,1784218301220417619,1,97726,5
25502,5586160924000,1784218301242463448,0,27323,2
25503,5586194242000,1784218301278497752,0,14496,1
25504,5586227562000,1784218301300402305,0,6876,1
25505,5586260890000,1784218301322001325,0,7011,1
25506,5586294199000,1784218301354856728,0,6865,1
25507,5586327517000,1784218301387951425,0,9336,1
25508,5586360834000,1784218301421139638,0,9136,1
