frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
11102,5106374694000,1784217821439956054,0,26657,2
11103,5106408041000,1784217821471635747,0,13529,1
11104,5106441331000,1784217821502719485,0,6369,1
11105,5106474645000,1784217821538985226,0,6366,1
11106,5106507962000,1784217821568557522,0,8950,1
11107,5106541278000,1784217821602077301,0,8589,1
11108,5106574595000,1784217821635589265,0,8699,1
11109,5106607915000,1784217821669142450,0,8724,1
11110,5106641235000,1784217821704276707,0,12765,1
11111,5106674566000,1784217821739800643,0,12728,1
11112,5106707880000,1784217821771065379,0,12817,1
11113,5106741192000,1784217821804117182,0,12961,1
11114,5106774509000,1784217821836839287,0,12755,1
11115,5106807830000,1784217821869129397,0,12494,1
11116,5106841151000,1784217821902544751,0,12432,1
11117,5106874468000,1784217821938058595,0,18588,1
11118,5106907793000,1784217821969620752,0,12152,1
11119,5106941104000,1784217822002659704,0,18253,1
11120,5106974419000,1784217822036076225,0,18210,1
11121,5107007742000,1784217822070280791,0,18541,1
11122,5107041064000,1784217822101919410,0,12307,1
11123,5107074374000,1784217822137800267,0,18558,1
11124,5107107705000,1784217822171793428,0,18479,1
11125,5107141028000,1784217822204046039,0,12419,1
11126,5107174333000,1784217822236390890,0,18590,1
11127,5107207648000,1784217822270500030,0,18500,1
11128,5107240967000,1784217822307242431,0,12283,1
11129,5107274289000,1784217822343518987,0,18248,1
11130,5107307613000,1784217822375425399,0,18647,1
11131,5107340927000,1784217822402659079,0,18234,1
11132,5107374242000,1784217822436426632,0,12363,1
11133,5107407560000,1784217822472756964,0,18334,1
11134,5107440879000,1784217822502763569,0,18268,1
11135,5107474197000,1784217822536051703,0,18130,1
11136,5107507514000,1784217822568613717,0,12086,1
11137,5107540834000,1784217822602441380,0,18188,1
11138,5107574152000,1784217822635945400,0,18295,1
11139,5107607470000,1784217822669376235,0,18461,1
11140,5107640789000,1784217822704492603,0,12402,1
11141,5107674110000,1784217822736375812,0,18175,1
11142,5107707430000,1784217822769583150,0,18088,1
11143,5107740746000,1784217822802945394,0,18109,1
11144,5107774067000,1784217822841294736,0,12143,1
