frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
46514,6286382077000,1784219001442781542,0,11823,1
46515,6286415395000,1784219001476194059,0,11768,1
46516,6286448717000,1784219001510088551,0,17836,1
46517,6286482032000,1784219001543401737,0,17970,1
46518,6286515351000,1784219001576505592,0,11925,1
46519,6286548669000,1784219001609997997,0,17782,1
46520,6286581988000,1784219001643481347,0,17900,1
46521,6286615314000,1784219001694523916,0,18113,1
46522,6286648626000,1784219001726186365,0,18218,1
46523,6286681947000,1784219001759872027,0,12229,1
46524,6286715263000,1784219001799546272,0,18126,1
46525,6286748582000,1784219001831488310,0,17939,1
46526,6286781901000,1784219001863042057,0,17934,1
46527,6286815219000,1784219001894503768,0,12380,1
46528,6286848540000,1784219001926146495,0,18165,1
46529,6286881856000,1784219001959740714,0,18002,1
46530,6286915173000,1784219001997838981,0,18313,1
46531,6286948492000,1784219002029480356,0,12022,1
46532,6286981811000,1784219002061886443,0,18170,1
46533,6287015129000,1784219002097573373,0,18085,1
46534,6287048450000,1784219002131711584,0,18258,1
46535,6287081767000,1784219002161493819,0,12299,1
46536,6287115086000,1784219002196442463,0,18213,1
46537,6287148406000,1784219002230196439,0,18204,1
46538,6287181726000,1784219002260369538,0,12356,1
46539,6287215042000,1784219002280775181,0,18341,1
46540,6287248360000,1784219002311135889,0,18373,1
46541,6287281679000,1784219002344421890,0,12325,1
46542,6287314998000,1784219002381054955,0,18149,1
46543,6287348317000,1784219002413625706,0,18173,1
46544,6287381638000,1784219002446083848,0,12393,1
46545,6287414956000,1784219002476661849,0,18264,1
46546,6287448270000,1784219002511960340,0,18467,1
46547,6287481595000,1784219002542390862,0,12302,1
46548,6287514908000,1784219002576342891,0,18359,1
46549,6287548225000,1784219002609511226,0,18013,1
46550,6287581543000,1784219002642939670,0,18420,1
46551,6287614860000,1784219002675713048,0,12343,1
46552,6287648181000,1784219002709520189,0,18478,1
46553,6287681497000,1784219002742945892,0,18350,1
46554,6287714816000,1784219002775652363,0,12567,1
46555,6287748134000,1784219002809784093,0,18301,1
46556,6287781458000,1784219002842326660,0,12381,1
46557,6287814773000,1784219002876242522,0,18395,1
46558,6287848090000,1784219002909447505,0,18317,1
46559,6287881408000,1784219002942102737,0,12342,1
46560,6287914728000,1784219002976120487,0,18459,1
46561,6287948045000,1784219003014931392,1,97628,5
46562,6287981366000,1784219003043899434,0,26803,2
46563,6288014683000,1784219003076545055,0,13412,1
46564,6288048010000,1784219003108179838,0,6133,1
46565,6288081320000,1784219003141719650,0,6261,1
46566,6288114637000,1784219003174983947,0,8840,1
46567,6288147956000,1784219003208276244,0,8684,1
46568,6288181275000,1784219003244188115,0,8589,1
46569,6288214599000,1784219003275546476,0,8531,1
46570,6288247915000,1784219003308641405,0,12724,1
46571,6288281232000,1784219003343010835,0,12487,1
46572,6288314554000,1784219003376648146,0,12607,1
46573,6288347870000,1784219003414634415,0,12492,1
46574,6288381193000,1784219003444378242,0,12579,1
46575,6288414514000,1784219003477196139,0,12426,1
46576,6288447831000,1784219003508625554,0,12498,1
46577,6288481142000,1784219003545661891,0,18740,1
46578,6288514461000,1784219003577738001,0,12402,1
46579,6288547780000,1784219003609198990,0,18491,1
46580,6288581098000,1784219003642459269,0,18476,1
46581,6288614417000,1784219003676145987,0,12423,1
46582,6288647737000,1784219003709804371,0,18320,1
46583,6288681058000,1784219003744863421,0,18289,1
46584,6288714371000,1784219003775997174,0,18318,1
46585,6288747690000,1784219003809192324,0,12273,1
46586,6288781009000,1784219003848694886,0,18470,1
46587,6288814332000,1784219003877378803,0,18431,1
46588,6288847656000,1784219003910404937,0,12541,1
46589,6288880968000,1784219003945388006,0,18651,1
46590,6288914286000,1784219003976104321,0,18448,1
46591,6288947602000,1784219004009290563,0,12359,1
46592,6288980922000,1784219004045925518,0,18430,1
46593,6289014249000,1784219004080924346,0,18266,1
46594,6289047564000,1784219004112673442,0,18374,1
46595,6289080879000,1784219004146187810,0,12358,1
46596,6289114213000,1784219004176925532,0,18360,1
46597,6289147514000,1784219004209000549,0,18433,1
46598,6289180833000,1784219004241599707,0,12276,1
46599,6289214151000,1784219004275593476,0,18577,1
46600,6289247468000,1784219004309264786,0,18440,1
46601,6289280787000,1784219004342294420,0,18509,1
46602,6289314106000,1784219004375087261,0,12306,1
46603,6289347424000,1784219004410887115,0,18465,1
46604,6289380742000,1784219004442130682,0,18363,1
46605,6289414061000,1784219004474944448,0,12550,1
46606,6289447380000,1784219004508885940,0,18344,1
46607,6289480699000,1784219004542069034,0,18432,1
46608,6289514016000,1784219004574935689,0,12449,1
46609,6289547335000,1784219004608997716,0,18528,1
46610,6289580653000,1784219004643698049,0,18608,1
46611,6289613973000,1784219004674971855,0,12416,1
46612,6289647292000,1784219004708722460,0,18378,1
46613,6289680609000,1784219004743004595,0,18394,1
46614,6289713928000,1784219004774783247,0,12515,1
46615,6289747247000,1784219004809994165,0,18254,1
46616,6289780568000,1784219004841927499,0,18454,1
46617,6289813882000,1784219004874712896,0,12365,1
46618,6289847201000,1784219004908702331,0,18254,1
46619,6289880520000,1784219004941347045,0,12342,1
46620,6289913837000,1784219004975146186,0,18172,1
46621,6289947156000,1784219005014060331,1,97135,5
46622,6289980474000,1784219005042994966,0,26214,2
46623,6290013793000,1784219005076483501,0,13487,1
46624,6290047113000,1784219005107308832,0,6030,1
46625,6290080430000,1784219005140628443,0,6121,1
46626,6290113748000,1784219005174091090,0,8467,1
46627,6290147066000,1784219005207720827,0,8320,1
46628,6290180386000,1784219005240634480,0,8231,1
46629,6290213704000,1784219005274520084,0,12614,1
46630,6290247029000,1784219005309117252,0,12416,1
46631,6290280342000,1784219005341673707,0,12215,1
46632,6290313664000,1784219005376087396,0,12278,1
46633,6290346978000,1784219005408790497,0,12087,1
