frame_num,sensor_ts_ns,wall_ts_ns,is_keyframe,size_bytes,packet_count
49155,6374376180000,1784219089438330358,0,12034,1
49156,6374409498000,1784219089470247470,0,11866,1
49157,6374442814000,1784219089503429601,0,11928,1
49158,6374476133000,1784219089537967435,0,12039,1
49159,6374509452000,1784219089570750256,0,18050,1
49160,6374542769000,1784219089603387413,0,11870,1
49161,6374576089000,1784219089637304645,0,17686,1
49162,6374609407000,1784219089670611997,0,17667,1
49163,6374642724000,1784219089704555561,0,17713,1
49164,6374676044000,1784219089737910097,0,17600,1
49165,6374709364000,1784219089771148802,0,17749,1
49166,6374742683000,1784219089803954549,0,17645,1
49167,6374775999000,1784219089837700876,0,17721,1
49168,6374809317000,1784219089870454549,0,11744,1
49169,6374842637000,1784219089904094618,0,17676,1
49170,6374875954000,1784219089937243824,0,17554,1
49171,6374909273000,1784219089971691993,0,17375,1
49172,6374942593000,1784219090003996506,0,17434,1
49173,6374975911000,1784219090037454318,0,17291,1
49174,6375009229000,1784219090071384661,0,17452,1
49175,6375042548000,1784219090103909820,0,11694,1
49176,6375075867000,1784219090140726419,0,17362,1
49177,6375109191000,1784219090173485555,0,17666,1
49178,6375142510000,1784219090205097208,0,17412,1
49179,6375175822000,1784219090238532706,0,17556,1
49180,6375209138000,1784219090272562195,0,17584,1
49181,6375242459000,1784219090303323267,0,11582,1
49182,6375275778000,1784219090337069076,0,17613,1
49183,6375309095000,1784219090370567647,0,17508,1
49184,6375342414000,1784219090403561947,0,17487,1
49185,6375375732000,1784219090436893205,0,17398,1
49186,6375409051000,1784219090470301555,0,17385,1
49187,6375442370000,1784219090503222468,0,11583,1
49188,6375475687000,1784219090537464065,0,17122,1
49189,6375509008000,1784219090570739324,0,17114,1
49190,6375542327000,1784219090604139971,0,17188,1
49191,6375575645000,1784219090637036606,0,17273,1
49192,6375608963000,1784219090670177108,0,17317,1
49193,6375642281000,1784219090712889995,0,11466,1
49194,6375675598000,1784219090751862990,0,17154,1
49195,6375708917000,1784219090785768685,0,17326,1
49196,6375742236000,1784219090822176048,0,11480,1
49197,6375775556000,1784219090857732850,0,17037,1
49198,6375808875000,1784219090891270254,0,17496,1
49199,6375842193000,1784219090922893832,0,11662,1
49200,6375875510000,1784219090956261072,0,17306,1
49201,6375908829000,1784219091001456072,1,96221,5
49202,6375942147000,1784219091025058133,0,25827,2
49203,6375975464000,1784219091059320582,0,12745,1
